HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.458652526140213,0.81401227414608,0.4187721014022827,0.7051667273044586,0.5066016316413879,0.7108201682567596,0.4101458191871643,0.5658329129219055,0.516632080078125,0.5714311599731445,0.4036889970302582,0.44036155939102173,0.5221090912818909,0.4522906541824341,0.4381783604621887,0.4490686058998108,0.48386266827583313,0.44795161485671997
0.45863884687423706,0.8142386823892593,0.4191083014011383,0.7053202092647552,0.5072280168533325,0.7088800668716431,0.4102481007575989,0.5658348798751831,0.5163952112197876,0.5685668885707855,0.40421271324157715,0.4408978819847107,0.5200690627098083,0.4511576294898987,0.4381207525730133,0.4494641423225403,0.484082967042923,0.4480781555175781
0.4586285352706909,0.8144307285547256,0.4192695617675781,0.705586850643158,0.5076255798339844,0.7085970938205719,0.4104127585887909,0.565986305475235,0.5162760615348816,0.5678189992904663,0.404987633228302,0.4415857195854187,0.5189661979675293,0.4503970742225647,0.43806201219558716,0.4497533440589905,0.4841814637184143,0.4482755661010742
0.4586345851421356,0.8145958930253983,0.41939660906791687,0.7057824730873108,0.5079851746559143,0.7086192667484283,0.41053974628448486,0.5662661194801331,0.5161935091018677,0.5676659643650055,0.40557605028152466,0.4422496557235718,0.5185707211494446,0.45001089572906494,0.43803054094314575,0.4499182105064392,0.4842875897884369,0.44842755794525146
0.4586374759674072,0.8146896362304688,0.41948264837265015,0.705878883600235,0.5082164406776428,0.7086474001407623,0.41063758730888367,0.5663595199584961,0.5161113142967224,0.5675416886806488,0.40589818358421326,0.44250988960266113,0.5182768702507019,0.4496873617172241,0.4380095601081848,0.45000213384628296,0.48437967896461487,0.44851142168045044
0.45864585041999817,0.8146916180849075,0.4196072220802307,0.7060059905052185,0.5083702206611633,0.7087132334709167,0.410739004611969,0.5669814050197601,0.516071617603302,0.5675220489501953,0.40635180473327637,0.4431409239768982,0.5181220769882202,0.4495224356651306,0.4379676282405853,0.45016157627105713,0.4844112694263458,0.4486982226371765
0.45864883065223694,0.8146925568580627,0.4196721911430359,0.7061123847961426,0.5085310339927673,0.7087786793708801,0.41083478927612305,0.5673225820064545,0.5160371661186218,0.5675075650215149,0.4066176414489746,0.44348013401031494,0.5179957747459412,0.4494991898536682,0.4379498362541199,0.4503815174102783,0.4844800531864166,0.4489213228225708
0.458651602268219,0.8146932125091553,0.4197341501712799,0.7062210738658905,0.5086362957954407,0.7088283002376556,0.4109257459640503,0.5677007436752319,0.5160155296325684,0.5675384402275085,0.40677395462989807,0.44383156299591064,0.5179080367088318,0.44949203729629517,0.4379357695579529,0.45056670904159546,0.48453694581985474,0.4491112232208252
0.45865193009376526,0.8146953880786896,0.4198315739631653,0.7062819600105286,0.5087366700172424,0.7088611721992493,0.41099774837493896,0.5677042901515961,0.5159922242164612,0.5676186680793762,0.4067504405975342,0.4437001943588257,0.5179402232170105,0.4494743347167969,0.4379120469093323,0.4506414532661438,0.484618216753006,0.4491940140724182
0.45862877368927,0.8146720677614212,0.4198618233203888,0.7062867879867554,0.5088444352149963,0.7089003324508667,0.411054790019989,0.5675915777683258,0.516025722026825,0.567607045173645,0.4067387878894806,0.4431556463241577,0.5179611444473267,0.44928717613220215,0.43789711594581604,0.45063382387161255,0.484708309173584,0.44921356439590454
0.4586026072502136,0.814633384346962,0.4198838770389557,0.7062906324863434,0.5089118480682373,0.7089319229125977,0.41109466552734375,0.5675286650657654,0.5160408616065979,0.5676195919513702,0.40672528743743896,0.44286245107650757,0.5179722905158997,0.4491962194442749,0.4378841817378998,0.4506269693374634,0.4847772419452667,0.44923001527786255
0.4586276710033417,0.8146484643220901,0.4199538826942444,0.7063641846179962,0.5089551210403442,0.7089454233646393,0.41115257143974304,0.5675309896469116,0.5160223841667175,0.5676540434360504,0.4067147374153137,0.4426840543746948,0.518349289894104,0.44888538122177124,0.4378529191017151,0.4506242871284485,0.4847765266895294,0.4492424726486206
0.45872268080711365,0.8146500438451767,0.4200595021247864,0.7064378559589386,0.5089980363845825,0.7092736661434174,0.4112107753753662,0.5675577521324158,0.5160111784934998,0.5680018663406372,0.40669697523117065,0.44265228509902954,0.5188627243041992,0.44873344898223877,0.43784067034721375,0.45063090324401855,0.4847713112831116,0.44926226139068604
0.45877590775489807,0.8146461099386215,0.4201542139053345,0.7065090835094452,0.509034276008606,0.7095429003238678,0.4112575948238373,0.5676116645336151,0.5159992575645447,0.5683263540267944,0.406682550907135,0.44264525175094604,0.5192364454269409,0.4486458897590637,0.4378296732902527,0.4506433606147766,0.48476722836494446,0.44929176568984985
0.4588163197040558,0.8146464228630066,0.42016273736953735,0.7065027952194214,0.5091055631637573,0.7096177637577057,0.4112640619277954,0.5673133134841919,0.5159973502159119,0.568309098482132,0.4065636396408081,0.4421418309211731,0.5192925930023193,0.44866687059402466,0.43782609701156616,0.4506438970565796,0.4849379062652588,0.4493122696876526
