HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5090378522872925,0.7333848774433136,0.47498252987861633,0.6451658606529236,0.552668035030365,0.6362401843070984,0.4619469940662384,0.5198965072631836,0.5634353756904602,0.5106469094753265,0.45540282130241394,0.40525561571121216,0.562936544418335,0.41078805923461914,0.48554885387420654,0.4157262444496155,0.5338751077651978,0.41536515951156616
0.509040355682373,0.7333933115005493,0.474977970123291,0.6451420485973358,0.552677571773529,0.635896235704422,0.46195587515830994,0.5197135210037231,0.563174307346344,0.5107400417327881,0.4554029405117035,0.40449070930480957,0.5625453591346741,0.4116082787513733,0.48559483885765076,0.41575926542282104,0.5342509746551514,0.41533148288726807
0.5090248584747314,0.7334046959877014,0.47485074400901794,0.6451604664325714,0.552639365196228,0.6359000205993652,0.4619359076023102,0.5197396874427795,0.5627996325492859,0.5109945833683014,0.45539095997810364,0.4043020009994507,0.5626466870307922,0.41237902641296387,0.48561447858810425,0.41601336002349854,0.5343811511993408,0.41537046432495117
0.5088879466056824,0.733408510684967,0.47480830550193787,0.6451798379421234,0.5526317358016968,0.6358651220798492,0.46187612414360046,0.5197871029376984,0.562703549861908,0.5110444128513336,0.4553690254688263,0.4042651653289795,0.5627332329750061,0.41298824548721313,0.485633909702301,0.41612839698791504,0.5344365835189819,0.4153669476509094
0.5083979964256287,0.7333174347877502,0.4747408330440521,0.6452014744281769,0.5526383519172668,0.6356366574764252,0.4618748128414154,0.5201692283153534,0.5626732110977173,0.5111090838909149,0.45536842942237854,0.4047120213508606,0.5622724294662476,0.41431260108947754,0.4856281280517578,0.41614246368408203,0.5344244241714478,0.415332555770874
0.5078890919685364,0.7331695854663849,0.4747105836868286,0.6452387273311615,0.5526506304740906,0.6352015137672424,0.46185725927352905,0.5205557346343994,0.5626550316810608,0.5111449658870697,0.4553479552268982,0.40510207414627075,0.5613948106765747,0.4146624207496643,0.4856138229370117,0.4161326289176941,0.5344175100326538,0.41529685258865356
0.5073803067207336,0.7328232228755951,0.474749892950058,0.6456100940704346,0.5526477098464966,0.6348897814750671,0.4618571698665619,0.5214819312095642,0.5627012848854065,0.5115818679332733,0.45528775453567505,0.4062652587890625,0.5612583756446838,0.41522806882858276,0.4855857193470001,0.4161291718482971,0.5344046354293823,0.4152320623397827
0.5075448155403137,0.7324499487876892,0.47474905848503113,0.6461794376373291,0.5526546835899353,0.6346965432167053,0.4618741273880005,0.5220408737659454,0.5628535151481628,0.5120492577552795,0.45524659752845764,0.4067547917366028,0.5610225796699524,0.41630399227142334,0.4854600131511688,0.41610777378082275,0.5343430638313293,0.41512590646743774
0.5077975988388062,0.7323441803455353,0.474805623292923,0.6469167172908783,0.552657961845398,0.6347109079360962,0.461954802274704,0.5230673849582672,0.5630818009376526,0.5127070248126984,0.4551110863685608,0.407434344291687,0.561076283454895,0.417075514793396,0.4854598045349121,0.4161624312400818,0.5343154072761536,0.41512006521224976
0.5083271265029907,0.7324493825435638,0.4748466908931732,0.6472187936306,0.5526568293571472,0.6347590088844299,0.4620805084705353,0.5237697958946228,0.5632196664810181,0.5130364894866943,0.45503079891204834,0.4080025553703308,0.5613316893577576,0.41699206829071045,0.4854641854763031,0.4161449670791626,0.5343093872070312,0.4150404930114746
