HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5378490090370178,0.877782940864563,0.48310524225234985,0.7420432865619659,0.5918096303939819,0.7462096810340881,0.4661242663860321,0.5742789506912231,0.5959160923957825,0.56884765625,0.4604382812976837,0.4171357750892639,0.6024856567382812,0.402108371257782,0.4987334907054901,0.4268150329589844,0.5574460029602051,0.422065794467926
0.5374149680137634,0.8777845799922943,0.48300281167030334,0.7417710721492767,0.5914140343666077,0.7461051940917969,0.4658131003379822,0.5742812752723694,0.5954276323318481,0.5689407587051392,0.46045610308647156,0.41769737005233765,0.6020930409431458,0.4039815068244934,0.49873074889183044,0.42668598890304565,0.5574436783790588,0.4220728278160095
0.5367950201034546,0.8775060102343559,0.4829401671886444,0.7415938079357147,0.5912028551101685,0.7459594905376434,0.46561264991760254,0.5742791593074799,0.5952231287956238,0.5688988566398621,0.4604697823524475,0.41854703426361084,0.6018169522285461,0.40474891662597656,0.4987403452396393,0.42668616771698,0.5574432611465454,0.4220796227455139
0.5360013246536255,0.8772866353392601,0.48240232467651367,0.7412097752094269,0.5909513235092163,0.745609700679779,0.46551084518432617,0.5740374028682709,0.5950790047645569,0.5688844919204712,0.4604838490486145,0.4187288284301758,0.6016368269920349,0.40508151054382324,0.49869832396507263,0.42664462327957153,0.5574380159378052,0.42206478118896484
0.535486102104187,0.8770998865365982,0.4819117784500122,0.7407378256320953,0.5907052755355835,0.7451452016830444,0.46543654799461365,0.5737181901931763,0.5950576066970825,0.5685333013534546,0.46047502756118774,0.41884273290634155,0.6014812588691711,0.405173122882843,0.4986324608325958,0.4265756607055664,0.5574326515197754,0.4219766855239868
0.5345833897590637,0.8770372197031975,0.4813653826713562,0.7402506768703461,0.5902061462402344,0.744646817445755,0.4654459059238434,0.5727454721927643,0.5950472354888916,0.5681527554988861,0.4604157507419586,0.41873282194137573,0.601521372795105,0.40523582696914673,0.49841639399528503,0.4265480041503906,0.5574036240577698,0.4219789505004883
0.5338581204414368,0.876855380833149,0.48092344403266907,0.7396904230117798,0.5898736715316772,0.7442752420902252,0.46539613604545593,0.5719328224658966,0.595111072063446,0.5678783357143402,0.4603423774242401,0.41853654384613037,0.6015862226486206,0.40522271394729614,0.4982476234436035,0.426429808139801,0.557388961315155,0.4219353199005127
0.5332905650138855,0.876622848212719,0.48066627979278564,0.7390792369842529,0.5897817015647888,0.7436592280864716,0.4654078483581543,0.5711837708950043,0.5953167676925659,0.5668038427829742,0.4603275656700134,0.41837871074676514,0.6016098856925964,0.40482228994369507,0.4981776475906372,0.42632395029067993,0.5573967099189758,0.4217497706413269
0.5328577756881714,0.8766193762421608,0.48019465804100037,0.738468736410141,0.5895630121231079,0.7432039380073547,0.46536803245544434,0.5703112185001373,0.5953108668327332,0.5657290816307068,0.46019619703292847,0.41797614097595215,0.6015671491622925,0.4042394161224365,0.4981476068496704,0.4261895418167114,0.5573950409889221,0.4217318296432495
0.5325718522071838,0.8763172402977943,0.4798739552497864,0.7378435730934143,0.5893923044204712,0.742844820022583,0.46536821126937866,0.5694186389446259,0.5952699780464172,0.5645464062690735,0.46007123589515686,0.4175196886062622,0.6013954281806946,0.4033851623535156,0.498125821352005,0.426146924495697,0.5570763349533081,0.42167073488235474
