HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.46895915269851685,0.6988879144191742,0.43881115317344666,0.6358954906463623,0.526863694190979,0.6436714828014374,0.4273100793361664,0.5094105899333954,0.5419189929962158,0.5078951120376587,0.4275372326374054,0.39442986249923706,0.5457219481468201,0.3854977488517761,0.4598184823989868,0.39601314067840576,0.5100393891334534,0.3977787494659424
0.4689505696296692,0.6989228129386902,0.4388504922389984,0.6355334520339966,0.5260596871376038,0.644555926322937,0.428559273481369,0.5076505839824677,0.5412987470626831,0.5109465420246124,0.42766427993774414,0.3906477093696594,0.546061098575592,0.3862709403038025,0.4604388475418091,0.3965519666671753,0.5103159546852112,0.39923161268234253
0.46895408630371094,0.6989328265190125,0.43890464305877686,0.6352776288986206,0.525617241859436,0.645016074180603,0.4285898804664612,0.5068331658840179,0.5407206416130066,0.5128921568393707,0.42764967679977417,0.3897361159324646,0.5463805794715881,0.38739490509033203,0.4608728587627411,0.39679932594299316,0.5105027556419373,0.39970505237579346
0.4689015746116638,0.6989019513130188,0.4389762282371521,0.6351755261421204,0.5253887176513672,0.6452690660953522,0.4286242127418518,0.5070455372333527,0.5404412150382996,0.5139326453208923,0.42770928144454956,0.3904421925544739,0.5465313196182251,0.3887573480606079,0.4612320363521576,0.396798312664032,0.5106933116912842,0.39976608753204346
0.46888768672943115,0.6988732516765594,0.4390823245048523,0.635086864233017,0.5253406167030334,0.645283043384552,0.4284018576145172,0.5072472989559174,0.5403134226799011,0.514160543680191,0.4278327524662018,0.3913154602050781,0.5465877652168274,0.3899354338645935,0.46142804622650146,0.3967732787132263,0.510855495929718,0.3997552990913391
0.4689045548439026,0.6988483965396881,0.439187616109848,0.6350307166576385,0.5253385901451111,0.6452814936637878,0.4282761812210083,0.5074046850204468,0.5400869250297546,0.514240562915802,0.4281455874443054,0.39164406061172485,0.5466161370277405,0.39056217670440674,0.46156561374664307,0.39662355184555054,0.5110100507736206,0.3995864987373352
0.46895942091941833,0.6988396346569061,0.43925905227661133,0.6350200474262238,0.5253413319587708,0.6453283727169037,0.4283195436000824,0.5075229704380035,0.5397864580154419,0.5143222808837891,0.42827004194259644,0.3919469118118286,0.5466114282608032,0.39118683338165283,0.4616681933403015,0.3965262174606323,0.5111032724380493,0.39951467514038086
0.46914005279541016,0.6988265514373779,0.4392622709274292,0.6349776983261108,0.5253254771232605,0.6453986763954163,0.4284505844116211,0.5075212121009827,0.5394527912139893,0.5142866373062134,0.4285424053668976,0.3919254541397095,0.5465849041938782,0.391374409198761,0.46168577671051025,0.39649784564971924,0.511116087436676,0.3995005488395691
0.46924570202827454,0.6987468600273132,0.4392746686935425,0.6349273324012756,0.5253354907035828,0.645432323217392,0.4286195933818817,0.5075393617153168,0.5392343401908875,0.5141991972923279,0.4289233386516571,0.3915124535560608,0.5465328693389893,0.3914116621017456,0.46169158816337585,0.3964354395866394,0.5111182928085327,0.3994753956794739
0.46951499581336975,0.6987373530864716,0.4392770528793335,0.6348871290683746,0.5253304243087769,0.6454463303089142,0.42867735028266907,0.5074022710323334,0.5390542149543762,0.5141126811504364,0.4292282164096832,0.3911512494087219,0.5464856624603271,0.3913818597793579,0.461678683757782,0.3963088393211365,0.5111017227172852,0.39939093589782715
0.4700110852718353,0.6987364590167999,0.43927624821662903,0.6348161101341248,0.5253083109855652,0.6454666256904602,0.4286506474018097,0.5071920454502106,0.5388752818107605,0.5140427052974701,0.42919036746025085,0.38970237970352173,0.5464352369308472,0.39135581254959106,0.4616532027721405,0.39592206478118896,0.5110204815864563,0.3990864157676697
