HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.47129443287849426,0.7815026044845581,0.42918217182159424,0.6999319493770599,0.520293116569519,0.702880859375,0.41758090257644653,0.5707077085971832,0.5433489680290222,0.563809335231781,0.41435444355010986,0.4454246759414673,0.5432260036468506,0.43593764305114746,0.45155879855155945,0.44522011280059814,0.49417415261268616,0.44609928131103516
0.471345990896225,0.7816216200590134,0.42907246947288513,0.7001186311244965,0.5204029083251953,0.7027744650840759,0.41725635528564453,0.5707507431507111,0.5433248281478882,0.5638601779937744,0.4143815040588379,0.44564205408096313,0.5407082438468933,0.4360685348510742,0.4513762891292572,0.44528728723526,0.4948006272315979,0.4462219476699829
0.47134873270988464,0.7825858145952225,0.42878061532974243,0.7001331448554993,0.5206650495529175,0.7024326920509338,0.41708269715309143,0.5707041323184967,0.5432842373847961,0.5638450980186462,0.4143957197666168,0.445671021938324,0.5379221439361572,0.43611568212509155,0.45104843378067017,0.44534093141555786,0.496097594499588,0.44661206007003784
0.4713679254055023,0.7847686409950256,0.42837679386138916,0.7001508474349976,0.5209941864013672,0.7023587226867676,0.41693881154060364,0.5704612731933594,0.5432539582252502,0.5639329850673676,0.4144341051578522,0.44560110569000244,0.5355014801025391,0.436231791973114,0.4508686065673828,0.44566506147384644,0.497685968875885,0.4473951458930969
0.47139212489128113,0.786117896437645,0.42798084020614624,0.7000502049922943,0.5215467810630798,0.7023117244243622,0.4166668951511383,0.5703585743904114,0.5433544516563416,0.5644479095935822,0.4144178330898285,0.44563281536102295,0.5345119833946228,0.4454936981201172,0.45057395100593567,0.44588661193847656,0.49902403354644775,0.4479978084564209
0.47139519453048706,0.786673977971077,0.42761802673339844,0.7000121772289276,0.5219074487686157,0.7023133635520935,0.41617146134376526,0.5702762305736542,0.543560802936554,0.5653957426548004,0.4141801595687866,0.44576340913772583,0.5344660878181458,0.4507092833518982,0.4502243101596832,0.4459141492843628,0.49982500076293945,0.4481844902038574
0.4714049994945526,0.7871101349592209,0.4272841811180115,0.7000186443328857,0.5220441222190857,0.7025212049484253,0.4157138764858246,0.570154070854187,0.5437591671943665,0.5669460594654083,0.41400641202926636,0.44584453105926514,0.5344145894050598,0.45532071590423584,0.4499334394931793,0.4459536075592041,0.5002171993255615,0.44827061891555786
0.4714772403240204,0.7876657694578171,0.42717447876930237,0.7000984251499176,0.5220394730567932,0.7030782103538513,0.41570165753364563,0.5701000094413757,0.5439338684082031,0.5686437487602234,0.41401737928390503,0.44584745168685913,0.5343373417854309,0.4555954933166504,0.44974175095558167,0.4460914731025696,0.5003103017807007,0.4484819769859314
0.4715178608894348,0.7879156470298767,0.42713862657546997,0.7001420259475708,0.5220226645469666,0.703438401222229,0.41563495993614197,0.5699943006038666,0.544074296951294,0.5693536698818207,0.4140242338180542,0.44572949409484863,0.5342461466789246,0.4545246958732605,0.44962745904922485,0.44617748260498047,0.5002992749214172,0.4485664367675781
0.47149214148521423,0.7878744304180145,0.4271501302719116,0.7001495063304901,0.5219658613204956,0.7036691308021545,0.41564515233039856,0.5699882209300995,0.5444818735122681,0.5712007582187653,0.4141756594181061,0.44572556018829346,0.53448086977005,0.456515908241272,0.44961145520210266,0.4463602900505066,0.5002676844596863,0.4486445188522339
0.47149136662483215,0.7876604646444321,0.4271501898765564,0.7001529335975647,0.5219093561172485,0.7037581205368042,0.4156350791454315,0.5699812173843384,0.5452890396118164,0.572174459695816,0.41419747471809387,0.445841908454895,0.5346554517745972,0.45918023586273193,0.4495748281478882,0.4463844299316406,0.500150740146637,0.44854146242141724
0.4714308977127075,0.7876465916633606,0.42708927392959595,0.700132817029953,0.5219413638114929,0.7037547528743744,0.4155925214290619,0.5699752867221832,0.5464999079704285,0.5729461908340454,0.41420426964759827,0.44590485095977783,0.5350953340530396,0.46126335859298706,0.44946667551994324,0.4463745951652527,0.5001548528671265,0.4482269883155823
0.4713689386844635,0.7877085357904434,0.4270124137401581,0.7000360190868378,0.5219693779945374,0.7037179470062256,0.41546425223350525,0.5699703693389893,0.5475703477859497,0.5728654861450195,0.4142097532749176,0.44589948654174805,0.5359944701194763,0.4603915810585022,0.449245810508728,0.4463149905204773,0.5001522898674011,0.4479391574859619
0.4709266424179077,0.7874975204467773,0.4270237684249878,0.6999398171901703,0.5219714641571045,0.7035116851329803,0.4154702425003052,0.5699604749679565,0.5478368401527405,0.5729332268238068,0.4143437445163727,0.4458404779434204,0.5376917123794556,0.45980048179626465,0.4492368698120117,0.44631314277648926,0.500144898891449,0.44779151678085327
0.4706777334213257,0.787380576133728,0.4270372986793518,0.6998584270477295,0.5219775438308716,0.7030611932277679,0.4154960811138153,0.5699462890625,0.5480759143829346,0.5728825628757477,0.41451790928840637,0.4458189010620117,0.5379896759986877,0.4588450789451599,0.449240118265152,0.4462965130805969,0.4998851418495178,0.44747525453567505
0.47055330872535706,0.7873593717813492,0.42704156041145325,0.6997820138931274,0.5219904780387878,0.7026839554309845,0.41549909114837646,0.5699741840362549,0.5485761761665344,0.572860598564148,0.4146181046962738,0.4458402991294861,0.5384962558746338,0.4585953950881958,0.44923925399780273,0.44627416133880615,0.49976107478141785,0.44723570346832275
