HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5216072201728821,0.6905589401721954,0.4771682620048523,0.6233616173267365,0.5666142106056213,0.6227822601795197,0.4637327194213867,0.4921109676361084,0.5835829377174377,0.49637728929519653,0.472129762172699,0.37713396549224854,0.5804111361503601,0.3795851469039917,0.5016358494758606,0.390228807926178,0.5475384593009949,0.39213573932647705
0.5215309262275696,0.6908673346042633,0.4772133231163025,0.6233668625354767,0.5666635632514954,0.622716635465622,0.4641774296760559,0.49213868379592896,0.5833545327186584,0.4955294728279114,0.4723260998725891,0.3767280578613281,0.5804041028022766,0.3794301748275757,0.5016505718231201,0.3903036117553711,0.5473517179489136,0.39212799072265625
0.5215022563934326,0.6909928321838379,0.4772335886955261,0.6233713924884796,0.5667625069618225,0.6225626170635223,0.46425482630729675,0.4922422766685486,0.5830824971199036,0.49490225315093994,0.4723018705844879,0.3767779469490051,0.5803171396255493,0.37942975759506226,0.5016505718231201,0.3903011083602905,0.5472545623779297,0.39207732677459717
0.521501898765564,0.6910240352153778,0.47723138332366943,0.6235156059265137,0.5668867230415344,0.6223430931568146,0.4641212821006775,0.4923146367073059,0.5829837322235107,0.49449777603149414,0.4722742736339569,0.37726539373397827,0.5801392197608948,0.3790820837020874,0.501575231552124,0.39037495851516724,0.5471882224082947,0.39213287830352783
0.5215238928794861,0.6910498142242432,0.47722968459129333,0.6236008107662201,0.5669468641281128,0.6222851276397705,0.46393993496894836,0.4922987222671509,0.5829827785491943,0.4945155382156372,0.47213035821914673,0.37719160318374634,0.5800869464874268,0.3789970278739929,0.5016506910324097,0.390441358089447,0.5471885204315186,0.3921384811401367
0.5215458869934082,0.691056489944458,0.4772293269634247,0.623850554227829,0.5670309662818909,0.6222012042999268,0.4636434316635132,0.49262481927871704,0.5829994082450867,0.49452394247055054,0.47150281071662903,0.3776054382324219,0.5800879597663879,0.37874120473861694,0.5016172528266907,0.3903902769088745,0.5471818447113037,0.3921063542366028
0.5215467810630798,0.690998762845993,0.4772447645664215,0.6239420771598816,0.5671443939208984,0.6220479905605316,0.4623577296733856,0.49280065298080444,0.5830722451210022,0.4944826364517212,0.47086256742477417,0.37814730405807495,0.5802097320556641,0.3782152533531189,0.5016191005706787,0.389392614364624,0.5472396016120911,0.39139509201049805
0.5215726494789124,0.690929502248764,0.4773081839084625,0.6240760982036591,0.5672518014907837,0.6219233572483063,0.4619370698928833,0.4944446086883545,0.5831178426742554,0.49439817667007446,0.46917036175727844,0.3810008764266968,0.5802403092384338,0.37811821699142456,0.5016816854476929,0.38897979259490967,0.5472819209098816,0.39121782779693604
0.5217674374580383,0.6907948851585388,0.477385938167572,0.6241073608398438,0.5672922134399414,0.6219074130058289,0.46119940280914307,0.4950679540634155,0.5831366777420044,0.4944615960121155,0.46695247292518616,0.3827657103538513,0.5803143978118896,0.3780011534690857,0.5018224120140076,0.38810300827026367,0.5474253296852112,0.3904905915260315
0.522087037563324,0.690714031457901,0.47753769159317017,0.6243861317634583,0.567305862903595,0.6219000220298767,0.4605241119861603,0.49698907136917114,0.5831591486930847,0.4948717951774597,0.46411192417144775,0.38486433029174805,0.5804212093353271,0.37800514698028564,0.5021752715110779,0.38755691051483154,0.547490119934082,0.39011329412460327
0.5223813652992249,0.6906945407390594,0.47771283984184265,0.624627411365509,0.5673206448554993,0.6219020783901215,0.45975813269615173,0.49840372800827026,0.5833032727241516,0.49694591760635376,0.46092689037323,0.3859143853187561,0.5806894898414612,0.3783354163169861,0.5026355385780334,0.3871611952781677,0.5478631258010864,0.3896333575248718
0.5226170420646667,0.6907029747962952,0.47771385312080383,0.6251280605792999,0.5673259496688843,0.6219693422317505,0.45879676938056946,0.4983455538749695,0.5834602117538452,0.4989590644836426,0.45854514837265015,0.3860795497894287,0.5809026956558228,0.3789407014846802,0.5028998255729675,0.3864869475364685,0.5481302738189697,0.3889417052268982
0.5228165984153748,0.6907577216625214,0.47773608565330505,0.6255407929420471,0.567308783531189,0.6221131384372711,0.4579567015171051,0.4984327554702759,0.5835863351821899,0.500913143157959,0.4571876525878906,0.3863176703453064,0.581073522567749,0.38029688596725464,0.5032144784927368,0.38638997077941895,0.5483673214912415,0.388832688331604
0.5228645205497742,0.6909118890762329,0.47773686051368713,0.6258808970451355,0.5673111081123352,0.6221183240413666,0.45685064792633057,0.49858540296554565,0.5836845636367798,0.5014590322971344,0.4563060998916626,0.3862069845199585,0.5810739398002625,0.3810875415802002,0.5034751892089844,0.38613808155059814,0.5486992001533508,0.388663113117218
0.5229307413101196,0.6909774243831635,0.47783491015434265,0.6260535717010498,0.5673210620880127,0.6220909953117371,0.45638200640678406,0.5005451440811157,0.58375483751297,0.502149909734726,0.45574429631233215,0.38702940940856934,0.5810753703117371,0.38197749853134155,0.5035823583602905,0.385986864566803,0.5488098859786987,0.38849687576293945
0.522955060005188,0.6910009682178497,0.4778614640235901,0.62638920545578,0.5673275589942932,0.6220652163028717,0.45585793256759644,0.5022430419921875,0.5837922692298889,0.502432256937027,0.4556751847267151,0.38743317127227783,0.5809926986694336,0.38211870193481445,0.5035797357559204,0.38574349880218506,0.5488612055778503,0.388203501701355
0.5230420231819153,0.6910266578197479,0.47787901759147644,0.6266346871852875,0.5673300623893738,0.6220372021198273,0.4551325738430023,0.5037879049777985,0.5838266015052795,0.5023678243160248,0.4559638798236847,0.38775932788848877,0.5809618830680847,0.3820623755455017,0.5035545229911804,0.3854095935821533,0.5488693714141846,0.3880499005317688
0.5231646299362183,0.6910567283630371,0.47789299488067627,0.626705139875412,0.567332923412323,0.6220408380031586,0.4539681077003479,0.5042523443698883,0.5838600397109985,0.5023973286151886,0.4558241665363312,0.38772326707839966,0.5809227824211121,0.3820374011993408,0.503515362739563,0.385017454624176,0.5488402247428894,0.3875342607498169
0.5233320593833923,0.6910900473594666,0.4778957962989807,0.6271107792854309,0.5673370361328125,0.6220478713512421,0.4530608057975769,0.5051226615905762,0.583936333656311,0.5026868581771851,0.4560210406780243,0.38786208629608154,0.5808786153793335,0.3819608688354492,0.5034403204917908,0.3845022916793823,0.5488296151161194,0.38712775707244873
0.5236323475837708,0.6910457909107208,0.4778987169265747,0.6274667382240295,0.5673251748085022,0.6220750510692596,0.4526117444038391,0.5064944326877594,0.5839599967002869,0.5030941367149353,0.45620208978652954,0.3893890380859375,0.5808899998664856,0.38190722465515137,0.5032750964164734,0.3843570351600647,0.5488103032112122,0.38708966970443726
0.5242370367050171,0.6910401582717896,0.4779430627822876,0.6283299624919891,0.5673288106918335,0.6221237182617188,0.4519982933998108,0.5090083479881287,0.5839986801147461,0.5035476088523865,0.45632949471473694,0.3935015797615051,0.5809752941131592,0.3818973898887634,0.503076434135437,0.3845629096031189,0.5487712621688843,0.38751745223999023
0.5247852206230164,0.6910260319709778,0.47802111506462097,0.6291922628879547,0.5673436522483826,0.6222361326217651,0.4508763551712036,0.5113435387611389,0.5840024352073669,0.5036754012107849,0.4569648802280426,0.39640843868255615,0.5809770822525024,0.38161951303482056,0.5027394890785217,0.38501840829849243,0.5485639572143555,0.38792556524276733
0.5251648426055908,0.6910294890403748,0.47811391949653625,0.6295038759708405,0.5673564076423645,0.6222918927669525,0.4500035047531128,0.5129785537719727,0.5840534567832947,0.5036569535732269,0.45758262276649475,0.3981139659881592,0.580982506275177,0.3813549280166626,0.5027219653129578,0.3856510519981384,0.5485098958015442,0.38834303617477417
0.5255032777786255,0.691023200750351,0.4781428277492523,0.6298321485519409,0.5673635601997375,0.6223117113113403,0.44908004999160767,0.5137674510478973,0.5840994119644165,0.5036986768245697,0.4594636559486389,0.39974141120910645,0.5810568332672119,0.38124412298202515,0.5027181506156921,0.3858817219734192,0.5484732389450073,0.3884349465370178
0.5258654952049255,0.6910153329372406,0.47819000482559204,0.6299522519111633,0.5673658847808838,0.6224325299263,0.44820043444633484,0.5147028565406799,0.5841408371925354,0.5040414333343506,0.46106892824172974,0.40164363384246826,0.5811618566513062,0.3811374306678772,0.5027391314506531,0.3859245181083679,0.5484467148780823,0.3884561061859131
0.5260990262031555,0.6910145878791809,0.47820451855659485,0.6300124526023865,0.5673620104789734,0.6225170195102692,0.44727733731269836,0.5153905749320984,0.5842620134353638,0.5041910707950592,0.46318158507347107,0.40420693159103394,0.5813302993774414,0.3810579180717468,0.5028531551361084,0.38593822717666626,0.5484386086463928,0.3884757161140442
0.5263473391532898,0.6910142004489899,0.478294312953949,0.6300356984138489,0.5673639178276062,0.6225314736366272,0.4467562139034271,0.5163936614990234,0.58436119556427,0.5042357742786407,0.4651469588279724,0.40821611881256104,0.5815153121948242,0.38106393814086914,0.5030879974365234,0.38592153787612915,0.5484378933906555,0.38841962814331055
0.5265814065933228,0.6909824013710022,0.47849318385124207,0.6300384700298309,0.5673649311065674,0.6224739253520966,0.4464651644229889,0.5184312164783478,0.5843980312347412,0.504237711429596,0.46631336212158203,0.41467154026031494,0.5816397070884705,0.3810495138168335,0.503113865852356,0.3858296871185303,0.5483938455581665,0.3881121277809143
