HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5294892191886902,0.7182438671588898,0.5708206295967102,0.629952609539032,0.49009865522384644,0.6277000308036804,0.5812046527862549,0.5159857869148254,0.4753279685974121,0.5092040598392487,0.5252607464790344,0.5118610560894012,0.4710756838321686,0.40820300579071045,0.5543853640556335,0.4068377614021301,0.5049911141395569,0.402462363243103
0.5294692516326904,0.718489944934845,0.5707913637161255,0.6299815773963928,0.4900914430618286,0.627678781747818,0.5810788869857788,0.5160948634147644,0.47532719373703003,0.509207546710968,0.5247354507446289,0.5118564069271088,0.4710705578327179,0.4081888794898987,0.5543585419654846,0.40676748752593994,0.5048825740814209,0.4024544358253479
0.5294581055641174,0.7188125252723694,0.5707733631134033,0.6300065517425537,0.4900851547718048,0.6275965869426727,0.5808685421943665,0.5161824524402618,0.4753612279891968,0.5091494023799896,0.5239625573158264,0.511816531419754,0.4710753858089447,0.4081568121910095,0.5543534159660339,0.40667933225631714,0.504834771156311,0.4023783206939697
0.5294528603553772,0.7190501093864441,0.5707663893699646,0.6300191283226013,0.4900849163532257,0.6275017559528351,0.5807161331176758,0.5162680745124817,0.4754142165184021,0.5090914666652679,0.523413896560669,0.5117677450180054,0.4710877239704132,0.4081549048423767,0.5543447732925415,0.4065990447998047,0.5048110485076904,0.4023670554161072
0.529442548751831,0.7191744744777679,0.5707574486732483,0.6300264894962311,0.4900878965854645,0.6274514496326447,0.5805503129959106,0.5162796676158905,0.4754278063774109,0.5090896189212799,0.5230427980422974,0.5117435157299042,0.4710882008075714,0.40817832946777344,0.5543086528778076,0.4065922498703003,0.5047874450683594,0.40236932039260864
0.529431164264679,0.7192245721817017,0.5707427859306335,0.6300404667854309,0.49009451270103455,0.6274399757385254,0.5804929733276367,0.5162761509418488,0.4754687547683716,0.5091004073619843,0.5230622291564941,0.511737048625946,0.47112932801246643,0.40815603733062744,0.5542647242546082,0.4065835475921631,0.5047525763511658,0.402374804019928
0.5294163227081299,0.7193169295787811,0.5707042813301086,0.6300695538520813,0.4900978207588196,0.6274758875370026,0.5804943442344666,0.5162838995456696,0.4754616618156433,0.5093654990196228,0.5232937335968018,0.5117255747318268,0.47113877534866333,0.40817660093307495,0.5542447566986084,0.40669822692871094,0.5047385096549988,0.4025290608406067
0.5294134616851807,0.7193990647792816,0.5706775784492493,0.6300760805606842,0.4901016652584076,0.6275313496589661,0.5805432200431824,0.5162837207317352,0.475434809923172,0.5096254646778107,0.5237025618553162,0.5117194950580597,0.4711417555809021,0.4081646203994751,0.5542415976524353,0.40669679641723633,0.5047295093536377,0.40254348516464233
0.5294115543365479,0.7195495665073395,0.5706700682640076,0.6301003396511078,0.49012672901153564,0.627690464258194,0.5806373357772827,0.5162447392940521,0.475420743227005,0.5100052356719971,0.524636447429657,0.5117167234420776,0.4712028205394745,0.40815824270248413,0.5542348623275757,0.40671324729919434,0.5047270655632019,0.4025978446006775
0.5294102430343628,0.7195959985256195,0.5706669092178345,0.6301250457763672,0.49014854431152344,0.6278083324432373,0.5806875824928284,0.5162459313869476,0.47536593675613403,0.5103902220726013,0.5251808762550354,0.5117122530937195,0.47125300765037537,0.4081573486328125,0.5542300343513489,0.40675079822540283,0.504723846912384,0.4026437997817993
0.5294132828712463,0.7197154760360718,0.5706645250320435,0.6301504075527191,0.49016615748405457,0.6278685033321381,0.5807841420173645,0.5162558555603027,0.47533079981803894,0.5105285048484802,0.5254877209663391,0.5117381811141968,0.47126585245132446,0.4081413745880127,0.5542064905166626,0.40674906969070435,0.504713237285614,0.4026467204093933
0.5294229388237,0.7198423743247986,0.5706607699394226,0.630170077085495,0.4901844561100006,0.6279338598251343,0.5808712244033813,0.5162683129310608,0.4753061532974243,0.5106469094753265,0.5258673429489136,0.5117367208003998,0.47127917408943176,0.40813523530960083,0.5541812181472778,0.4067382216453552,0.5046934485435486,0.4026380181312561
0.5294241905212402,0.7199929058551788,0.5706554055213928,0.6301787495613098,0.49018678069114685,0.627957284450531,0.5808863043785095,0.5162678360939026,0.4752831757068634,0.5106880962848663,0.526160717010498,0.5117170512676239,0.4713229238986969,0.40812593698501587,0.5541375875473022,0.40669935941696167,0.5046676397323608,0.40260595083236694
0.5294252634048462,0.7201654016971588,0.5706525444984436,0.6301874220371246,0.4901891052722931,0.6279842555522919,0.580957293510437,0.5161996781826019,0.4752621352672577,0.5106985569000244,0.5266841053962708,0.5115800499916077,0.4713499844074249,0.40808266401290894,0.5541029572486877,0.4066559672355652,0.504632830619812,0.40257251262664795
0.5293976664543152,0.7202708721160889,0.5706471800804138,0.6301954388618469,0.49019497632980347,0.6280390918254852,0.580997884273529,0.5161400735378265,0.47525420784950256,0.5107013881206512,0.527421236038208,0.5114233493804932,0.4713628888130188,0.40803849697113037,0.5540637373924255,0.40662717819213867,0.5045782923698425,0.40255850553512573
0.5293977856636047,0.7203195691108704,0.5706450939178467,0.6302025020122528,0.49020349979400635,0.6280766427516937,0.5811958312988281,0.515982449054718,0.47525280714035034,0.5107011497020721,0.5285781621932983,0.5112204551696777,0.47138017416000366,0.4079631567001343,0.554059624671936,0.40662437677383423,0.5045621991157532,0.4025114178657532
0.5293996930122375,0.7203279435634613,0.5706424117088318,0.6302086114883423,0.4902060925960541,0.6280906200408936,0.5812734961509705,0.5158854126930237,0.47526541352272034,0.5107036530971527,0.528892993927002,0.5108928978443146,0.4713894724845886,0.4079558849334717,0.5540534853935242,0.4066242575645447,0.5045570731163025,0.4024927616119385
0.5293995141983032,0.7203496396541595,0.570639967918396,0.6302128732204437,0.49020805954933167,0.6281369030475616,0.5813140869140625,0.5156072974205017,0.4752914011478424,0.5107619762420654,0.5288335084915161,0.5102047324180603,0.47147229313850403,0.4079517722129822,0.5540482401847839,0.40664583444595337,0.5045449137687683,0.40247541666030884
0.5293987393379211,0.7203806340694427,0.5706383585929871,0.6301952302455902,0.4902142882347107,0.6281696557998657,0.5813480615615845,0.515107661485672,0.47530508041381836,0.5107464790344238,0.5291985273361206,0.5092488527297974,0.47157445549964905,0.40767616033554077,0.5540443658828735,0.406657874584198,0.5045401453971863,0.40241819620132446
0.5294010639190674,0.7205252945423126,0.5706380009651184,0.630180299282074,0.4901992380619049,0.6282050013542175,0.5814525485038757,0.5146444141864777,0.4753038287162781,0.5106898546218872,0.5297028422355652,0.5087452530860901,0.4715876281261444,0.4073573350906372,0.5540403127670288,0.406665563583374,0.5045351982116699,0.40232354402542114
0.5293933153152466,0.7205924689769745,0.5706584453582764,0.6301652193069458,0.4901817739009857,0.6282115578651428,0.5815478563308716,0.5144668519496918,0.47531071305274963,0.5106882750988007,0.53033846616745,0.5086575448513031,0.47161808609962463,0.40729665756225586,0.5540417432785034,0.4066810607910156,0.5045341849327087,0.4022846817970276
0.5293933749198914,0.7204638123512268,0.5706793069839478,0.6301077604293823,0.49015918374061584,0.6282166540622711,0.5816951990127563,0.5139135420322418,0.47532472014427185,0.5106722116470337,0.5316042900085449,0.508619636297226,0.471650093793869,0.4073132872581482,0.5541179180145264,0.40658891201019287,0.5045555233955383,0.40209388732910156
0.5293719172477722,0.7204499542713165,0.5706790089607239,0.6300253570079803,0.49014708399772644,0.6282252669334412,0.581737220287323,0.5134303271770477,0.4753056466579437,0.5106537342071533,0.5324283242225647,0.5080497562885284,0.4716566801071167,0.40730971097946167,0.554138720035553,0.40658843517303467,0.5045667290687561,0.4020453095436096
0.5293512344360352,0.7204483151435852,0.5707016587257385,0.629944920539856,0.49012142419815063,0.6282165348529816,0.581753134727478,0.5129640400409698,0.4752708971500397,0.5105063617229462,0.5335227847099304,0.5066908001899719,0.4716649353504181,0.4071498513221741,0.5541466474533081,0.406596302986145,0.5045979619026184,0.4020411968231201
0.5293397307395935,0.7204580903053284,0.5707464218139648,0.629914402961731,0.49006888270378113,0.6282182931900024,0.5818364024162292,0.5127825736999512,0.4751746356487274,0.5104492604732513,0.5345055460929871,0.5057618916034698,0.47167396545410156,0.4070039987564087,0.554163932800293,0.40662747621536255,0.5046340227127075,0.4020388126373291
0.529330313205719,0.7204697132110596,0.5708377957344055,0.6298893988132477,0.49001625180244446,0.628212034702301,0.581874668598175,0.512403130531311,0.4751272201538086,0.5104405581951141,0.5359714031219482,0.5055563449859619,0.47169530391693115,0.40687328577041626,0.5541648268699646,0.4066665768623352,0.5046458840370178,0.40203505754470825
0.5292838215827942,0.7204790711402893,0.5709081292152405,0.6298447251319885,0.48994067311286926,0.6282048225402832,0.5820133090019226,0.51224285364151,0.4750633239746094,0.5103843510150909,0.53884357213974,0.5046863555908203,0.4717077314853668,0.4068640470504761,0.5541533827781677,0.406721830368042,0.5046458840370178,0.40203404426574707
0.5292820334434509,0.7204855978488922,0.5709844827651978,0.6297766268253326,0.48986533284187317,0.6282011568546295,0.5822544097900391,0.5118135809898376,0.47502949833869934,0.5103153884410858,0.5417601466178894,0.5039085745811462,0.47171708941459656,0.40685367584228516,0.5541530847549438,0.40673279762268066,0.504656195640564,0.40198105573654175
0.5292868614196777,0.7205042243003845,0.5710484981536865,0.6297004222869873,0.4898242950439453,0.6282011270523071,0.5825545191764832,0.5114829242229462,0.4750261902809143,0.5103124678134918,0.5453469157218933,0.5038062334060669,0.4717332720756531,0.4069085121154785,0.5541541576385498,0.40670281648635864,0.5046663284301758,0.4018744230270386
0.5292858481407166,0.72050341963768,0.5710808038711548,0.6296041011810303,0.48979976773262024,0.62819504737854,0.5827244520187378,0.5114149749279022,0.47502419352531433,0.5102830529212952,0.5471212863922119,0.5032303929328918,0.47177404165267944,0.40692979097366333,0.5541505217552185,0.40670347213745117,0.5046667456626892,0.4018223285675049
0.5292850136756897,0.720530778169632,0.571086049079895,0.6294775903224945,0.4897632300853729,0.6281953155994415,0.5827257633209229,0.5113874673843384,0.47501879930496216,0.5102809071540833,0.5492264032363892,0.501865804195404,0.4717888832092285,0.4069285988807678,0.5541260242462158,0.40676069259643555,0.5046353936195374,0.40181785821914673
0.5293055176734924,0.7205279767513275,0.5710906982421875,0.6294025480747223,0.4897465407848358,0.6281932890415192,0.5827233791351318,0.5114096105098724,0.4750472605228424,0.5103089511394501,0.5512040257453918,0.5009171068668365,0.47179901599884033,0.40711402893066406,0.5541089773178101,0.407023549079895,0.5046216249465942,0.4018504023551941
0.529304563999176,0.7204351723194122,0.5710936784744263,0.629292905330658,0.4897233247756958,0.6281876564025879,0.5827303528785706,0.5115915834903717,0.475092351436615,0.5103296339511871,0.5536158680915833,0.5006948411464691,0.4718104302883148,0.40731215476989746,0.5540941953659058,0.4071423411369324,0.5046219229698181,0.40184682607650757
0.5292631387710571,0.7201812565326691,0.5711072087287903,0.6289671361446381,0.4896853268146515,0.6282031536102295,0.5827595591545105,0.5118968188762665,0.47511470317840576,0.5103597044944763,0.5572909712791443,0.4999391436576843,0.4718271493911743,0.4077349305152893,0.5540244579315186,0.4075145125389099,0.5046181082725525,0.4018475413322449
0.529166042804718,0.7199742496013641,0.5711228251457214,0.6286874115467072,0.4896613359451294,0.628261148929596,0.5827711820602417,0.5128815770149231,0.47513487935066223,0.5104435682296753,0.5598039031028748,0.49968427419662476,0.47183161973953247,0.4081171751022339,0.5540149807929993,0.4075225591659546,0.5046193599700928,0.4018000364303589
0.5290748476982117,0.7198455929756165,0.5711595416069031,0.6282565891742706,0.4896451532840729,0.6283461451530457,0.5827981233596802,0.5136231482028961,0.47515007853507996,0.5106627941131592,0.5602988004684448,0.499508261680603,0.47182559967041016,0.40838325023651123,0.5540133118629456,0.4075440764427185,0.5046221017837524,0.4017971158027649
0.5289576053619385,0.7197634279727936,0.5712540149688721,0.6279089450836182,0.4896404445171356,0.62852543592453,0.5828266739845276,0.5138677954673767,0.4751734733581543,0.5108837485313416,0.563045859336853,0.4990278482437134,0.47182703018188477,0.4087507128715515,0.5540170669555664,0.40757155418395996,0.5046273469924927,0.4017943739891052
