HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5215395092964172,0.7577852308750153,0.5688087940216064,0.6745736002922058,0.4782438576221466,0.6748228967189789,0.5760558247566223,0.5436789691448212,0.45857712626457214,0.5596652626991272,0.5759003758430481,0.42657434940338135,0.4849572777748108,0.5217391550540924,0.5459654331207275,0.44412893056869507,0.49448707699775696,0.44450217485427856
0.5215166211128235,0.7577850967645645,0.5688411593437195,0.6745604872703552,0.4783213436603546,0.6748647391796112,0.5760414600372314,0.5435616374015808,0.45855197310447693,0.5596620142459869,0.575836718082428,0.42647260427474976,0.48504361510276794,0.5216539800167084,0.5459299087524414,0.44411134719848633,0.4944515526294708,0.44452083110809326
0.5215212106704712,0.7577937692403793,0.5690606236457825,0.6745567321777344,0.4783889055252075,0.6749084889888763,0.5760164260864258,0.5432783961296082,0.4585551917552948,0.5596478581428528,0.5757428407669067,0.42644351720809937,0.48532867431640625,0.5216334164142609,0.5459359288215637,0.4440542459487915,0.49445459246635437,0.44453132152557373
0.521547794342041,0.7577949315309525,0.5692214965820312,0.6745907068252563,0.47841209173202515,0.675029069185257,0.5759936571121216,0.5432621240615845,0.4585489332675934,0.5596746802330017,0.5757200717926025,0.4264381527900696,0.4853830337524414,0.5216444134712219,0.5459398031234741,0.4437713623046875,0.4944530725479126,0.44441598653793335
0.5215489268302917,0.7577831745147705,0.5693569779396057,0.6746558547019958,0.4784415066242218,0.6751705408096313,0.5759839415550232,0.5433237254619598,0.45855122804641724,0.5597290694713593,0.5757139921188354,0.42652958631515503,0.485329806804657,0.5216518342494965,0.5459536910057068,0.4437348246574402,0.4944551885128021,0.4444183111190796
0.5215743184089661,0.7577640116214752,0.5695406794548035,0.6748915314674377,0.47848811745643616,0.6755917966365814,0.5759828090667725,0.5433940887451172,0.4585532248020172,0.5599693357944489,0.5757094621658325,0.4265832304954529,0.4852500557899475,0.5216468572616577,0.5459555983543396,0.44379478693008423,0.49445560574531555,0.4446954131126404
0.5215758085250854,0.7577730864286423,0.5696340203285217,0.6751424372196198,0.4785277247428894,0.6762098073959351,0.5759816765785217,0.5436258018016815,0.4585513472557068,0.5600771605968475,0.575688898563385,0.4266982078552246,0.4851139187812805,0.5216528475284576,0.5459586977958679,0.4438459277153015,0.4944652020931244,0.4447833299636841
0.521552324295044,0.7578974366188049,0.569659411907196,0.6753486096858978,0.4785313308238983,0.6764416396617889,0.5759812593460083,0.5436955094337463,0.4585549235343933,0.5600353181362152,0.5756098031997681,0.42672544717788696,0.48387277126312256,0.5217368304729462,0.545965850353241,0.44384682178497314,0.4944668412208557,0.4447284936904907
0.5214502215385437,0.7580492943525314,0.5696740746498108,0.675414651632309,0.4785361886024475,0.6764937043190002,0.5759809017181396,0.543695718050003,0.45866507291793823,0.5599412024021149,0.5754824280738831,0.42672455310821533,0.4825054705142975,0.5219166576862335,0.5459727048873901,0.44372236728668213,0.4944741427898407,0.44448238611221313
0.5214008688926697,0.7582388669252396,0.5696707367897034,0.6755938827991486,0.4785401225090027,0.6766690909862518,0.5759869813919067,0.5437194406986237,0.4587440490722656,0.5599965453147888,0.5753769278526306,0.4267265200614929,0.48033422231674194,0.5227775275707245,0.5459750294685364,0.4437122344970703,0.4944929778575897,0.44441866874694824
0.5213608145713806,0.758416548371315,0.5696719884872437,0.6755962371826172,0.4785328805446625,0.6767594814300537,0.5759869813919067,0.543709933757782,0.45881810784339905,0.559939056634903,0.5753270983695984,0.42661362886428833,0.4781060516834259,0.5235934853553772,0.5459932684898376,0.4436771273612976,0.49450191855430603,0.44437044858932495
0.5212465524673462,0.7587502896785736,0.5696429014205933,0.6757902503013611,0.47853508591651917,0.677213191986084,0.5759913325309753,0.5437579154968262,0.4590582251548767,0.5599397718906403,0.5753164887428284,0.42655670642852783,0.47591838240623474,0.5246548056602478,0.5460788607597351,0.4436749219894409,0.49457964301109314,0.4443221092224121
0.521241307258606,0.7588815540075302,0.5696011781692505,0.6758447289466858,0.47853726148605347,0.6773044466972351,0.5760118365287781,0.543877363204956,0.4593214988708496,0.5598165094852448,0.5753366351127625,0.42656004428863525,0.4742932617664337,0.5261718332767487,0.546151340007782,0.4436030983924866,0.49467700719833374,0.44421952962875366
0.5211131572723389,0.7589529305696487,0.5694771409034729,0.6760490834712982,0.47849467396736145,0.6773852705955505,0.5760126709938049,0.5440333783626556,0.4594636857509613,0.5599318742752075,0.5754263997077942,0.4266235828399658,0.47162753343582153,0.5270273983478546,0.5462349057197571,0.444186270236969,0.4948442578315735,0.44457733631134033
0.5210794806480408,0.7589895129203796,0.569350004196167,0.6761858761310577,0.4784550070762634,0.677424967288971,0.5760100483894348,0.5440706312656403,0.4600043296813965,0.5604416131973267,0.5755359530448914,0.4267622232437134,0.4683021306991577,0.5276057720184326,0.5462825298309326,0.4450370669364929,0.49492543935775757,0.4451925754547119
0.5210710763931274,0.759014293551445,0.5693013072013855,0.6762791872024536,0.47845572233200073,0.6774913966655731,0.5760256052017212,0.5441691279411316,0.4609311819076538,0.5621567666530609,0.575619637966156,0.426866352558136,0.46627944707870483,0.5276692509651184,0.546321451663971,0.44571954011917114,0.49494263529777527,0.44600045680999756
0.5210850834846497,0.7593374252319336,0.5691823959350586,0.6763339638710022,0.4784514307975769,0.6775081753730774,0.5761002898216248,0.5446839928627014,0.46202704310417175,0.5638710260391235,0.5756844282150269,0.4272304177284241,0.4646035134792328,0.5273997187614441,0.5463749766349792,0.4468114376068115,0.49495869874954224,0.4475589990615845
0.5211371183395386,0.7593642026185989,0.5691072940826416,0.6763395965099335,0.4784705936908722,0.6776183545589447,0.5761066675186157,0.545000821352005,0.46297964453697205,0.566564291715622,0.5757083296775818,0.4274667501449585,0.46143805980682373,0.5272535085678101,0.5463863015174866,0.44745224714279175,0.4949554204940796,0.4487640857696533
0.521065890789032,0.7595131695270538,0.5689871907234192,0.676167219877243,0.4785115122795105,0.6777133941650391,0.5761141180992126,0.5453002750873566,0.4630768597126007,0.5680893957614899,0.5756931304931641,0.4275856018066406,0.4592459797859192,0.5261203050613403,0.5463916659355164,0.44742321968078613,0.4949551820755005,0.4487904906272888
0.5209740996360779,0.760951042175293,0.5688630938529968,0.6760805249214172,0.47865059971809387,0.6777165830135345,0.576116681098938,0.5456210076808929,0.46316030621528625,0.5683468580245972,0.5756928324699402,0.4278056025505066,0.46013301610946655,0.5110429525375366,0.5463194251060486,0.44724833965301514,0.4948209822177887,0.44874298572540283
0.5209592580795288,0.7623760104179382,0.5687916278839111,0.6759752631187439,0.4787956774234772,0.6777265965938568,0.5761255025863647,0.5457286834716797,0.4633512794971466,0.5682288706302643,0.5756873488426208,0.4278980493545532,0.4588550329208374,0.5147396624088287,0.5461390018463135,0.446908175945282,0.49454519152641296,0.44859349727630615
0.5208467841148376,0.7632532119750977,0.5687516331672668,0.6758198738098145,0.4787963926792145,0.6776407361030579,0.5761324763298035,0.5456184446811676,0.46362435817718506,0.5673263370990753,0.5756804347038269,0.4278688430786133,0.45862099528312683,0.5195570886135101,0.5460397005081177,0.4463748335838318,0.4942561686038971,0.44791871309280396
0.520792543888092,0.7633940577507019,0.5686558485031128,0.6757811009883881,0.4789207875728607,0.6775979995727539,0.5761392116546631,0.5454097390174866,0.46562036871910095,0.5658038556575775,0.5757225751876831,0.4279116988182068,0.4586108922958374,0.5291963517665863,0.5458899736404419,0.44636619091033936,0.4940243661403656,0.44780904054641724
0.5207918882369995,0.7633998543024063,0.5686044096946716,0.6756841242313385,0.4791245758533478,0.6772763133049011,0.5761390924453735,0.5448340475559235,0.4675818085670471,0.5627218186855316,0.5758036375045776,0.427903413772583,0.45695221424102783,0.5325834453105927,0.5458410978317261,0.446152925491333,0.4939773976802826,0.4472665786743164
0.520829975605011,0.7633877992630005,0.5685034990310669,0.6756774485111237,0.47921621799468994,0.6772684454917908,0.5761066675186157,0.5445596873760223,0.46834155917167664,0.5611420571804047,0.5759088397026062,0.4279126524925232,0.45564183592796326,0.5348593592643738,0.5458015203475952,0.44603878259658813,0.4939209818840027,0.4466491937637329
0.5208354592323303,0.7631723880767822,0.5684674978256226,0.6756757199764252,0.4794016182422638,0.6772366762161255,0.5760624408721924,0.5442876815795898,0.4688788056373596,0.5603551268577576,0.576007604598999,0.42792195081710815,0.4551749527454376,0.5367061793804169,0.5457794070243835,0.44594621658325195,0.49389907717704773,0.44599097967147827
0.5208237767219543,0.7629484087228775,0.5683451890945435,0.675616979598999,0.47946876287460327,0.6771134436130524,0.575954794883728,0.5439464747905731,0.46908625960350037,0.5599238276481628,0.5760618448257446,0.4279247522354126,0.4539521336555481,0.5375412404537201,0.5457428097724915,0.4459262490272522,0.4938524067401886,0.445645272731781
0.5208228826522827,0.7621797025203705,0.5682867169380188,0.6756274402141571,0.4796484708786011,0.6770442724227905,0.5758751630783081,0.5438640117645264,0.4695405960083008,0.5593497455120087,0.5761424899101257,0.42796432971954346,0.4523394703865051,0.5380354821681976,0.5457422137260437,0.4459662437438965,0.4938439726829529,0.44561147689819336
0.5206803679466248,0.7618142068386078,0.5682818293571472,0.6756134033203125,0.4797857999801636,0.676997035741806,0.5758384466171265,0.5438181757926941,0.46958816051483154,0.5590835213661194,0.5762031078338623,0.4279634356498718,0.44941794872283936,0.5385486483573914,0.5457557439804077,0.44599252939224243,0.49384844303131104,0.44560325145721436
0.5206162929534912,0.7611974626779556,0.5682774186134338,0.6755717694759369,0.47984665632247925,0.6769453585147858,0.5758439898490906,0.5438010692596436,0.4697842597961426,0.5590338706970215,0.5763428211212158,0.4279252886772156,0.44698116183280945,0.5383363664150238,0.5458105802536011,0.44606149196624756,0.4938880503177643,0.4456000328063965
0.5205125212669373,0.7609026283025742,0.5682799220085144,0.6755699813365936,0.47991815209388733,0.6767932176589966,0.5758304595947266,0.5437643229961395,0.46973365545272827,0.5585640966892242,0.5764071345329285,0.4278984069824219,0.4444698989391327,0.5380701422691345,0.5458249449729919,0.446078896522522,0.49393948912620544,0.44560885429382324
0.520416259765625,0.7607621401548386,0.5683181881904602,0.6755779087543488,0.4799574315547943,0.6764619946479797,0.575820803642273,0.5437626838684082,0.46965503692626953,0.5579293072223663,0.5764493346214294,0.427895724773407,0.4436408281326294,0.5379140973091125,0.5458329319953918,0.4458954334259033,0.493984192609787,0.4453667998313904
