HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5267266035079956,0.7752584666013718,0.5653383731842041,0.6732221841812134,0.4772149622440338,0.6770010888576508,0.5738201141357422,0.5417189002037048,0.46203312277793884,0.549186646938324,0.5341545939445496,0.5407442152500153,0.463635116815567,0.44445425271987915,0.5419546961784363,0.44152992963790894,0.4888313114643097,0.4413025975227356
0.5297171473503113,0.7737964689731598,0.5716215372085571,0.6815684139728546,0.4805449843406677,0.6895636022090912,0.5773805975914001,0.5416693091392517,0.46247923374176025,0.5516997277736664,0.5295669436454773,0.5536938607692719,0.46098119020462036,0.4374951720237732,0.5459827184677124,0.447415828704834,0.4921746253967285,0.4487016797065735
0.5305679440498352,0.7798638194799423,0.5702539682388306,0.6845479905605316,0.48068779706954956,0.690235823392868,0.5784754157066345,0.5432369410991669,0.46344485878944397,0.553103506565094,0.529186487197876,0.5582618117332458,0.45993533730506897,0.4354892373085022,0.5471157431602478,0.4466783404350281,0.4927486479282379,0.44773679971694946
0.5297250747680664,0.7786106914281845,0.5716686844825745,0.6869271397590637,0.48071277141571045,0.688491016626358,0.5786692500114441,0.5449007451534271,0.4655556082725525,0.552240639925003,0.5298938155174255,0.556431233882904,0.45971766114234924,0.43277621269226074,0.5476157665252686,0.4484454393386841,0.49260213971138,0.44914376735687256
0.5299715399742126,0.7786299884319305,0.5710197687149048,0.6879624724388123,0.4794396460056305,0.6903120279312134,0.5787448883056641,0.5470003485679626,0.4663088619709015,0.5540571808815002,0.529495894908905,0.5568045675754547,0.45854493975639343,0.4370248317718506,0.5477388501167297,0.44957196712493896,0.49249744415283203,0.4497262239456177
0.5289730429649353,0.776642769575119,0.5720005631446838,0.6861101984977722,0.4790639877319336,0.6900068819522858,0.5788115859031677,0.5466728508472443,0.4663938283920288,0.5533187687397003,0.5298150777816772,0.5558152794837952,0.4591982066631317,0.4367196559906006,0.548535943031311,0.4497796297073364,0.4932292699813843,0.4503867030143738
0.5281019806861877,0.7785630226135254,0.5718919038772583,0.6860629320144653,0.47902029752731323,0.689696341753006,0.5786322355270386,0.5479369461536407,0.4664709270000458,0.5539931356906891,0.5312926769256592,0.5557096600532532,0.45818793773651123,0.4406120181083679,0.5486543774604797,0.45126038789749146,0.49314266443252563,0.4516913890838623
0.5275641679763794,0.7781792730093002,0.5715423226356506,0.6857829689979553,0.47925636172294617,0.6910967230796814,0.5787296295166016,0.548490583896637,0.4658878743648529,0.5561970770359039,0.5314182043075562,0.5556895434856415,0.4578717052936554,0.4443100690841675,0.5480874180793762,0.4515109658241272,0.49276572465896606,0.4515952467918396
0.5272643566131592,0.7776260077953339,0.5712230801582336,0.6856616139411926,0.4797478914260864,0.6917000710964203,0.579018235206604,0.5487613379955292,0.4654746949672699,0.5562613010406494,0.5315569639205933,0.5562218129634857,0.4574905335903168,0.44351059198379517,0.5477177500724792,0.4511750340461731,0.4925605356693268,0.45127564668655396
0.5271100997924805,0.7771479785442352,0.5716617703437805,0.6851128935813904,0.4801293611526489,0.6913088858127594,0.5790936350822449,0.5485191643238068,0.46526581048965454,0.5562854707241058,0.5319530367851257,0.5554707050323486,0.45744121074676514,0.4436044692993164,0.547502338886261,0.4507870078086853,0.49244412779808044,0.4507930278778076
0.527823269367218,0.7774512320756912,0.5717576742172241,0.6847668588161469,0.47998902201652527,0.6907415688037872,0.579228401184082,0.5483706593513489,0.4650973677635193,0.5560154914855957,0.5321353077888489,0.555618554353714,0.45748499035835266,0.4438907504081726,0.5474370121955872,0.4506630301475525,0.49236637353897095,0.4505593180656433
0.528136134147644,0.7776749581098557,0.5718806982040405,0.6845347583293915,0.4798010587692261,0.6906090974807739,0.5793671011924744,0.5482275187969208,0.46498745679855347,0.5556881725788116,0.5321599245071411,0.5558714866638184,0.4575875401496887,0.44347459077835083,0.5473387837409973,0.450541615486145,0.4922860860824585,0.4504117965698242
0.528158962726593,0.7778315842151642,0.5718033313751221,0.684315949678421,0.47965583205223083,0.6905134916305542,0.5794436931610107,0.5481095612049103,0.46499770879745483,0.5553097724914551,0.5322869420051575,0.5563601851463318,0.45772919058799744,0.44351619482040405,0.5472473502159119,0.45030802488327026,0.49223288893699646,0.45017731189727783
0.5281669497489929,0.7779881060123444,0.5716813206672668,0.6841341555118561,0.47955355048179626,0.6904236376285553,0.5794764161109924,0.5480296909809113,0.4649931490421295,0.5547991394996643,0.5323750972747803,0.5570656359195709,0.45784392952919006,0.4432874917984009,0.5471720099449158,0.4500977396965027,0.49219024181365967,0.44998103380203247
0.52817302942276,0.7781865447759628,0.5716037750244141,0.6840327084064484,0.4794713258743286,0.6903102397918701,0.5795313715934753,0.5479737222194672,0.46503692865371704,0.5542251467704773,0.5323998928070068,0.556996762752533,0.4579261839389801,0.44288110733032227,0.5471184253692627,0.44997715950012207,0.4921554625034332,0.4498409032821655
0.52813321352005,0.7782479822635651,0.5715769529342651,0.683986634016037,0.47940748929977417,0.6902578175067902,0.5795401334762573,0.5479319393634796,0.46502619981765747,0.5539261102676392,0.5324310064315796,0.5566950738430023,0.45796331763267517,0.44275182485580444,0.5470808744430542,0.44984573125839233,0.492127925157547,0.44972455501556396
0.5281075239181519,0.7784310430288315,0.5715910196304321,0.6839185953140259,0.47936972975730896,0.6901444792747498,0.5795144438743591,0.5478979051113129,0.4650680124759674,0.5535873472690582,0.5324777960777283,0.5562037527561188,0.4579814076423645,0.44275999069213867,0.5470399260520935,0.449735164642334,0.4921066462993622,0.44963616132736206
0.5280811190605164,0.7786094099283218,0.5716466307640076,0.6838786602020264,0.47932881116867065,0.6900561153888702,0.5794889330863953,0.5478681921958923,0.4652419984340668,0.5533501505851746,0.5325135588645935,0.5558360517024994,0.45799052715301514,0.44274699687957764,0.5470101237297058,0.44965022802352905,0.49209102988243103,0.4495686888694763
0.5280781388282776,0.7787619829177856,0.5716655254364014,0.6837631165981293,0.4792955815792084,0.6899020969867706,0.579475462436676,0.5479526519775391,0.4653024971485138,0.5530804097652435,0.5325490236282349,0.5559105575084686,0.45800697803497314,0.44266265630722046,0.5469854474067688,0.44957923889160156,0.49208441376686096,0.449515700340271
0.5280675292015076,0.7788681536912918,0.5716862082481384,0.6836875677108765,0.4792698323726654,0.6898605227470398,0.5794529318809509,0.547979325056076,0.46535956859588623,0.5529074668884277,0.532833456993103,0.555739551782608,0.45801371335983276,0.44269245862960815,0.5469774603843689,0.4495255947113037,0.4920763671398163,0.4494873881340027
0.5280563831329346,0.77884840965271,0.5717343091964722,0.6836624443531036,0.4792492985725403,0.6897225975990295,0.5794492363929749,0.5480645895004272,0.4654521644115448,0.5528828203678131,0.5333168506622314,0.5555780529975891,0.4580270051956177,0.44274961948394775,0.5469633340835571,0.44949597120285034,0.49206656217575073,0.44948506355285645
0.5280262231826782,0.7788322120904922,0.5717628598213196,0.6835983097553253,0.47921833395957947,0.689659982919693,0.5794641375541687,0.5482568442821503,0.46544820070266724,0.5528397858142853,0.5343940258026123,0.5557499527931213,0.4580543339252472,0.4427676796913147,0.5469468235969543,0.44946807622909546,0.49203917384147644,0.44946521520614624
0.5280096530914307,0.7787792235612869,0.5717865228652954,0.6835803985595703,0.4791727066040039,0.6894622147083282,0.5794744491577148,0.5482836067676544,0.4654442071914673,0.5528183579444885,0.5348899960517883,0.5563319325447083,0.4580668807029724,0.4427553415298462,0.5469273328781128,0.44939547777175903,0.4920341670513153,0.4493855834007263
