HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5606683492660522,0.7383509874343872,0.596866250038147,0.6457040905952454,0.5213346481323242,0.6390804946422577,0.608517587184906,0.5512002110481262,0.5065590739250183,0.5213794708251953,0.6139136552810669,0.5120294690132141,0.5132538080215454,0.4176976084709167,0.590966522693634,0.425636887550354,0.54054194688797,0.4234700202941894
0.5607268214225769,0.7395891547203064,0.5978456139564514,0.6443663835525513,0.5212668180465698,0.6392786204814911,0.6102268695831299,0.5476621985435486,0.5066708326339722,0.5213242173194885,0.6138421297073364,0.5117205083370209,0.5131852030754089,0.4175949096679687,0.5908693075180054,0.425719141960144,0.540360152721405,0.4237548112869262
0.5608217716217041,0.7401571571826935,0.5983858704566956,0.64360111951828,0.5212541222572327,0.6394886374473572,0.6107061505317688,0.5461864173412323,0.5067876577377319,0.5213225781917572,0.6138007640838623,0.5115748643875122,0.5131509304046631,0.4175321459770202,0.5907556414604187,0.4257261753082275,0.5401465892791748,0.4239065051078796
0.5608217716217041,0.7401571571826935,0.5983858704566956,0.64360111951828,0.5212541222572327,0.6394886374473572,0.6107061505317688,0.5461864173412323,0.5067876577377319,0.5213225781917572,0.6138007640838623,0.5115748643875122,0.5131509304046631,0.4175321459770202,0.5907556414604187,0.4257261753082275,0.5401465892791748,0.4239065051078796
0.5608837008476257,0.7404502332210541,0.5983644723892212,0.6435991525650024,0.5212253332138062,0.6396164000034332,0.6104148626327515,0.5462762117385864,0.5068302154541016,0.5213416814804077,0.6136713624000549,0.5114211440086365,0.513129472732544,0.417492151260376,0.5907425284385681,0.4258831739425659,0.540022611618042,0.4241797924041748
0.5608837008476257,0.7404502332210541,0.5983644723892212,0.6435991525650024,0.5212253332138062,0.6396164000034332,0.6104148626327515,0.5462762117385864,0.5068302154541016,0.5213416814804077,0.6136713624000549,0.5114211440086365,0.513129472732544,0.417492151260376,0.5907425284385681,0.4258831739425659,0.540022611618042,0.4241797924041748
0.5609539151191711,0.7406186163425446,0.5982601046562195,0.6436304450035095,0.5212159156799316,0.639685332775116,0.6100500226020813,0.5464387536048889,0.5068508386611938,0.5214812755584717,0.6136760711669922,0.5112609267234802,0.5131054520606995,0.4174841642379761,0.5907424688339233,0.4260506629943847,0.5399582386016846,0.424448549747467
0.5610504746437073,0.7407065033912659,0.5981873273849487,0.643558144569397,0.5212105512619019,0.6397683620452881,0.6097103953361511,0.5463917851448059,0.506869912147522,0.521776556968689,0.613121747970581,0.5102366805076599,0.5130404829978943,0.4174764156341553,0.5907517075538635,0.4262436628341675,0.539920449256897,0.4247210025787353
0.5610504746437073,0.7407065033912659,0.5981873273849487,0.643558144569397,0.5212105512619019,0.6397683620452881,0.6097103953361511,0.5463917851448059,0.506869912147522,0.521776556968689,0.613121747970581,0.5102366805076599,0.5130404829978943,0.4174764156341553,0.5907517075538635,0.4262436628341675,0.539920449256897,0.4247210025787353
0.5611571073532104,0.7407446503639221,0.5981046557426453,0.6436628699302673,0.5212055444717407,0.639814168214798,0.6080500483512878,0.5467420518398285,0.5069356560707092,0.5219610035419464,0.6123144030570984,0.5095020532608032,0.5129677057266235,0.417474627494812,0.590732753276825,0.4262456893920898,0.539865255355835,0.4250059127807617
