HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5195437073707581,0.7858187407255173,0.5642406940460205,0.6787942945957184,0.47549664974212646,0.6824235320091248,0.5750194787979126,0.5467313230037689,0.4663967788219452,0.5455464124679565,0.5241662859916687,0.549073189496994,0.46010762453079224,0.4338446855545044,0.5447196364402771,0.4499579668045044,0.49277082085609436,0.44945067167282104
0.5208614468574524,0.7866135388612747,0.5642436146736145,0.6791671812534332,0.47549471259117126,0.6824833452701569,0.5750240087509155,0.5470282137393951,0.46638837456703186,0.545980304479599,0.5242531895637512,0.5492236912250519,0.45975440740585327,0.43382972478866577,0.5447232127189636,0.4499663710594177,0.49275878071784973,0.4494916796684265
0.5215560793876648,0.7869552075862885,0.5642481446266174,0.6792060732841492,0.47549501061439514,0.6826308965682983,0.5750306844711304,0.5470499396324158,0.46636807918548584,0.5461261868476868,0.5243210792541504,0.5493921041488647,0.45956674218177795,0.4338077902793884,0.5447272658348083,0.4500018358230591,0.49275916814804077,0.4496629238128662
0.5218817591667175,0.7872267067432404,0.5642832517623901,0.6796058118343353,0.4754895567893982,0.6834736466407776,0.5750703811645508,0.5473107695579529,0.46633169054985046,0.5467123985290527,0.5250214338302612,0.5493995249271393,0.45938724279403687,0.4337846636772156,0.544821560382843,0.45017778873443604,0.4927816390991211,0.45002269744873047
0.5220494866371155,0.787620484828949,0.5643348097801208,0.6798279881477356,0.475485235452652,0.6849609911441803,0.5752475261688232,0.5473524034023285,0.4662106931209564,0.547967404127121,0.5254624485969543,0.5495101809501648,0.4592907726764679,0.4337833523750305,0.5448806285858154,0.45048415660858154,0.4927934408187866,0.45034968852996826
0.5220164060592651,0.7877209037542343,0.5643388628959656,0.679852157831192,0.4754835367202759,0.6864337921142578,0.5752748847007751,0.5473586320877075,0.4655003547668457,0.5497073531150818,0.5267626643180847,0.5496309101581573,0.4591541886329651,0.4339700937271118,0.5448843240737915,0.45111650228500366,0.4927944540977478,0.45076310634613037
0.5219845771789551,0.7878832966089249,0.5643260478973389,0.6798112988471985,0.4753913879394531,0.6874128580093384,0.5753235220909119,0.5472993850708008,0.46496203541755676,0.5499366819858551,0.5289390683174133,0.5495738983154297,0.45914381742477417,0.4340401291847229,0.5448866486549377,0.4519364833831787,0.49279671907424927,0.4514467120170593
0.5216931104660034,0.7882499396800995,0.5643255114555359,0.6794604957103729,0.4753073453903198,0.6875710189342499,0.5753485560417175,0.5471360683441162,0.4644951820373535,0.5499044060707092,0.5332937240600586,0.5497894287109375,0.45914947986602783,0.43421661853790283,0.5448874831199646,0.45309966802597046,0.49274879693984985,0.45196861028671265
0.521521806716919,0.7881826311349869,0.5643349289894104,0.6783925890922546,0.4752903878688812,0.6876405775547028,0.5753687620162964,0.545790284872055,0.4644761085510254,0.549869954586029,0.5384533405303955,0.5497871339321136,0.45915788412094116,0.4346863627433777,0.5447971820831299,0.45350003242492676,0.4926368296146393,0.4521089792251587
0.5214360952377319,0.7871223241090775,0.5643358826637268,0.6775453984737396,0.47529077529907227,0.6877733469009399,0.575374960899353,0.5447081625461578,0.4644809365272522,0.5498615503311157,0.5432953238487244,0.5496730804443359,0.459506094455719,0.43541955947875977,0.54444420337677,0.45410770177841187,0.4924088716506958,0.4524773955345154
