HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5589340925216675,0.7257370948791504,0.6021609902381897,0.6382366418838501,0.5211755037307739,0.6353754699230194,0.6104735732078552,0.5210995674133301,0.49851128458976746,0.5295977592468262,0.6171766519546509,0.42036527395248413,0.5262244343757629,0.4967260956764221,0.5827401280403137,0.42934638261795044,0.5345235466957092,0.4268776774406433
0.5592696070671082,0.7257843315601349,0.6021614074707031,0.6380436420440674,0.5211809277534485,0.6353895962238312,0.6104749441146851,0.521015465259552,0.4984537363052368,0.5294555127620697,0.6171762943267822,0.42029130458831787,0.526243269443512,0.4966021776199341,0.5827480554580688,0.42909127473831177,0.5345481634140015,0.4266045093536377
0.5599488019943237,0.7262881696224213,0.6021602153778076,0.6379869878292084,0.5211923122406006,0.6354175508022308,0.6104735136032104,0.5210303962230682,0.49844682216644287,0.5294747054576874,0.6171768307685852,0.42031532526016235,0.5261650681495667,0.4965584874153137,0.5827696919441223,0.4290916323661804,0.5346179604530334,0.42657655477523804
0.5602363348007202,0.7264073193073273,0.6021431684494019,0.6379367709159851,0.5212063193321228,0.6354764699935913,0.6104435324668884,0.5210324823856354,0.498460978269577,0.5295633971691132,0.6171829104423523,0.42031288146972656,0.5257108807563782,0.4966130256652832,0.5827764272689819,0.42902112007141113,0.5346346497535706,0.42648202180862427
0.5605016350746155,0.7267747819423676,0.6021406650543213,0.6377473473548889,0.521246075630188,0.635475367307663,0.6104381680488586,0.5210124850273132,0.4984837472438812,0.529611349105835,0.6171833872795105,0.4202180504798889,0.5254677534103394,0.4966263175010681,0.5827779769897461,0.42896056175231934,0.534684419631958,0.42644596099853516
0.5606396198272705,0.7269711196422577,0.6021392345428467,0.6376159489154816,0.5213452577590942,0.6354759037494659,0.6104244589805603,0.5210022032260895,0.49865010380744934,0.5302486419677734,0.6171843409538269,0.4201428294181824,0.5235978364944458,0.49741142988204956,0.5827811360359192,0.42892831563949585,0.5346953868865967,0.42644721269607544
0.5606673955917358,0.7269966304302216,0.6021398901939392,0.6375414729118347,0.5215294361114502,0.635501891374588,0.6104154586791992,0.5209471583366394,0.49944016337394714,0.5309090614318848,0.6171951293945312,0.42001843452453613,0.5213019847869873,0.498974084854126,0.5827828049659729,0.42868363857269287,0.5346982479095459,0.4263417720794678
0.5607343316078186,0.7269379496574402,0.602148175239563,0.6375149786472321,0.5217489004135132,0.635566771030426,0.6104404926300049,0.5209063589572906,0.5001838803291321,0.5318131744861603,0.6172217130661011,0.41995102167129517,0.5181848406791687,0.5006588995456696,0.5828018188476562,0.42857152223587036,0.534700334072113,0.4263284206390381
0.5607559680938721,0.7267764806747437,0.6021525859832764,0.6375086605548859,0.5218811631202698,0.6356250643730164,0.6104591488838196,0.5208590924739838,0.5009440183639526,0.5320924818515778,0.6172405481338501,0.4199115037918091,0.5156320333480835,0.50278240442276,0.5828071236610413,0.42853033542633057,0.5347021222114563,0.42633289098739624
0.560780942440033,0.726743757724762,0.6021575927734375,0.6375032067298889,0.5220137238502502,0.6356339752674103,0.6104761362075806,0.5207765996456146,0.5013570785522461,0.5323457419872284,0.6172652840614319,0.41980254650115967,0.5143700242042542,0.503594845533371,0.5828088521957397,0.428527295589447,0.5347011089324951,0.4264662265777588
0.5607791543006897,0.726820707321167,0.6021422743797302,0.6375065445899963,0.5220491886138916,0.6356304287910461,0.6104859709739685,0.52077516913414,0.5024464726448059,0.5323599874973297,0.6172837018966675,0.41977089643478394,0.5133483409881592,0.5047934651374817,0.5828114748001099,0.428677499294281,0.5347023010253906,0.42663806676864624
0.5607786774635315,0.7268320918083191,0.6021419167518616,0.6375031471252441,0.5220520496368408,0.6356123983860016,0.6104914546012878,0.5207696855068207,0.5027769207954407,0.5322269797325134,0.6172870397567749,0.41976356506347656,0.5119209885597229,0.5055317580699921,0.582824170589447,0.4288738965988159,0.5347054600715637,0.42664027214050293
0.5607771277427673,0.7268268465995789,0.6021388173103333,0.6375097334384918,0.5220716595649719,0.6356006264686584,0.6104959845542908,0.5207344889640808,0.5033435225486755,0.532226175069809,0.6172873377799988,0.4197685122489929,0.5098110437393188,0.5066677629947662,0.582826554775238,0.42901819944381714,0.5347063541412354,0.42669641971588135
0.5607649683952332,0.727119117975235,0.6021232604980469,0.6375142633914948,0.5220743417739868,0.635603129863739,0.6104970574378967,0.5206919312477112,0.5040696859359741,0.5323792099952698,0.617286741733551,0.41975945234298706,0.5085328817367554,0.5067013204097748,0.582831621170044,0.4291476607322693,0.5347074270248413,0.42682498693466187
0.5606101751327515,0.7271087765693665,0.6021108627319336,0.637515127658844,0.5221141576766968,0.6355726420879364,0.6104385852813721,0.5206885933876038,0.5052629709243774,0.5333839952945709,0.6172876358032227,0.41975438594818115,0.5090224146842957,0.5066304504871368,0.5827931761741638,0.4291161298751831,0.5346896052360535,0.42690902948379517
0.5605074763298035,0.7270803153514862,0.6021108627319336,0.6375432014465332,0.5222893357276917,0.6360026299953461,0.6104370355606079,0.5206762254238129,0.5054042339324951,0.5365056097507477,0.6172789335250854,0.419719934463501,0.5084691643714905,0.5072145760059357,0.5827665328979492,0.4291081428527832,0.5346900224685669,0.4270287752151489
0.5603899359703064,0.7268401384353638,0.6021157503128052,0.6376204192638397,0.5223122239112854,0.6360756158828735,0.6104181408882141,0.5206717550754547,0.506019651889801,0.5367655456066132,0.6172742247581482,0.41974031925201416,0.5084106922149658,0.5071814060211182,0.5827417969703674,0.4290972948074341,0.5346798300743103,0.42711037397384644
0.5601843595504761,0.7263433337211609,0.6021242141723633,0.6376209259033203,0.5223520994186401,0.6363103687763214,0.6103610396385193,0.5207441449165344,0.506114661693573,0.539156585931778,0.6172724962234497,0.4198465943336487,0.5086669325828552,0.5063116550445557,0.5826714634895325,0.4289013743400574,0.5346474051475525,0.42719173431396484
0.5599927306175232,0.7263297736644745,0.6021568179130554,0.6376579701900482,0.5223548412322998,0.6363260447978973,0.6103290319442749,0.5207355618476868,0.5064061880111694,0.5391309559345245,0.6172466278076172,0.41987329721450806,0.5087686777114868,0.5053917765617371,0.5826174020767212,0.4286859631538391,0.5345794558525085,0.4271965026855469
0.5598491430282593,0.7262751162052155,0.6021971106529236,0.637662261724472,0.5223752856254578,0.6362637579441071,0.6102503538131714,0.5207120478153229,0.5069128274917603,0.5390812158584595,0.6172457337379456,0.4198678731918335,0.5095004439353943,0.5044130086898804,0.5824962258338928,0.42841285467147827,0.5344981551170349,0.4272085428237915
0.559783935546875,0.7262938618659973,0.6022642254829407,0.6377900540828705,0.5223790407180786,0.6362108290195465,0.6101767420768738,0.5207052826881409,0.5078715682029724,0.5382762253284454,0.6172396540641785,0.4197654128074646,0.5103633403778076,0.5017370581626892,0.5824728608131409,0.42811501026153564,0.5344395041465759,0.42721283435821533
0.5597753524780273,0.7262636721134186,0.6022669672966003,0.6379724442958832,0.5223815441131592,0.6361721158027649,0.6100347638130188,0.5206918120384216,0.5087095499038696,0.5371314585208893,0.6172267198562622,0.4197601079940796,0.5108802914619446,0.5003623068332672,0.5824608206748962,0.4278014898300171,0.5344124436378479,0.42716991901397705
0.5597711205482483,0.7262000143527985,0.6022671461105347,0.6382022798061371,0.5223933458328247,0.6361700594425201,0.6097844243049622,0.5206830501556396,0.5096611976623535,0.5370587408542633,0.6172100901603699,0.4196985960006714,0.5110411047935486,0.498792827129364,0.582459568977356,0.4277348518371582,0.5343948006629944,0.4271724820137024
0.5597704648971558,0.7261597216129303,0.6022679209709167,0.6382888555526733,0.5224029421806335,0.6362088024616241,0.6096243262290955,0.5206655561923981,0.5103800296783447,0.5369086563587189,0.6171855926513672,0.41958463191986084,0.5111269354820251,0.4978841543197632,0.5823822617530823,0.42770248651504517,0.5342366099357605,0.42722088098526
0.5597589015960693,0.7261480987071991,0.602263331413269,0.6383216679096222,0.5224410891532898,0.6362164318561554,0.609483003616333,0.5206022560596466,0.5104591250419617,0.5365663170814514,0.6171623468399048,0.4195813536643982,0.5109588503837585,0.4969421625137329,0.5823584198951721,0.42767977714538574,0.5341634154319763,0.4272248148918152
0.5597179532051086,0.7259074747562408,0.6022374033927917,0.6382808685302734,0.5225428938865662,0.6361584663391113,0.6093641519546509,0.520525336265564,0.5104439854621887,0.5364311337471008,0.6171262860298157,0.4195372462272644,0.510019063949585,0.4970523715019226,0.5822935700416565,0.4276665449142456,0.5340771079063416,0.42722779512405396
0.5596917867660522,0.7258157730102539,0.6022279262542725,0.6382759511470795,0.5225815176963806,0.6359278559684753,0.6092650890350342,0.5205175876617432,0.5106655955314636,0.536394327878952,0.6170845031738281,0.41953617334365845,0.5087634325027466,0.4975091814994812,0.5822795629501343,0.42770451307296753,0.5340216755867004,0.4272448420524597
0.5596187710762024,0.7258131206035614,0.6022233366966248,0.6382491588592529,0.5225942134857178,0.6355500817298889,0.6092700362205505,0.5205108225345612,0.5108840465545654,0.5363765060901642,0.6170758008956909,0.41954857110977173,0.5079220533370972,0.4972030520439148,0.5822461843490601,0.4277087450027466,0.5340067744255066,0.4272386431694031
0.5595301389694214,0.7257750928401947,0.6022230386734009,0.6382381916046143,0.5226448774337769,0.6354662477970123,0.6092870831489563,0.5205738842487335,0.5111411809921265,0.5372270941734314,0.6170729398727417,0.41978204250335693,0.5063702464103699,0.49965929985046387,0.5822398662567139,0.42782115936279297,0.5339717864990234,0.4273427128791809
0.5594574809074402,0.7255873084068298,0.6022220849990845,0.6382458806037903,0.5226686000823975,0.6354374289512634,0.6092850565910339,0.520610898733139,0.5115363001823425,0.5378543138504028,0.617071270942688,0.4198455810546875,0.5055353045463562,0.5011168420314789,0.5822374820709229,0.427981972694397,0.5339692234992981,0.4273548722267151
0.5593854188919067,0.7252834141254425,0.6022175550460815,0.638262927532196,0.5227036476135254,0.6354034841060638,0.6092852354049683,0.5206822156906128,0.5116803646087646,0.5382084548473358,0.6170704364776611,0.41994577646255493,0.5051999092102051,0.5019566714763641,0.582230806350708,0.4280487298965454,0.5339677929878235,0.42737090587615967
0.5593306422233582,0.7253094613552094,0.6022114157676697,0.6383535861968994,0.5227099061012268,0.6351390779018402,0.609280526638031,0.5206812024116516,0.51171875,0.5372765064239502,0.6170689463615417,0.4199533462524414,0.5051254034042358,0.5008587837219238,0.5822279453277588,0.4280409812927246,0.533966064453125,0.4273042678833008
