HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.463846355676651,0.7117022573947906,0.5002340078353882,0.6358982622623444,0.42507362365722656,0.6361997723579407,0.5134945511817932,0.5175894200801849,0.40795838832855225,0.5227819979190826,0.5131273865699768,0.424365758895874,0.4461378753185272,0.5261339545249939,0.4883248209953308,0.41565603017807007,0.44128647446632385,0.4171868562698364
0.4623129665851593,0.7113393247127533,0.4976070821285248,0.6350391805171967,0.42190441489219666,0.6344238519668579,0.5081942081451416,0.5176157057285309,0.4046402871608734,0.5239933729171753,0.5081503391265869,0.4146195650100708,0.4497467875480652,0.5372534096240997,0.4845164120197296,0.41551345586776733,0.4389515221118927,0.4171738624572754
0.4596804678440094,0.710417240858078,0.4963693618774414,0.6339503228664398,0.42118412256240845,0.6319212317466736,0.5056756734848022,0.5156782865524292,0.40414905548095703,0.5235737562179565,0.5067445039749146,0.41515231132507324,0.4502912163734436,0.534511536359787,0.4845060408115387,0.4150049686431885,0.4389272630214691,0.4166101813316345
0.4594751000404358,0.7101072371006012,0.4959246814250946,0.6333642303943634,0.42181864380836487,0.6308621466159821,0.5052270293235779,0.5156898200511932,0.40488141775131226,0.5231934785842896,0.5061798691749573,0.4171104431152344,0.4515703320503235,0.5345202088356018,0.4846063256263733,0.4147018790245056,0.4395297169685364,0.4160633683204651
0.4567728340625763,0.7101115882396698,0.49601811170578003,0.6331384181976318,0.42226096987724304,0.6305264830589294,0.5070670247077942,0.5164927244186401,0.4046987295150757,0.5227352678775787,0.5072466135025024,0.42257899045944214,0.4511949121952057,0.5332725942134857,0.48472651839256287,0.41550320386886597,0.43866291642189026,0.41659021377563477
0.45957353711128235,0.7093420326709747,0.495486855506897,0.6331062912940979,0.4221358895301819,0.6301933228969574,0.5051920413970947,0.5167790055274963,0.4055965542793274,0.5213892161846161,0.5066983699798584,0.4213442802429199,0.45105239748954773,0.5324415564537048,0.4849523901939392,0.4152293801307678,0.43890291452407837,0.4162822365760803
0.4606398046016693,0.7086659073829651,0.4962996542453766,0.632910281419754,0.4221259355545044,0.6303148567676544,0.5038386583328247,0.5169192850589752,0.4048476219177246,0.5211456418037415,0.5057744979858398,0.42152708768844604,0.4506668150424957,0.5320487916469574,0.48436179757118225,0.41507697105407715,0.43878692388534546,0.4160780906677246
0.46102041006088257,0.7081707715988159,0.49702027440071106,0.6323264241218567,0.42228588461875916,0.6303970515727997,0.5045009851455688,0.5159474611282349,0.4045913815498352,0.521012544631958,0.5051731467247009,0.41952788829803467,0.4505404531955719,0.532261073589325,0.48406681418418884,0.4140210747718811,0.4384750723838806,0.4148460626602173
0.4616435766220093,0.7080108225345612,0.4974139928817749,0.6320825517177582,0.42216795682907104,0.6304388642311096,0.5048285722732544,0.5147329270839691,0.4043857753276825,0.5209711194038391,0.5055490732192993,0.4180637001991272,0.4505186080932617,0.532097727060318,0.48391565680503845,0.41371697187423706,0.43834564089775085,0.41434788703918457
0.46182021498680115,0.7080193161964417,0.49761953949928284,0.6319777965545654,0.4221200942993164,0.6306470930576324,0.5053094625473022,0.5145735144615173,0.40454864501953125,0.5208061635494232,0.505885124206543,0.417826771736145,0.4505290985107422,0.5320678353309631,0.48412975668907166,0.4136824607849121,0.4383968710899353,0.41429758071899414
