HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5162785053253174,0.7066598534584045,0.5561639666557312,0.6227992177009583,0.47605037689208984,0.6354960203170776,0.5609223246574402,0.510612428188324,0.4615565240383148,0.5297965705394745,0.5562599897384644,0.41535937786102295,0.48605111241340637,0.4896720051765442,0.5278723835945129,0.4149876832962036,0.48317864537239075,0.420027494430542
0.5163777470588684,0.7068337798118591,0.5561646223068237,0.6232922971248627,0.4759838283061981,0.6364637911319733,0.5609893202781677,0.5114184319972992,0.4607282876968384,0.5305992066860199,0.5566341280937195,0.41588151454925537,0.4859870970249176,0.48925429582595825,0.5280410647392273,0.41498804092407227,0.48318853974342346,0.42003297805786133
0.5163958072662354,0.7070532143115997,0.5561643242835999,0.6234706938266754,0.475830078125,0.6369714736938477,0.5610211491584778,0.5116297900676727,0.46010464429855347,0.5311625301837921,0.5567148327827454,0.41595786809921265,0.4859701097011566,0.48826658725738525,0.5281562805175781,0.4148457646369934,0.48321518301963806,0.41992318630218506
0.5164107084274292,0.7071868181228638,0.5561586618423462,0.6236172318458557,0.4757959246635437,0.6370101273059845,0.561051070690155,0.5120427310466766,0.45994868874549866,0.5313604176044464,0.5567590594291687,0.41615593433380127,0.48592042922973633,0.48785197734832764,0.5282138586044312,0.41484344005584717,0.48324620723724365,0.4199264645576477
0.516409158706665,0.7073055505752563,0.5561529397964478,0.6239313781261444,0.47573184967041016,0.6370507776737213,0.5610615611076355,0.5125074088573456,0.4600176215171814,0.5313025712966919,0.5568729043006897,0.41646164655685425,0.48594850301742554,0.4876660704612732,0.528216540813446,0.41494566202163696,0.4832487106323242,0.4199950098991394
0.5164116621017456,0.7073716223239899,0.556144654750824,0.6241922676563263,0.47570112347602844,0.6370622217655182,0.5610665678977966,0.5129943192005157,0.4600463807582855,0.531264066696167,0.5570301413536072,0.41685211658477783,0.48619136214256287,0.4872581958770752,0.5282121300697327,0.4150335192680359,0.48325076699256897,0.42003709077835083
0.5164457559585571,0.707405149936676,0.5561426877975464,0.6241922676563263,0.47571107745170593,0.6370477676391602,0.5610659122467041,0.5129819512367249,0.46008360385894775,0.531223863363266,0.5570682287216187,0.41684675216674805,0.48617249727249146,0.4868640899658203,0.5281850695610046,0.4150646924972534,0.48324915766716003,0.4200793504714966
0.5164592266082764,0.7074463665485382,0.5561453104019165,0.6242863535881042,0.47569358348846436,0.6370866596698761,0.5610693693161011,0.5131636559963226,0.46009838581085205,0.531191498041153,0.5571390986442566,0.41696059703826904,0.4852242171764374,0.48687583208084106,0.5281859636306763,0.41506487131118774,0.4832504391670227,0.4200820326805115
0.5164607763290405,0.7074518799781799,0.5561445951461792,0.6242943108081818,0.4756893217563629,0.6370653808116913,0.561040997505188,0.5131539106369019,0.4601110816001892,0.5311385691165924,0.557194709777832,0.4169544577598572,0.48461759090423584,0.48795998096466064,0.5281863808631897,0.41506069898605347,0.4832521378993988,0.4200769066810608
0.5164592862129211,0.7074542939662933,0.5561360120773315,0.6242932379245758,0.4756670892238617,0.6370570361614227,0.5610180497169495,0.5131319463253021,0.4601292312145233,0.5310876369476318,0.5572102069854736,0.41637319326400757,0.4825299084186554,0.4881398677825928,0.5281921029090881,0.41505157947540283,0.4832558035850525,0.4200292229652405
