HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.49145737290382385,0.6782520711421967,0.5338518619537354,0.5984854400157928,0.45453450083732605,0.5982126891613007,0.5438805222511292,0.48190057277679443,0.4361194372177124,0.5077919363975525,0.5440894961357117,0.3735535144805908,0.4480327069759369,0.47256314754486084,0.5153115391731262,0.3776443600654602,0.46531665325164795,0.38020098209381104
0.49146002531051636,0.6789794862270355,0.533850908279419,0.598481297492981,0.45447543263435364,0.5980835258960724,0.5439049601554871,0.4818515181541443,0.4361715316772461,0.5068165063858032,0.5442948937416077,0.3731122612953186,0.448552668094635,0.47255170345306396,0.5153273344039917,0.37746477127075195,0.4653465151786804,0.3800976872444153
0.4915446639060974,0.6802009344100952,0.533850371837616,0.5984778702259064,0.4544529318809509,0.5979573428630829,0.5439530611038208,0.4817237854003906,0.43618378043174744,0.5057116448879242,0.5444267392158508,0.3726341128349304,0.448701411485672,0.4725271463394165,0.5153517723083496,0.3773200511932373,0.46537649631500244,0.38000398874282837
0.4916445314884186,0.6813290119171143,0.5338490605354309,0.5984756648540497,0.45440831780433655,0.5977737009525299,0.5439969897270203,0.48171818256378174,0.43638524413108826,0.5045467913150787,0.5444971323013306,0.37249755859375,0.44888463616371155,0.4715275168418884,0.5153896808624268,0.3772139549255371,0.46538999676704407,0.37991058826446533
0.49164754152297974,0.6814118027687073,0.5338143110275269,0.5984708368778229,0.4541572630405426,0.5973613858222961,0.5440520644187927,0.48171669244766235,0.43675974011421204,0.5025566816329956,0.544540524482727,0.37244027853012085,0.44901564717292786,0.4704951047897339,0.5154272317886353,0.376961350440979,0.46539387106895447,0.3795871138572693
0.49159321188926697,0.6814567446708679,0.5337865352630615,0.5984683930873871,0.4540761113166809,0.597296416759491,0.544086754322052,0.48165565729141235,0.43677642941474915,0.5012668669223785,0.5446085333824158,0.37243539094924927,0.4489949941635132,0.470272421836853,0.5155037641525269,0.37692397832870483,0.46540018916130066,0.3794648051261902
0.4915143549442291,0.6814520061016083,0.5337392687797546,0.5984591841697693,0.45400044322013855,0.5970793664455414,0.5441310405731201,0.48164743185043335,0.43684250116348267,0.5010628700256348,0.5446618795394897,0.37233710289001465,0.4488459527492523,0.47026365995407104,0.515529215335846,0.37686794996261597,0.4654032289981842,0.3793531060218811
0.49151304364204407,0.6814465820789337,0.5336791276931763,0.5984580814838409,0.45392942428588867,0.5967906713485718,0.5441630482673645,0.48163747787475586,0.4368636906147003,0.5001053512096405,0.5447520017623901,0.37195509672164917,0.4487007260322571,0.46825677156448364,0.5155510306358337,0.37674111127853394,0.46539053320884705,0.37921351194381714
0.49144139885902405,0.6812475323677063,0.533486545085907,0.5985359847545624,0.45368486642837524,0.5953074097633362,0.5441566705703735,0.4816364049911499,0.43723392486572266,0.49271565675735474,0.5447545647621155,0.37171274423599243,0.4486115574836731,0.4416465163230896,0.5155547857284546,0.3766765594482422,0.465375691652298,0.3788989186286926
0.491314560174942,0.6812130808830261,0.533308207988739,0.5985755622386932,0.45338359475135803,0.5947620570659637,0.5441576242446899,0.48172158002853394,0.43723633885383606,0.49097657203674316,0.5448639392852783,0.3717138171195984,0.4447726905345917,0.4383137822151184,0.5155512690544128,0.376675546169281,0.4653201997280121,0.37873852252960205
0.49097058176994324,0.680972695350647,0.5332074761390686,0.5985810458660126,0.4533122479915619,0.5946379601955414,0.5441834330558777,0.48219841718673706,0.43719130754470825,0.4916430711746216,0.5451480150222778,0.3720545172691345,0.43816182017326355,0.4439709782600403,0.5155445337295532,0.37671446800231934,0.4653269052505493,0.3786735534667969
0.4909569323062897,0.6810193657875061,0.5331781506538391,0.5986492335796356,0.45318275690078735,0.594579666852951,0.5443276762962341,0.4824691414833069,0.43713390827178955,0.48867201805114746,0.5453905463218689,0.3727111220359802,0.43312978744506836,0.44981807470321655,0.5155569911003113,0.37667977809906006,0.4653342068195343,0.3781835436820984
0.4909444749355316,0.6808702647686005,0.5331771969795227,0.5988083183765411,0.4530332386493683,0.5945617854595184,0.5443879961967468,0.4824783205986023,0.4370921552181244,0.4850722551345825,0.5454977750778198,0.3731139898300171,0.4288770854473114,0.458983838558197,0.5155835151672363,0.3766094446182251,0.46534860134124756,0.37777239084243774
0.49091917276382446,0.6811078786849976,0.533178985118866,0.5991194248199463,0.45278435945510864,0.5945647060871124,0.5444468259811401,0.48246991634368896,0.4374929964542389,0.48384422063827515,0.5455734133720398,0.37383800745010376,0.4260875880718231,0.46325403451919556,0.5156339406967163,0.3766986131668091,0.46534955501556396,0.3777529001235962
0.4909045398235321,0.6811088919639587,0.5331817865371704,0.5994974970817566,0.4527626931667328,0.5945733487606049,0.5444707870483398,0.4824673533439636,0.4385107755661011,0.482399582862854,0.5456947684288025,0.3740190267562866,0.4251510798931122,0.4672859311103821,0.515669584274292,0.3771527409553528,0.4653499722480774,0.3778672218322754
0.4908875524997711,0.6810815930366516,0.5331962704658508,0.5996216237545013,0.4527542293071747,0.5945727825164795,0.5444736480712891,0.48204708099365234,0.44065147638320923,0.4823141098022461,0.5458694100379944,0.37409508228302,0.42299357056617737,0.46754324436187744,0.515680193901062,0.37771499156951904,0.46536749601364136,0.3783460855484009
0.4908086955547333,0.6810902655124664,0.5332677364349365,0.599658876657486,0.4527842104434967,0.5945198237895966,0.5444672703742981,0.4809802770614624,0.44140195846557617,0.48198848962783813,0.5459334850311279,0.37399327754974365,0.4189131557941437,0.46699488162994385,0.5156935453414917,0.37786465883255005,0.4654005169868469,0.37855952978134155
0.49078208208084106,0.681154191493988,0.5333109498023987,0.5997314155101776,0.4527800977230072,0.5945024192333221,0.5444667339324951,0.4798586964607239,0.4419045150279999,0.48153436183929443,0.5459798574447632,0.3737717270851135,0.413033127784729,0.4668881893157959,0.5156974792480469,0.3779104948043823,0.4654400646686554,0.37855690717697144
