HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.7168527841567993,0.3795512318611145,0.6863200664520264,0.35737621784210205,0.6768115162849426,0.36528176069259644,0.6242929697036743,0.35718339681625366,0.6200572848320007,0.3693678379058838,0.5920814275741577,0.4191858768463135,0.594197154045105,0.4129762649536133,0.5651910901069641,0.3668122887611389,0.5640615224838257,0.37318629026412964
0.7171440124511719,0.3778872489929199,0.6865953207015991,0.3521312475204468,0.6789276003837585,0.3574290871620178,0.6282050609588623,0.35732191801071167,0.6260026097297668,0.36616283655166626,0.5946126580238342,0.4138091206550598,0.5974851846694946,0.4096258878707886,0.5663055181503296,0.3622918128967285,0.5648477673530579,0.3614295721054077
0.7122528553009033,0.37548840045928955,0.6872324347496033,0.3483385443687439,0.6787656545639038,0.3505614399909973,0.6300938129425049,0.35494399070739746,0.6248388886451721,0.36363720893859863,0.5957132577896118,0.41053348779678345,0.5949790477752686,0.40265458822250366,0.5652154088020325,0.36192435026168823,0.5647789239883423,0.3620912432670593
0.7095321416854858,0.3779689073562622,0.6883202195167542,0.34527403116226196,0.6775999069213867,0.3508837819099426,0.6311776638031006,0.3515118956565857,0.6245934963226318,0.3616415858268738,0.5947986841201782,0.4096258878707886,0.5954590439796448,0.40639442205429077,0.5667975544929504,0.36188316345214844,0.5659344792366028,0.36361467838287354
0.7119121551513672,0.372890830039978,0.6888688206672668,0.3478264808654785,0.6791843771934509,0.3496093153953552,0.6309000253677368,0.35182929039001465,0.6262033581733704,0.3616400361061096,0.5946558117866516,0.40785419940948486,0.5972334146499634,0.4052768349647522,0.5669718384742737,0.36128920316696167,0.5665502548217773,0.3627992272377014
0.7138096690177917,0.3701872229576111,0.690598726272583,0.34604114294052124,0.6803790330886841,0.34841519594192505,0.6302298903465271,0.3534422516822815,0.6277474164962769,0.3640652298927307,0.5965539216995239,0.4067583680152893,0.5985386967658997,0.40722066164016724,0.5670883655548096,0.35995376110076904,0.5668433904647827,0.36373287439346313
0.7142156362533569,0.3716908097267151,0.6888595819473267,0.34490126371383667,0.6789896488189697,0.34920167922973633,0.6278499960899353,0.35294610261917114,0.6257565021514893,0.3640028238296509,0.5965836048126221,0.4088280200958252,0.5982157588005066,0.40916281938552856,0.5672019720077515,0.3586304187774658,0.5666075944900513,0.3643847703933716
0.7150717377662659,0.37226927280426025,0.6880419254302979,0.3438573479652405,0.6784007549285889,0.34987813234329224,0.6276438236236572,0.35250669717788696,0.625178337097168,0.3631517291069031,0.5967878699302673,0.40865421295166016,0.5979548692703247,0.409784197807312,0.5669765472412109,0.3580702543258667,0.5666418671607971,0.3648450970649719
0.7179075479507446,0.375377357006073,0.6899842023849487,0.3447073698043823,0.6805458664894104,0.35088032484054565,0.6265464425086975,0.3490094542503357,0.6253975033760071,0.36352044343948364,0.5959053635597229,0.40957820415496826,0.5970934629440308,0.410953164100647,0.5659604668617249,0.356980562210083,0.5660616755485535,0.3650898337364197
0.7166376709938049,0.37600177526474,0.690926730632782,0.34534305334091187,0.680159866809845,0.35030925273895264,0.626782238483429,0.347154438495636,0.6249598264694214,0.3620952367782593,0.5953992009162903,0.41076982021331787,0.5967254638671875,0.4103080630302429,0.566095232963562,0.35824084281921387,0.5662750005722046,0.3652051091194153
0.7167516946792603,0.37476181983947754,0.6914145946502686,0.3451865315437317,0.6814762949943542,0.3501462936401367,0.6281044483184814,0.3488534688949585,0.6285087466239929,0.36357903480529785,0.5971288084983826,0.41038912534713745,0.5991436839103699,0.41124963760375977,0.5663781762123108,0.3585628867149353,0.5669178366661072,0.36553025245666504
0.7162531614303589,0.3752938508987427,0.6903936266899109,0.3461819887161255,0.681331217288971,0.35006600618362427,0.6279360055923462,0.349700391292572,0.6278790831565857,0.3644424080848694,0.5976738333702087,0.4114915728569031,0.5993839502334595,0.4119666814804077,0.5672034025192261,0.3592982292175293,0.56789630651474,0.3656647205352783
0.7177077531814575,0.3754585385322571,0.6902453303337097,0.3464326858520508,0.6811734437942505,0.34993046522140503,0.6279591917991638,0.35030102729797363,0.6269386410713196,0.3639225363731384,0.5972301363945007,0.41179317235946655,0.5988180041313171,0.411662757396698,0.5670651793479919,0.36002159118652344,0.5676634311676025,0.36588746309280396
0.7170903086662292,0.37572598457336426,0.6896727681159973,0.34695965051651,0.6807848811149597,0.3503580093383789,0.6275737881660461,0.35070693492889404,0.6261987090110779,0.36440110206604004,0.5972002148628235,0.4121464490890503,0.5983818769454956,0.41209346055984497,0.5667092800140381,0.3604808449745178,0.5673380494117737,0.3662300109863281
0.716507613658905,0.3755807876586914,0.6899448037147522,0.347298264503479,0.6808634400367737,0.3503926992416382,0.6274181008338928,0.3517414927482605,0.6258043050765991,0.3645438551902771,0.5972364544868469,0.41387510299682617,0.5985205769538879,0.41490644216537476,0.5666083097457886,0.36079102754592896,0.5672247409820557,0.36639922857284546
0.7164612412452698,0.3758273124694824,0.6900014877319336,0.3479652404785156,0.6813889145851135,0.3506917357444763,0.6273225545883179,0.35486483573913574,0.6255477070808411,0.365239679813385,0.5977842807769775,0.41764378547668457,0.598545491695404,0.41745007038116455,0.5665470957756042,0.3608993887901306,0.5672264099121094,0.36645352840423584
0.7167049646377563,0.37553733587265015,0.6909044981002808,0.34820693731307983,0.681891679763794,0.3509082794189453,0.6271454095840454,0.35489970445632935,0.6253417730331421,0.3653753995895386,0.5980686545372009,0.4201465845108032,0.599058210849762,0.41949671506881714,0.5668760538101196,0.36100929975509644,0.5674939751625061,0.3665747046470642
