HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.6610310077667236,0.4940086007118225,0.64122474193573,0.43557971715927124,0.6392339468002319,0.4289201498031616,0.5906142592430115,0.43214625120162964,0.5886663198471069,0.4271497130393982,0.5706714391708374,0.4762117266654968,0.5666322112083435,0.4586865305900574,0.5314809679985046,0.4100759029388428,0.5338634848594666,0.41215091943740845
0.6611639261245728,0.4938562512397766,0.6412388682365417,0.4355144500732422,0.6392349600791931,0.428936243057251,0.590763509273529,0.43219494819641113,0.5895742177963257,0.4272439479827881,0.5707017183303833,0.4752081036567688,0.5672175288200378,0.45847463607788086,0.5310918092727661,0.4100666642189026,0.5331572890281677,0.4121478796005249
0.6611384749412537,0.4940761923789978,0.641244649887085,0.43497955799102783,0.6391370296478271,0.42919737100601196,0.5901743173599243,0.4307234287261963,0.5877746939659119,0.4273223876953125,0.5703465938568115,0.47565585374832153,0.5672036409378052,0.4584255814552307,0.5306389927864075,0.40988653898239136,0.5324695706367493,0.41244572401046753
0.6610599756240845,0.4945363402366638,0.6412579417228699,0.4344767928123474,0.6388418674468994,0.43039101362228394,0.589585542678833,0.4297175407409668,0.5863057374954224,0.4273865818977356,0.5697275996208191,0.4800189733505249,0.5628498792648315,0.4601629376411438,0.5306833386421204,0.40958720445632935,0.5325103402137756,0.4132397174835205
0.6610243320465088,0.4946044087409973,0.6412622332572937,0.4344736933708191,0.6388580203056335,0.43036460876464844,0.5892670154571533,0.4301148056983948,0.585802435874939,0.427409291267395,0.5698500871658325,0.4801555275917053,0.5617132186889648,0.46013563871383667,0.5307050347328186,0.409488320350647,0.5325559377670288,0.41336768865585327
0.6610113382339478,0.4946480989456177,0.6412465572357178,0.43456166982650757,0.6388861536979675,0.4304134249687195,0.5892009735107422,0.43246740102767944,0.5861921310424805,0.42770904302597046,0.5701724886894226,0.4831860065460205,0.5624589323997498,0.4625343084335327,0.5307205319404602,0.409476637840271,0.5325685143470764,0.41370850801467896
0.6610082983970642,0.4946514964103699,0.6411893367767334,0.4348336458206177,0.638911247253418,0.4304500222206116,0.5892195105552673,0.4364182949066162,0.5871647000312805,0.42904573678970337,0.5701667070388794,0.4854584336280823,0.5648227334022522,0.4622194766998291,0.5308278203010559,0.40944337844848633,0.5329397916793823,0.4142516851425171
0.6609992384910583,0.49466586112976074,0.6410446763038635,0.43589073419570923,0.6392375826835632,0.42967772483825684,0.5892192125320435,0.4405333995819092,0.5889680981636047,0.4290657043457031,0.570214033126831,0.4877142310142517,0.567059338092804,0.4621187448501587,0.531029462814331,0.4094201922416687,0.5333613753318787,0.41424208879470825
0.6610063910484314,0.4946243166923523,0.6410419344902039,0.4361579418182373,0.6393464803695679,0.4293571710586548,0.5892293453216553,0.44386130571365356,0.589633047580719,0.4314359426498413,0.5702642798423767,0.4896498918533325,0.5681294798851013,0.4666762948036194,0.5313665270805359,0.40916794538497925,0.5336788296699524,0.414236843585968
0.6610373854637146,0.4946204423904419,0.6408803462982178,0.43699973821640015,0.6397453546524048,0.4280316233634949,0.5888826847076416,0.44719815254211426,0.5896331667900085,0.4313924312591553,0.5721990466117859,0.49314045906066895,0.5681516528129578,0.46682053804397583,0.5313770174980164,0.40920668840408325,0.5338951945304871,0.41405171155929565
0.6610919833183289,0.4946456551551819,0.6406168341636658,0.43745142221450806,0.6397526264190674,0.42696499824523926,0.5888248085975647,0.4485197067260742,0.5893776416778564,0.4314122796058655,0.5744116306304932,0.4966924786567688,0.5689024329185486,0.4680814743041992,0.5313878059387207,0.4094553589820862,0.5339626669883728,0.41404932737350464
0.6612545251846313,0.49468517303466797,0.6404996514320374,0.43749332427978516,0.6397311091423035,0.4260520339012146,0.5889666080474854,0.4495391845703125,0.5889056921005249,0.43150949478149414,0.5777673721313477,0.5021555721759796,0.5717633962631226,0.4722543954849243,0.5313490033149719,0.40945059061050415,0.5338711142539978,0.41388654708862305
0.6614120602607727,0.4947674870491028,0.6406024098396301,0.438599169254303,0.6401275396347046,0.42483454942703247,0.5898541808128357,0.45062464475631714,0.5925443172454834,0.43149334192276,0.5805810689926147,0.5054898262023926,0.5794038772583008,0.4708147644996643,0.5314658880233765,0.40944939851760864,0.5340541005134583,0.41344738006591797
0.6616403460502625,0.4948815107345581,0.6406042575836182,0.43938905000686646,0.640633225440979,0.42367398738861084,0.590154767036438,0.45184844732284546,0.5936096906661987,0.4325214624404907,0.5823829770088196,0.5096950829029083,0.5843165516853333,0.4703322649002075,0.5315240621566772,0.40946507453918457,0.5341833233833313,0.41324740648269653
0.6617391705513,0.49509090185165405,0.6407220959663391,0.43962204456329346,0.6407026648521423,0.42345571517944336,0.5906516909599304,0.4518890380859375,0.5935608744621277,0.43420737981796265,0.5851398706436157,0.5135640501976013,0.5862441658973694,0.47421061992645264,0.5315178632736206,0.40937548875808716,0.5340598821640015,0.4131777286529541
0.6617375016212463,0.49521583318710327,0.6411030292510986,0.4396188259124756,0.6403591632843018,0.4235405921936035,0.5915321111679077,0.4513271450996399,0.5923174023628235,0.4341604709625244,0.5867114663124084,0.5142305791378021,0.5862991213798523,0.47041183710098267,0.5316735506057739,0.40925759077072144,0.5340560078620911,0.4131753444671631
0.6616133451461792,0.49530255794525146,0.6412268280982971,0.4402710795402527,0.6403211355209351,0.42299020290374756,0.592421293258667,0.4522656202316284,0.5922168493270874,0.4340641498565674,0.5882242918014526,0.5184328556060791,0.5875186920166016,0.467293381690979,0.5320359468460083,0.4093303680419922,0.5342110991477966,0.4129493832588196
0.6613761782646179,0.49536657333374023,0.6413267850875854,0.4402458667755127,0.6400686502456665,0.4234500527381897,0.59340500831604,0.45399338006973267,0.5913094282150269,0.44332003593444824,0.5898705124855042,0.5226702094078064,0.585463285446167,0.48092085123062134,0.5321584343910217,0.409246563911438,0.534250020980835,0.4130900502204895
0.6614358425140381,0.4953509569168091,0.6416625380516052,0.44120168685913086,0.6400938034057617,0.4234187602996826,0.594531238079071,0.457483172416687,0.5915506482124329,0.44254976511001587,0.5916929841041565,0.5272103250026703,0.5865818858146667,0.47245776653289795,0.5330897569656372,0.4095394015312195,0.5349113345146179,0.4129297733306885
0.6614201068878174,0.49415916204452515,0.6420023441314697,0.4412398934364319,0.6400941014289856,0.4232117533683777,0.5965654253959656,0.45902901887893677,0.5916408896446228,0.44145870208740234,0.593322217464447,0.5309792757034302,0.5857590436935425,0.4734022617340088,0.5338868498802185,0.4094993472099304,0.5353663563728333,0.41191375255584717
0.6617497205734253,0.49341094493865967,0.6421616673469543,0.44078338146209717,0.6399480700492859,0.4245520830154419,0.5963910222053528,0.45943719148635864,0.5897281169891357,0.4454994797706604,0.5937254428863525,0.5340407490730286,0.5852256417274475,0.4893709421157837,0.5338532328605652,0.4094914197921753,0.5353577136993408,0.4119410514831543
0.6623484492301941,0.49335068464279175,0.6431515216827393,0.4395500421524048,0.6383000612258911,0.42850571870803833,0.597061038017273,0.4602568745613098,0.5867916941642761,0.4500000476837158,0.5969493389129639,0.536674976348877,0.5844000577926636,0.5002675354480743,0.5340955257415771,0.4091451168060303,0.53535395860672,0.4120122194290161
0.6624675393104553,0.49336498975753784,0.6439737677574158,0.4392680525779724,0.6383325457572937,0.428691565990448,0.5990294218063354,0.4607735872268677,0.5870367288589478,0.45300358533859253,0.599766194820404,0.5372503995895386,0.584509551525116,0.5013664066791534,0.5342191457748413,0.4089643359184265,0.5353326201438904,0.4123916029930115
0.6631993651390076,0.4933816194534302,0.6445732116699219,0.43926483392715454,0.6383218169212341,0.4321814179420471,0.5988872647285461,0.46362578868865967,0.585940420627594,0.4593693017959595,0.6026521921157837,0.5397946238517761,0.5863804221153259,0.5128473937511444,0.5342270731925964,0.4091305136680603,0.5352632999420166,0.41360408067703247
0.6637993454933167,0.49395763874053955,0.644843339920044,0.43880367279052734,0.6381235122680664,0.43496668338775635,0.5991852879524231,0.4699805974960327,0.58871990442276,0.4654184579849243,0.606469988822937,0.5438184142112732,0.5980745553970337,0.5284522771835327,0.5342956781387329,0.4091188311576843,0.5352568030357361,0.4146016240119934
0.6634274125099182,0.49397772550582886,0.6448033452033997,0.4376140236854553,0.637636125087738,0.43567442893981934,0.6014885306358337,0.4761582612991333,0.5934274196624756,0.4717739224433899,0.60948646068573,0.54393669962883,0.6020552515983582,0.5316742956638336,0.5343042612075806,0.40896856784820557,0.5352323055267334,0.4148196578025818
0.6630241274833679,0.4939824938774109,0.6447563171386719,0.4375686049461365,0.6375982165336609,0.4356231689453125,0.6012030243873596,0.4856553077697754,0.5929971933364868,0.4765423536300659,0.6132535338401794,0.5464929044246674,0.605668842792511,0.5368887484073639,0.5342735052108765,0.4089670777320862,0.5351275205612183,0.4148123264312744
0.6634483933448792,0.49407076835632324,0.6447252631187439,0.43877434730529785,0.6376379728317261,0.43520957231521606,0.6027430295944214,0.4939360022544861,0.5927171111106873,0.4815971255302429,0.6157731413841248,0.5491060018539429,0.6070473790168762,0.5385608673095703,0.5342524647712708,0.40936827659606934,0.535115122795105,0.4148017168045044
0.6642484664916992,0.49415600299835205,0.6446949243545532,0.4401734471321106,0.6379573941230774,0.43494826555252075,0.6043054461479187,0.5014766454696655,0.5970911383628845,0.48734718561172485,0.6207177042961121,0.5509262979030609,0.6115283370018005,0.5410691797733307,0.5342172980308533,0.4096609354019165,0.5351061224937439,0.4145546555519104
0.6656412482261658,0.49478936195373535,0.6446391940116882,0.4436347484588623,0.6401097774505615,0.4303813576698303,0.6056670546531677,0.5040415525436401,0.5969530344009399,0.48493850231170654,0.623571515083313,0.552018016576767,0.6161713004112244,0.5375249683856964,0.5342133045196533,0.4105631113052368,0.5352293848991394,0.41391152143478394
0.6657687425613403,0.49534183740615845,0.6446130871772766,0.4448280334472656,0.6400673389434814,0.43100249767303467,0.6072830557823181,0.5053772032260895,0.596365749835968,0.48836880922317505,0.6256138682365417,0.5552201569080353,0.6171311736106873,0.5422463119029999,0.5342077016830444,0.41088545322418213,0.5351861715316772,0.41371476650238037
0.6656702160835266,0.4957789182662964,0.6445927023887634,0.4456389546394348,0.6399289965629578,0.4331865906715393,0.6090285778045654,0.5049751102924347,0.6023789644241333,0.4875357151031494,0.6264694333076477,0.5559913814067841,0.6191227436065674,0.543309211730957,0.5342510938644409,0.4109179377555847,0.5351811647415161,0.413421094417572
0.6649634838104248,0.4962683320045471,0.6445757746696472,0.44545257091522217,0.6395261883735657,0.4336916208267212,0.6118415594100952,0.5064105987548828,0.6030411124229431,0.49135351181030273,0.629960834980011,0.5571320950984955,0.6204210519790649,0.5441274642944336,0.5344015955924988,0.41091156005859375,0.5351769924163818,0.4132958650588989
0.6647633910179138,0.4963375926017761,0.6446129679679871,0.4454467296600342,0.6395406723022461,0.43350762128829956,0.6146138906478882,0.5087338984012604,0.6042259335517883,0.4894214868545532,0.6315685510635376,0.5574790835380554,0.6219304800033569,0.5429342687129974,0.5345553159713745,0.41091829538345337,0.5351778268814087,0.4126891493797302
0.6648114919662476,0.4965094327926636,0.6445876359939575,0.4462447166442871,0.6395276188850403,0.43349015712738037,0.617272138595581,0.5149840712547302,0.6043376922607422,0.490420401096344,0.6343128085136414,0.5584937036037445,0.6244135499000549,0.5434505939483643,0.5346451997756958,0.4110563397407532,0.535173237323761,0.4121251702308655
0.6647918224334717,0.49656057357788086,0.6445792317390442,0.4462481141090393,0.639499843120575,0.43346166610717773,0.6198846101760864,0.5197997391223907,0.604395866394043,0.4957415461540222,0.6365624070167542,0.5582258999347687,0.6273921132087708,0.5430370271205902,0.5346524715423584,0.41097211837768555,0.5349311232566833,0.4118754267692566
0.6646327376365662,0.4965475797653198,0.6444541215896606,0.44655007123947144,0.6394892334938049,0.43347597122192383,0.6206066012382507,0.524625301361084,0.6046415567398071,0.49716079235076904,0.6386951804161072,0.5575318038463593,0.6300200819969177,0.5424814820289612,0.5349846482276917,0.41105133295059204,0.5349497199058533,0.41186249256134033
