HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.8491884469985962,0.6410005986690521,0.7972070574760437,0.6000499725341797,0.773624837398529,0.6186420619487762,0.6700026392936707,0.6070668697357178,0.6605073809623718,0.6189522743225098,0.5885583162307739,0.63486447930336,0.5875738859176636,0.6313439905643463,0.5388185977935791,0.6048316955566406,0.5356363654136658,0.6098320484161377
0.8494653701782227,0.6412369310855865,0.7971785664558411,0.5999074876308441,0.7733709812164307,0.6188017725944519,0.6705644726753235,0.6055852472782135,0.6608971953392029,0.6190718412399292,0.5905795693397522,0.6350893378257751,0.5907039046287537,0.6327925622463226,0.5385053753852844,0.604557454586029,0.5354647040367126,0.6109789609909058
0.850060224533081,0.6414344012737274,0.7971567511558533,0.5994387269020081,0.7734033465385437,0.6189654469490051,0.6704534292221069,0.6077083051204681,0.6611841320991516,0.620431661605835,0.5937787890434265,0.6366640031337738,0.59345942735672,0.6354988813400269,0.5382348895072937,0.60446697473526,0.5353103280067444,0.6128729581832886
0.8504453897476196,0.6418907642364502,0.7972965240478516,0.5991826355457306,0.7745144367218018,0.6189296543598175,0.6713104248046875,0.6082371175289154,0.661821722984314,0.6209542751312256,0.5961992740631104,0.6369621455669403,0.5949804186820984,0.637029618024826,0.5379248261451721,0.6042904257774353,0.5352771878242493,0.6139134764671326
0.8507564663887024,0.6419953405857086,0.7971145510673523,0.5991921722888947,0.7748409509658813,0.6181707680225372,0.6701973080635071,0.6174538135528564,0.6621946692466736,0.621595561504364,0.5974002480506897,0.6415226459503174,0.5957285165786743,0.6415055096149445,0.5373573899269104,0.6035586297512054,0.5353000164031982,0.613804280757904
0.8507978916168213,0.642004519701004,0.7958326935768127,0.6009072065353394,0.7755817174911499,0.6166715919971466,0.6685606241226196,0.6247426569461823,0.6625734567642212,0.6229330003261566,0.5984132885932922,0.6484768688678741,0.5979374051094055,0.6519063413143158,0.5372354984283447,0.6034908294677734,0.5362485647201538,0.6125802397727966
0.8507596850395203,0.6420099139213562,0.7942728400230408,0.6020512580871582,0.7759829759597778,0.6162828803062439,0.6692177057266235,0.6318700313568115,0.663451611995697,0.6307244598865509,0.6012747287750244,0.6584547162055969,0.6026664972305298,0.6633419990539551,0.5339044332504272,0.602808803319931,0.5357784628868103,0.611216813325882
0.8483371734619141,0.6420538425445557,0.7930920124053955,0.6047621667385101,0.7793036103248596,0.613213986158371,0.6730405688285828,0.6392102837562561,0.6701434850692749,0.6333264708518982,0.6149205565452576,0.6704115867614746,0.6138836145401001,0.6684651672840118,0.5319324731826782,0.6026780605316162,0.5358968377113342,0.6108763813972473
0.848386824131012,0.643080323934555,0.792975127696991,0.604969322681427,0.7792628407478333,0.6117678284645081,0.6848198771476746,0.6489030420780182,0.6755715608596802,0.6422594785690308,0.6332808136940002,0.6818589866161346,0.6325381994247437,0.6772484183311462,0.5243856310844421,0.6028581261634827,0.5312363505363464,0.6108261346817017
0.8510968089103699,0.6440992951393127,0.7961240410804749,0.6008082032203674,0.775099515914917,0.6148403882980347,0.7223110198974609,0.6490065157413483,0.6867162585258484,0.6549307405948639,0.6716333627700806,0.6855625212192535,0.6496919393539429,0.6880607903003693,0.5209264755249023,0.6023779511451721,0.5252875685691833,0.6113415360450745
0.8533065319061279,0.6444921791553497,0.8016655445098877,0.5974477231502533,0.7743468880653381,0.6193411350250244,0.7480083107948303,0.6480714082717896,0.700800895690918,0.6641364991664886,0.6865424513816833,0.6857525110244751,0.6621294617652893,0.693761795759201,0.5217963457107544,0.6022385954856873,0.5247084498405457,0.6126242280006409
0.8534753322601318,0.6446628570556641,0.8062167763710022,0.594502329826355,0.7735488414764404,0.6287337839603424,0.755786120891571,0.6528401374816895,0.7061339616775513,0.6762548983097076,0.6987874507904053,0.6955434381961823,0.6790761947631836,0.7029132544994354,0.5223075747489929,0.6010178923606873,0.5252060294151306,0.6165894567966461
0.8530439734458923,0.6450141966342926,0.806505560874939,0.5937044620513916,0.770551860332489,0.6330634653568268,0.764297366142273,0.6548164188861847,0.7077803015708923,0.6826300621032715,0.7177656292915344,0.705528736114502,0.6942450404167175,0.7093623578548431,0.522451639175415,0.6002581119537354,0.5253208875656128,0.6193427443504333
0.8519870042800903,0.6450685560703278,0.8059463500976562,0.5954971015453339,0.7698937058448792,0.6314207017421722,0.7738283276557922,0.6634324491024017,0.7191973924636841,0.6829048097133636,0.7441099882125854,0.7136286199092865,0.7161560654640198,0.7105427384376526,0.522445797920227,0.6000576019287109,0.5236252546310425,0.6190334856510162
0.8514339327812195,0.645041435956955,0.8081474304199219,0.5957109332084656,0.7702810168266296,0.6297547221183777,0.7842742204666138,0.6643849015235901,0.7419674396514893,0.6836181282997131,0.7619085311889648,0.7166714072227478,0.7416743636131287,0.7161149084568024,0.5236606001853943,0.6001887023448944,0.5237910151481628,0.6185580492019653
0.8521656394004822,0.6457192301750183,0.8088387250900269,0.5967154502868652,0.7700194120407104,0.6287756860256195,0.8073839545249939,0.6659102141857147,0.7384606599807739,0.6774129271507263,0.7784758806228638,0.7178432643413544,0.7537521719932556,0.7150999307632446,0.5238855481147766,0.6001995801925659,0.5233809947967529,0.6184486150741577
0.8533754944801331,0.6456973850727081,0.8086414933204651,0.5966143608093262,0.7621906399726868,0.6298065483570099,0.8375501036643982,0.66268590092659,0.7446156144142151,0.6795744299888611,0.8115633130073547,0.7174685895442963,0.7731741666793823,0.717155933380127,0.523685097694397,0.5999440252780914,0.5213738083839417,0.618166595697403
