HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.37367957830429077,0.41180068254470825,0.4047645330429077,0.38734346628189087,0.40245500206947327,0.3883260488510132,0.45385435223579407,0.41562581062316895,0.4565047323703766,0.41436952352523804,0.49155399203300476,0.4464367628097534,0.49703237414360046,0.46134883165359497,0.5057548880577087,0.386748731136322,0.5041040182113647,0.39320576190948486
0.37358200550079346,0.41180694103240967,0.4046621322631836,0.38763874769210815,0.4023229479789734,0.38824331760406494,0.45381638407707214,0.415682852268219,0.4564686119556427,0.41410988569259644,0.4915655553340912,0.4464266300201416,0.4970003366470337,0.4610655903816223,0.5057812333106995,0.38686347007751465,0.504105806350708,0.39319050312042236
0.3735376298427582,0.4117687940597534,0.4046109914779663,0.38795650005340576,0.4022441506385803,0.38788843154907227,0.4538162052631378,0.41588127613067627,0.45646849274635315,0.4139859676361084,0.49180546402931213,0.44650787115097046,0.4970088303089142,0.46096062660217285,0.5059359073638916,0.3870127201080322,0.504181444644928,0.3931562900543213
0.37351149320602417,0.41174566745758057,0.40455201268196106,0.3882080316543579,0.4021676480770111,0.3875235319137573,0.45382919907569885,0.4160054922103882,0.45646923780441284,0.41389548778533936,0.4920683205127716,0.44653797149658203,0.49701225757598877,0.46088242530822754,0.5059831738471985,0.38709378242492676,0.5041905045509338,0.3931325078010559
0.3735108971595764,0.4117189049720764,0.40454450249671936,0.38852906227111816,0.40209630131721497,0.387251615524292,0.4538288116455078,0.41617774963378906,0.45645663142204285,0.41376781463623047,0.4920925498008728,0.4465845227241516,0.49700915813446045,0.4607623815536499,0.5059648156166077,0.38721418380737305,0.5041483044624329,0.39303451776504517
0.3734923005104065,0.4117594361305237,0.40453246235847473,0.3886312246322632,0.4020242393016815,0.38711005449295044,0.4537968337535858,0.41623419523239136,0.4564070701599121,0.413673460483551,0.49205395579338074,0.4465651512145996,0.496991366147995,0.4606843590736389,0.5059719681739807,0.3872188925743103,0.5041496753692627,0.3929749131202698
0.3734639286994934,0.41168445348739624,0.4044884145259857,0.3889644145965576,0.40191999077796936,0.38692015409469604,0.45352500677108765,0.4163535237312317,0.4563571512699127,0.4135214686393738,0.49201956391334534,0.4465235471725464,0.4969326853752136,0.46057093143463135,0.505911648273468,0.3874604105949402,0.5040501356124878,0.39297235012054443
0.3734623193740845,0.41139137744903564,0.4044314920902252,0.38899850845336914,0.40186312794685364,0.38671422004699707,0.4532085955142975,0.4163975715637207,0.4562380611896515,0.4134674072265625,0.49197322130203247,0.4464982748031616,0.4968390464782715,0.4605259895324707,0.5058680176734924,0.3875054121017456,0.5039716958999634,0.39295417070388794
0.3734389841556549,0.4113849401473999,0.40436848998069763,0.38899844884872437,0.40184879302978516,0.38647371530532837,0.4527401030063629,0.4169405698776245,0.45604243874549866,0.41346579790115356,0.49023953080177307,0.44680255651474,0.4966409504413605,0.46053266525268555,0.5058397054672241,0.3875197768211365,0.5039676427841187,0.3926071524620056
0.3734382390975952,0.41138190031051636,0.40431150794029236,0.389041006565094,0.40184780955314636,0.3863312602043152,0.4523719847202301,0.41731178760528564,0.4559573531150818,0.4134519100189209,0.48907482624053955,0.4474329948425293,0.4963254928588867,0.460618257522583,0.5058127641677856,0.3876636028289795,0.5039674639701843,0.39223384857177734
