HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.35522744059562683,0.40108442306518555,0.39142826199531555,0.3820711374282837,0.384224534034729,0.3650991916656494,0.4428289830684662,0.3687118887901306,0.44074371457099915,0.33503347635269165,0.4472832977771759,0.40809983015060425,0.44243675470352173,0.41173994541168213,0.4976336359977722,0.3749238848686218,0.49564027786254883,0.36796510219573975
0.3551606833934784,0.4012821316719055,0.3914301097393036,0.3820657730102539,0.38429394364356995,0.36509931087493896,0.4431605339050293,0.3687107563018799,0.44072726368904114,0.33508825302124023,0.44837287068367004,0.40821391344070435,0.44243377447128296,0.41198158264160156,0.49776491522789,0.3749198317527771,0.4957777261734009,0.36790114641189575
0.3550606071949005,0.40161144733428955,0.39142879843711853,0.3819963335990906,0.38445526361465454,0.36503803730010986,0.44329768419265747,0.3688676953315735,0.44082918763160706,0.3350715637207031,0.44685161113739014,0.4089834690093994,0.4423713684082031,0.41202491521835327,0.4977947771549225,0.3749092221260071,0.4959133565425873,0.3679024577140808
0.35495805740356445,0.4017794132232666,0.391385018825531,0.38199031352996826,0.3845765292644501,0.3649909496307373,0.44351479411125183,0.3690306544303894,0.4410633444786072,0.3350389003753662,0.4458310902118683,0.40960925817489624,0.442058265209198,0.4127843976020813,0.4977855384349823,0.37492769956588745,0.49591681361198425,0.3678649067878723
0.35489827394485474,0.40177232027053833,0.3912520110607147,0.3820369839668274,0.3846055269241333,0.3647465705871582,0.44350865483283997,0.36946070194244385,0.441280335187912,0.33503997325897217,0.44431066513061523,0.4109300374984741,0.441600501537323,0.41331470012664795,0.49775806069374084,0.37501174211502075,0.4959160387516022,0.3677580952644348
0.354847252368927,0.40175217390060425,0.3911857306957245,0.38204509019851685,0.3846898078918457,0.36456024646759033,0.4435310959815979,0.37074708938598633,0.44151896238327026,0.33507072925567627,0.44247493147850037,0.41259217262268066,0.4406081736087799,0.4137845039367676,0.4977528154850006,0.3752017021179199,0.4959230422973633,0.36770790815353394
0.3548502027988434,0.40174418687820435,0.39118364453315735,0.3820498585700989,0.38471323251724243,0.36441975831985474,0.44367584586143494,0.37148791551589966,0.44177743792533875,0.33521127700805664,0.44148167967796326,0.4136407971382141,0.4394354522228241,0.414459764957428,0.49774169921875,0.37543487548828125,0.4959031045436859,0.3676961064338684
0.3548467457294464,0.4019676446914673,0.3911879360675812,0.3818744421005249,0.38474130630493164,0.3643019199371338,0.44377121329307556,0.37157565355300903,0.4422095715999603,0.33543121814727783,0.44119539856910706,0.41369616985321045,0.4389895498752594,0.41541922092437744,0.49769365787506104,0.375449001789093,0.4958540201187134,0.3676939010620117
0.3546379506587982,0.4021301865577698,0.3910921514034271,0.3812331557273865,0.384768009185791,0.364111065864563,0.44396182894706726,0.3723621368408203,0.4427846670150757,0.3355371952056885,0.43851539492607117,0.41386985778808594,0.4382118284702301,0.41679680347442627,0.4976426064968109,0.3753093481063843,0.4958540201187134,0.3676919937133789
0.354570597410202,0.4023023247718811,0.3910699486732483,0.3808385729789734,0.38478657603263855,0.3639684319496155,0.4439657926559448,0.37282127141952515,0.4431556463241577,0.3363844156265259,0.4370173513889313,0.4145333766937256,0.437337726354599,0.4177914261817932,0.4975931942462921,0.37530428171157837,0.4958398938179016,0.3676876425743103
