HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.6670891642570496,0.4301080107688904,0.6371632814407349,0.39087915420532227,0.6316136121749878,0.40362393856048584,0.5928775072097778,0.38495463132858276,0.5884286165237427,0.40265995264053345,0.5689290165901184,0.4542143940925598,0.5649346113204956,0.4470028877258301,0.5305052995681763,0.4102115035057068,0.5314890146255493,0.4125738739967346
0.6671106219291687,0.43010640144348145,0.6372076869010925,0.390819251537323,0.6317074298858643,0.40350639820098877,0.5927758812904358,0.3848739266395569,0.5884223580360413,0.4023891091346741,0.5695592761039734,0.4545254111289978,0.5650337338447571,0.44726836681365967,0.5308454632759094,0.4102117419242859,0.5317175388336182,0.412555456161499
0.6671093106269836,0.4300749897956848,0.6372338533401489,0.39081627130508423,0.6317576766014099,0.4028807282447815,0.5927713513374329,0.3848643898963928,0.5884211659431458,0.40150582790374756,0.5697279572486877,0.4548371434211731,0.5650283694267273,0.4472835063934326,0.531073808670044,0.41027987003326416,0.5318977236747742,0.41205906867980957
0.6670982837677002,0.43004846572875977,0.6372351050376892,0.3907783031463623,0.6318182349205017,0.4026746153831482,0.5926072597503662,0.38486284017562866,0.5884454250335693,0.40147167444229126,0.5697404146194458,0.4551936388015747,0.5661479830741882,0.44893181324005127,0.5310291051864624,0.4103204607963562,0.5318931937217712,0.41187483072280884
0.6670193076133728,0.4298834204673767,0.6372359991073608,0.3907231092453003,0.6318343281745911,0.40264010429382324,0.5925948619842529,0.3848474621772766,0.5889325737953186,0.402534544467926,0.5696951150894165,0.4551745057106018,0.5667652487754822,0.44958335161209106,0.5309732556343079,0.4103153347969055,0.531887948513031,0.4117968678474426
0.6668959259986877,0.42987656593322754,0.6372371912002563,0.3907124400138855,0.6318243145942688,0.4026564359664917,0.5926119089126587,0.38483113050460815,0.5888872742652893,0.40243130922317505,0.5692945718765259,0.4549708962440491,0.5659393668174744,0.4492795467376709,0.530906081199646,0.41025805473327637,0.5318030714988708,0.4116678833961487
0.6667119264602661,0.4298914670944214,0.6371928453445435,0.39070773124694824,0.6317182183265686,0.4026820659637451,0.5926120281219482,0.38486045598983765,0.5889419317245483,0.4024311304092407,0.5691317319869995,0.4548196792602539,0.5659351348876953,0.44934290647506714,0.5306162238121033,0.41020721197128296,0.5315132141113281,0.4115617275238037
0.6667124032974243,0.4298895001411438,0.6371487975120544,0.3907099962234497,0.6316264867782593,0.4026942849159241,0.5925699472427368,0.3848573565483093,0.5888501405715942,0.4024428129196167,0.5690268874168396,0.45468324422836304,0.5657288432121277,0.4490621089935303,0.5302879214286804,0.4100766181945801,0.5311127305030823,0.4114120602607727
0.666712760925293,0.42990416288375854,0.637149453163147,0.3907061219215393,0.6316216588020325,0.4028063416481018,0.5924841165542603,0.3848302960395813,0.5888423323631287,0.4025323987007141,0.5689010620117188,0.45457619428634644,0.566002607345581,0.44967931509017944,0.5300434231758118,0.40997546911239624,0.5308381915092468,0.4114074110984802
0.6666087508201599,0.42999327182769775,0.6371700167655945,0.3907257914543152,0.6316386461257935,0.4029892683029175,0.5924299359321594,0.38445907831192017,0.5888981223106384,0.4025319218635559,0.5688759684562683,0.45448172092437744,0.5664098858833313,0.45015937089920044,0.5299391150474548,0.4099878668785095,0.5306999683380127,0.41144078969955444
0.666634202003479,0.4300169348716736,0.6371231079101562,0.39083749055862427,0.6316412687301636,0.4029109477996826,0.5924521684646606,0.38485443592071533,0.5888790488243103,0.40254032611846924,0.5688921809196472,0.45448076725006104,0.5661556720733643,0.44991397857666016,0.5292700529098511,0.409956157207489,0.5300915837287903,0.4112486243247986
0.6666343212127686,0.4300222396850586,0.637076735496521,0.3908233642578125,0.6314703226089478,0.40294110774993896,0.5924516916275024,0.3848848342895508,0.5888761878013611,0.4044855237007141,0.5688913464546204,0.45439308881759644,0.5663143396377563,0.45046234130859375,0.5292688012123108,0.4098253846168518,0.5300853848457336,0.41120392084121704
0.6665974259376526,0.4300650954246521,0.6370658874511719,0.3908218741416931,0.631335973739624,0.40300965309143066,0.5924471020698547,0.38484442234039307,0.5887963175773621,0.4043995141983032,0.5688621401786804,0.45427536964416504,0.5664654970169067,0.45074552297592163,0.5292719602584839,0.40981024503707886,0.5300886034965515,0.41120201349258423
0.6666461229324341,0.4300387501716614,0.6371088027954102,0.390622079372406,0.6313685774803162,0.4033967852592468,0.5924589037895203,0.38467466831207275,0.588880181312561,0.4052891731262207,0.568766176700592,0.4542253017425537,0.5664620995521545,0.45095551013946533,0.5296948552131653,0.40980952978134155,0.5307281017303467,0.4114707112312317
0.6667309403419495,0.4305679202079773,0.6373668313026428,0.39074915647506714,0.6316139101982117,0.4036727547645569,0.5927751660346985,0.38453471660614014,0.5895063281059265,0.40498095750808716,0.5688657760620117,0.4541727304458618,0.5671936273574829,0.45105302333831787,0.5297009348869324,0.40985167026519775,0.5307284593582153,0.41151148080825806
0.6667686104774475,0.4308321475982666,0.6374131441116333,0.39087390899658203,0.6316803693771362,0.40394651889801025,0.5928530097007751,0.38448381423950195,0.589770495891571,0.404845654964447,0.5689104199409485,0.4541674852371216,0.5677453875541687,0.45117825269699097,0.5296899080276489,0.40987223386764526,0.5307062864303589,0.41158854961395264
0.6668311953544617,0.4308925271034241,0.6374186277389526,0.39086925983428955,0.6317787170410156,0.40394824743270874,0.5928525328636169,0.3844677805900574,0.5897947549819946,0.4042329788208008,0.5689495801925659,0.45405519008636475,0.5679010152816772,0.4511874318122864,0.5296906232833862,0.4098604917526245,0.5307109951972961,0.4115968346595764
0.6668382883071899,0.43032771348953247,0.6374804377555847,0.3908482789993286,0.6322073340415955,0.4035419821739197,0.5928390622138977,0.38445842266082764,0.5898225903511047,0.4034305214881897,0.5690025687217712,0.45405131578445435,0.5680116415023804,0.451188862323761,0.5296674966812134,0.40985816717147827,0.5307063460350037,0.41157788038253784
0.6668392419815063,0.4303414821624756,0.6374805569648743,0.39085644483566284,0.6322866678237915,0.40351223945617676,0.5928391814231873,0.3844548463821411,0.5898503661155701,0.40304893255233765,0.5690770745277405,0.45404744148254395,0.5681494474411011,0.45139890909194946,0.5296618938446045,0.4098479151725769,0.5307127237319946,0.41158002614974976
0.6668171286582947,0.43040740489959717,0.6374990344047546,0.390927791595459,0.6322019696235657,0.4037248492240906,0.5929442048072815,0.3844507932662964,0.5898516774177551,0.40304499864578247,0.5690900683403015,0.45404696464538574,0.5681865215301514,0.45184391736984253,0.5297042727470398,0.4097985625267029,0.5307629704475403,0.4115855097770691
0.666827380657196,0.4305063486099243,0.6374998688697815,0.3909287452697754,0.6320606470108032,0.40406525135040283,0.5930278301239014,0.3844475746154785,0.5899045467376709,0.4045030474662781,0.5690907835960388,0.4540446400642395,0.5681991577148438,0.4521949887275696,0.529703676700592,0.4097300171852112,0.5307602882385254,0.41161030530929565
0.666845977306366,0.43059664964675903,0.6374936699867249,0.39093345403671265,0.6319575905799866,0.40414124727249146,0.5930846333503723,0.38444435596466064,0.5899593830108643,0.40496426820755005,0.5690889954566956,0.4540424942970276,0.5681988596916199,0.45222562551498413,0.5296626091003418,0.40968215465545654,0.5307203531265259,0.411598801612854
0.6668776869773865,0.43060141801834106,0.6374287009239197,0.39091843366622925,0.6318477988243103,0.4043141007423401,0.5930492281913757,0.38439589738845825,0.5898708701133728,0.405362606048584,0.5690945982933044,0.4540404677391052,0.568193793296814,0.4523071050643921,0.5296412110328674,0.4096912741661072,0.5307084918022156,0.4117010235786438
0.66720050573349,0.43053293228149414,0.6373258233070374,0.39082008600234985,0.6318060755729675,0.40445393323898315,0.5929912328720093,0.38435667753219604,0.5898415446281433,0.4059777855873108,0.5691145062446594,0.45403945446014404,0.568200945854187,0.4525505304336548,0.5295981168746948,0.40968453884124756,0.53068608045578,0.4118034243583679
0.6673228144645691,0.4304620623588562,0.6372760534286499,0.3907206058502197,0.631746232509613,0.4045657515525818,0.5928035378456116,0.38430434465408325,0.5897771120071411,0.40650391578674316,0.569172203540802,0.45406198501586914,0.568236768245697,0.45301342010498047,0.5295976996421814,0.4097191095352173,0.5306900143623352,0.41198068857192993
0.6673522591590881,0.43037211894989014,0.637242317199707,0.39067888259887695,0.6317484378814697,0.4046088457107544,0.592715859413147,0.3842048645019531,0.5898731350898743,0.40667039155960083,0.5692012906074524,0.454123318195343,0.5682967901229858,0.45327967405319214,0.529723584651947,0.4098736643791199,0.5308763980865479,0.4121435284614563
0.6673547625541687,0.43036818504333496,0.6371757984161377,0.39053821563720703,0.6317517757415771,0.40490448474884033,0.592584490776062,0.3841075897216797,0.5899803042411804,0.40691089630126953,0.5692157745361328,0.4542390704154968,0.568533718585968,0.4535680413246155,0.5297505855560303,0.4099200367927551,0.5309674143791199,0.41258180141448975
0.6673440933227539,0.4304436445236206,0.6371734738349915,0.3902735114097595,0.6317728757858276,0.4049862027168274,0.5924881100654602,0.38390296697616577,0.5899738669395447,0.406891405582428,0.569240152835846,0.4543873071670532,0.5685451030731201,0.45365381240844727,0.5298563241958618,0.40994787216186523,0.5310527086257935,0.41287392377853394
0.6673431396484375,0.43046730756759644,0.637232780456543,0.39036595821380615,0.6318061947822571,0.4043201804161072,0.5925204157829285,0.3840963840484619,0.589655876159668,0.4045982360839844,0.5693323612213135,0.45453405380249023,0.5684471726417542,0.45365047454833984,0.5298566222190857,0.4101027846336365,0.531032145023346,0.41278302669525146
0.6673298478126526,0.4302603006362915,0.637285590171814,0.39043623208999634,0.6320478320121765,0.4036632180213928,0.5925220847129822,0.38457566499710083,0.5896561145782471,0.40365928411483765,0.5694717764854431,0.4546152949333191,0.5687393546104431,0.453601598739624,0.5298521518707275,0.41018372774124146,0.5310109257698059,0.41278302669525146
