HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.3805125057697296,0.43074649572372437,0.41712626814842224,0.3973294496536255,0.4127078354358673,0.38745301961898804,0.4746025800704956,0.39339858293533325,0.4783668518066406,0.37040650844573975,0.4904363453388214,0.44631868600845337,0.4859551191329956,0.4499282240867615,0.533744215965271,0.4064868092536926,0.5349652171134949,0.4033506512641907
0.3805016577243805,0.43075811862945557,0.41704243421554565,0.39747488498687744,0.41271910071372986,0.3874049186706543,0.47421225905418396,0.393731951713562,0.4783765971660614,0.37016791105270386,0.4900548756122589,0.44671809673309326,0.4858506917953491,0.44985485076904297,0.5335465669631958,0.4066368341445923,0.5348154902458191,0.40330326557159424
0.38048315048217773,0.43077975511550903,0.4169534146785736,0.397716224193573,0.41272690892219543,0.38730257749557495,0.47397977113723755,0.3940643072128296,0.478376567363739,0.36997324228286743,0.4898334741592407,0.44732385873794556,0.48582711815834045,0.4498475193977356,0.5333812832832336,0.40687042474746704,0.5346885323524475,0.40323787927627563
0.38043686747550964,0.4307788014411926,0.4168354272842407,0.3978000283241272,0.4127262830734253,0.3872215151786804,0.47368666529655457,0.39439404010772705,0.47837385535240173,0.3698141574859619,0.48946526646614075,0.44785910844802856,0.48581892251968384,0.44980281591415405,0.5332082509994507,0.40705007314682007,0.5345642566680908,0.4032157063484192
0.3804316222667694,0.4307836890220642,0.4167490303516388,0.3978677988052368,0.4127233326435089,0.3870670795440674,0.4735056459903717,0.39472079277038574,0.4783710241317749,0.3697403073310852,0.4886445105075836,0.44909000396728516,0.4858013093471527,0.44971370697021484,0.5331497192382812,0.40726107358932495,0.5345209836959839,0.40319937467575073
0.38039109110832214,0.43078988790512085,0.41671597957611084,0.3979191184043884,0.4127235412597656,0.38701581954956055,0.473378449678421,0.3948569893836975,0.47830769419670105,0.369623064994812,0.48823830485343933,0.4497883915901184,0.48580169677734375,0.44967323541641235,0.5330798029899597,0.40734100341796875,0.5344482660293579,0.403161883354187
0.38038748502731323,0.4307950735092163,0.416657954454422,0.3979299068450928,0.4127337634563446,0.3868156671524048,0.4732406735420227,0.3951031565666199,0.47829630970954895,0.36955738067626953,0.48783934116363525,0.45049726963043213,0.48580172657966614,0.44966602325439453,0.533068060874939,0.40748023986816406,0.5344465374946594,0.40315502882003784
0.3803902566432953,0.43080103397369385,0.41663914918899536,0.3979443311691284,0.4127349555492401,0.3866761326789856,0.4732093811035156,0.3952326774597168,0.47819164395332336,0.369507372379303,0.48764628171920776,0.4511643648147583,0.4858025014400482,0.44965606927871704,0.533210039138794,0.4075533151626587,0.5345970392227173,0.4031500220298767
0.3803529441356659,0.4308229088783264,0.41670721769332886,0.39818722009658813,0.4127359688282013,0.38658392429351807,0.47321829199790955,0.39532893896102905,0.4778900742530823,0.3693925738334656,0.4876759350299835,0.45131850242614746,0.48576995730400085,0.44927823543548584,0.5332105755805969,0.4077712893486023,0.5345825552940369,0.4030763506889343
0.380320280790329,0.430850625038147,0.4167799651622772,0.3982734680175781,0.4127368628978729,0.3865322470664978,0.4732223451137543,0.3954380750656128,0.4776814579963684,0.3692891597747803,0.4876033663749695,0.45151931047439575,0.4857547879219055,0.4489338994026184,0.5332209467887878,0.40782707929611206,0.534580647945404,0.40301138162612915
0.380290150642395,0.43086469173431396,0.416883647441864,0.3982890248298645,0.412713885307312,0.38647162914276123,0.4732610583305359,0.3954489827156067,0.4773954749107361,0.36916404962539673,0.48758235573768616,0.45166999101638794,0.4856839179992676,0.44848620891571045,0.5332494974136353,0.4078330993652344,0.5345736742019653,0.40287530422210693
0.3802700638771057,0.43087685108184814,0.4169813096523285,0.39846163988113403,0.41270720958709717,0.38644129037857056,0.47334346175193787,0.39554840326309204,0.47721055150032043,0.3690413236618042,0.48758164048194885,0.451701283454895,0.48565492033958435,0.44840312004089355,0.5337916016578674,0.4078384041786194,0.5347697138786316,0.402665376663208
0.380087673664093,0.4308779239654541,0.417007714509964,0.3986544609069824,0.4126838445663452,0.3864253759384155,0.473408043384552,0.3957042098045349,0.4771770238876343,0.3690330386161804,0.48786118626594543,0.4514749050140381,0.48558202385902405,0.4485589265823364,0.5339152812957764,0.40781861543655396,0.5347962975502014,0.40258145332336426
0.37982580065727234,0.43088299036026,0.41702035069465637,0.39873093366622925,0.41262105107307434,0.38643747568130493,0.4741300940513611,0.395694375038147,0.4771274924278259,0.36904972791671753,0.4886173903942108,0.45137351751327515,0.4855026602745056,0.4487369656562805,0.5339000225067139,0.4078053832054138,0.5347270369529724,0.4025248885154724
0.379660427570343,0.4308866262435913,0.41702133417129517,0.39873701333999634,0.4125589430332184,0.3864533305168152,0.474300742149353,0.3956969380378723,0.47712257504463196,0.36935490369796753,0.4890345633029938,0.45119595527648926,0.48549017310142517,0.4490102529525757,0.5338804125785828,0.40769827365875244,0.5347022414207458,0.40251779556274414
0.3794379234313965,0.43096697330474854,0.41701462864875793,0.3987444043159485,0.41241124272346497,0.38655537366867065,0.47464820742607117,0.3953004479408264,0.47691023349761963,0.36996597051620483,0.4896159768104553,0.4505600333213806,0.4853289723396301,0.44914501905441284,0.5339313745498657,0.40764421224594116,0.5347370505332947,0.40250951051712036
0.37924784421920776,0.43097203969955444,0.4170018136501312,0.398486852645874,0.4123576879501343,0.38681620359420776,0.4748031795024872,0.39520615339279175,0.47684353590011597,0.3710240125656128,0.49015694856643677,0.4491036534309387,0.4852522015571594,0.4498734474182129,0.5339223146438599,0.40703797340393066,0.5347039103507996,0.4025149941444397
0.3792015016078949,0.4309746026992798,0.4169379770755768,0.3978918194770813,0.41235658526420593,0.38695478439331055,0.47480109333992004,0.39506250619888306,0.4768885672092438,0.37201201915740967,0.49035313725471497,0.4479871988296509,0.4851580858230591,0.45124369859695435,0.5337692499160767,0.4065176248550415,0.534617006778717,0.40252214670181274
0.3792007565498352,0.43097829818725586,0.416882187128067,0.3975289463996887,0.4122821092605591,0.3873487114906311,0.47502627968788147,0.39409589767456055,0.476654976606369,0.37281644344329834,0.4911937415599823,0.4470224976539612,0.485150545835495,0.45191454887390137,0.533787727355957,0.406130313873291,0.5346323251724243,0.4027264714241028
0.37921491265296936,0.43099796772003174,0.41689005494117737,0.3966889977455139,0.4122806489467621,0.38817721605300903,0.4757145345211029,0.3934025764465332,0.4766359329223633,0.37445521354675293,0.49118316173553467,0.4466104507446289,0.48514753580093384,0.4519016146659851,0.5344408750534058,0.40528953075408936,0.5350198745727539,0.4031646251678467
0.37934961915016174,0.43103229999542236,0.41689667105674744,0.39670342206954956,0.4122501611709595,0.3885679244995117,0.4760076403617859,0.3933517336845398,0.47624561190605164,0.3750166893005371,0.4914679527282715,0.4466409683227539,0.48509693145751953,0.45189058780670166,0.5343937277793884,0.40516775846481323,0.5349715948104858,0.4032455086708069
