HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.6845125555992126,0.4853689074516296,0.6609365940093994,0.4109119772911072,0.6351526975631714,0.4756802320480346,0.5961698889732361,0.4377016425132751,0.5828167200088501,0.4863655567169189,0.5432717800140381,0.4857066869735718,0.5321267247200012,0.5048608779907227,0.537970781326294,0.4336262345314026,0.5296885967254639,0.4643033742904663
0.6844145655632019,0.4853630065917969,0.6609135270118713,0.4111025333404541,0.635829508304596,0.4746670126914978,0.5954949259757996,0.4380872845649719,0.5832891464233398,0.4861359000205993,0.5433118343353271,0.4860866665840149,0.532068133354187,0.5045997202396393,0.5376034379005432,0.4336453676223755,0.5295851826667786,0.4641236066818237
0.6843770146369934,0.4853615760803222,0.6608893275260925,0.4111528396606445,0.6359941363334656,0.4742350578308105,0.5952975749969482,0.4382948875427246,0.5834129452705383,0.4860224723815918,0.5433013439178467,0.4862610101699829,0.5320267677307129,0.5044979453086853,0.5374422073364258,0.4336653351783752,0.5295280814170837,0.464067280292511
0.6841951012611389,0.4852793216705322,0.6606839895248413,0.4115093350410461,0.6361106634140015,0.4738314747810364,0.5950741171836853,0.4385165572166443,0.5834251642227173,0.4857640266418457,0.5433042645454407,0.4863711595535278,0.5318790674209595,0.5045045614242554,0.5371957421302795,0.4336637258529663,0.5292993187904358,0.4639570713043213
0.6841918230056763,0.4851977825164795,0.6605380773544312,0.4117600917816162,0.6361883878707886,0.4736581444740295,0.5949328541755676,0.4386240243911743,0.583439826965332,0.4856294989585876,0.5432986617088318,0.4864559769630432,0.5317209362983704,0.5045562088489532,0.5369213223457336,0.4336601495742798,0.5290509462356567,0.4638944268226623
0.6841926574707031,0.4851289391517639,0.6604840159416199,0.4118892550468445,0.6362447142601013,0.4735884070396423,0.5948936939239502,0.4386899471282959,0.5834842920303345,0.4855773448944092,0.5433112978935242,0.4865219593048095,0.5315741896629333,0.5045995712280273,0.5367780923843384,0.4336274266242981,0.5288254618644714,0.4638580679893493
0.6841962933540344,0.4850732088088989,0.6604788899421692,0.411937415599823,0.6363087892532349,0.4734894633293152,0.5948680639266968,0.4387649297714233,0.5835286974906921,0.4855258464813232,0.5433202981948853,0.4865744113922119,0.5314285159111023,0.5046332478523254,0.5367477536201477,0.4335994124412536,0.5286767482757568,0.4637888669967651
0.6842645406723022,0.485058844089508,0.6604751944541931,0.4119588136672973,0.6363600492477417,0.4735000133514404,0.5948563814163208,0.438794732093811,0.5835572481155396,0.4854725003242492,0.5433284640312195,0.4866087436676025,0.5314130187034607,0.5046599805355072,0.5366215109825134,0.4335938096046448,0.528645396232605,0.4637595415115356
0.6843205690383911,0.4850358366966247,0.6604281663894653,0.4119622111320495,0.6363744139671326,0.4736084938049316,0.5948575139045715,0.4388395547866821,0.5836379528045654,0.4854762554168701,0.5433380007743835,0.4866405129432678,0.5314157009124756,0.504756897687912,0.5363889336585999,0.4335899949073791,0.5286360383033752,0.4637612700462341
0.6844034790992737,0.4850206971168518,0.6604219079017639,0.4119617342948913,0.636432945728302,0.4736982583999634,0.5952149629592896,0.4388906359672546,0.5837685465812683,0.4855247139930725,0.5434955358505249,0.4866746664047241,0.5314275622367859,0.5048618316650391,0.5362694263458252,0.4335781335830688,0.5286274552345276,0.4637669324874878
0.6844350099563599,0.4850183725357055,0.6604185700416565,0.4119650721549988,0.6364415884017944,0.4738050699234009,0.5954809188842773,0.4389317035675049,0.5838135480880737,0.4856229424476623,0.5436700582504272,0.4867016673088074,0.5314300656318665,0.505195677280426,0.5361635684967041,0.4335731267929077,0.5285841226577759,0.4637680053710937
0.684463381767273,0.4850092530250549,0.6604145765304565,0.4119678735733032,0.6364701986312866,0.473846435546875,0.595619261264801,0.4389636516571045,0.5838447213172913,0.4856359958648681,0.5437248945236206,0.4867253303527832,0.5314063429832458,0.5054572224617004,0.5361345410346985,0.4335430860519409,0.5285412669181824,0.4637216925621032
0.6844996213912964,0.4849923849105835,0.6604111790657043,0.4119855165481567,0.6364772319793701,0.4738557338714599,0.5956541299819946,0.4389750957489013,0.5838501453399658,0.4856407046318054,0.5437325835227966,0.4867913126945495,0.5312694907188416,0.505730003118515,0.5360599756240845,0.4335377812385559,0.5284548401832581,0.4637056589126587
0.6845672130584717,0.4849798083305359,0.6604084372520447,0.4119873046875,0.6364850401878357,0.4740961790084839,0.5957359075546265,0.4390020966529846,0.5838547348976135,0.4858431816101074,0.5438076853752136,0.4868061542510986,0.5311945676803589,0.5065788626670837,0.5359532237052917,0.4335263967514038,0.5283695459365845,0.4637521505355835
0.6845877766609192,0.4849399924278259,0.6603649258613586,0.4118239283561706,0.6364728212356567,0.4743451476097107,0.5954321026802063,0.4390763640403747,0.5838205218315125,0.4859903454780578,0.5437105298042297,0.4869217276573181,0.5309259295463562,0.5070691108703613,0.5358313322067261,0.4335103631019592,0.5280078649520874,0.4638355374336242
0.6845914125442505,0.4848780035972595,0.660264253616333,0.4116301536560058,0.6364704966545105,0.4744158983230591,0.5950633883476257,0.4391683340072632,0.5837759375572205,0.486046552658081,0.5434573292732239,0.4871862530708313,0.530761182308197,0.5071845650672913,0.5357800722122192,0.4334472417831421,0.5277383327484131,0.4638957977294922
0.6845813989639282,0.4848539233207702,0.6601871252059937,0.4115522503852844,0.6364737749099731,0.4744244217872619,0.594622015953064,0.4392051696777344,0.5837143063545227,0.4860602021217346,0.5430819392204285,0.4876378774642944,0.5306394100189209,0.5075017809867859,0.535770058631897,0.433268666267395,0.5274592041969299,0.463925838470459
0.6846132874488831,0.4848356246948242,0.6601107120513916,0.4112753868103027,0.6364684700965881,0.4748677611351013,0.5944902300834656,0.4391955137252807,0.583568274974823,0.4863770008087158,0.5430966019630432,0.4878278970718384,0.5306361317634583,0.5089369714260101,0.5357650518417358,0.4328797459602356,0.5274222493171692,0.4643915295600891
0.6847099661827087,0.4848081469535827,0.6600055694580078,0.411303699016571,0.6364278793334961,0.475153386592865,0.594360888004303,0.439176857471466,0.5833855867385864,0.4864475727081299,0.5431641936302185,0.4881700873374939,0.5306426882743835,0.5098324120044708,0.5357595086097717,0.4328592419624328,0.5274177193641663,0.4647044539451599
0.6850665807723999,0.4846605062484741,0.6599985361099243,0.4110984206199646,0.6364288926124573,0.4756979346275329,0.5943635702133179,0.439065933227539,0.5832704305648804,0.4867584109306335,0.5433710813522339,0.4886174201965332,0.530754804611206,0.5108889639377594,0.5357712507247925,0.4326692819595337,0.5274810194969177,0.4653520584106445
0.6853935718536377,0.4846149682998657,0.6599138975143433,0.4111142754554748,0.6363940834999084,0.4761707782745361,0.5943073630332947,0.4389740824699402,0.58322674036026,0.4869617223739624,0.5433585047721863,0.4891895651817322,0.5308597087860107,0.5112705230712891,0.5357722043991089,0.4324521422386169,0.5275006890296936,0.465546190738678
0.6858442425727844,0.4844844937324524,0.6598426103591919,0.4111108183860779,0.6362727284431458,0.4768572449684143,0.5946512222290039,0.4388433694839477,0.5831956267356873,0.4878554344177246,0.5434082746505737,0.4898099899291992,0.5309631824493408,0.5125124454498291,0.5357518792152405,0.4323837161064148,0.52751225233078,0.4659987688064575
0.6863871216773987,0.4843283295631408,0.6597822308540344,0.4110181331634521,0.6362504363059998,0.477455198764801,0.5946234464645386,0.4388335347175598,0.5832124352455139,0.4881206750869751,0.5434132218360901,0.4917179346084595,0.5313085317611694,0.5128892660140991,0.5356992483139038,0.4323768615722656,0.5275582671165466,0.4668598771095276
