HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.376759797334671,0.43068021535873413,0.41543084383010864,0.39782780408859253,0.41020166873931885,0.38963669538497925,0.4731011390686035,0.39648836851119995,0.4764472544193268,0.3711005449295044,0.4869600832462311,0.45017868280410767,0.48697954416275024,0.449274480342865,0.5342541933059692,0.4018253684043884,0.5349794030189514,0.40127551555633545
0.3769868016242981,0.43067705631256104,0.41541770100593567,0.3981717824935913,0.4102155268192291,0.38861578702926636,0.47301962971687317,0.39685291051864624,0.4764421284198761,0.37045997381210327,0.4870728850364685,0.4496957063674927,0.48697429895401,0.44884639978408813,0.53399258852005,0.40250545740127563,0.53470778465271,0.40122491121292114
0.37725383043289185,0.43068790435791016,0.4153895080089569,0.39882421493530273,0.4102291166782379,0.3878748416900635,0.47293025255203247,0.39738672971725464,0.476433664560318,0.3699711561203003,0.48709461092948914,0.44963884353637695,0.4869912266731262,0.448732852935791,0.53394615650177,0.40339475870132446,0.5346933007240295,0.4011911153793335
0.3780679404735565,0.43076473474502563,0.41536691784858704,0.39911913871765137,0.41040101647377014,0.3872435688972473,0.47237491607666016,0.39858126640319824,0.476495623588562,0.36989825963974,0.48698630928993225,0.4494270086288452,0.4869784116744995,0.4481129050254822,0.5339294075965881,0.4040760397911072,0.5347136855125427,0.4011044502258301
0.3785458505153656,0.43077391386032104,0.4153701961040497,0.3994450569152832,0.4106336832046509,0.38676702976226807,0.4720354676246643,0.3993126153945923,0.4765527546405792,0.36981385946273804,0.48678168654441833,0.4492799639701843,0.4869590699672699,0.44756239652633667,0.5337110757827759,0.40465718507766724,0.5346434712409973,0.4009864926338196
0.37920066714286804,0.4307856559753418,0.41544216871261597,0.39959973096847534,0.41101521253585815,0.38646167516708374,0.47194817662239075,0.39966529607772827,0.4767884314060211,0.36979925632476807,0.48678264021873474,0.4486238360404968,0.48696595430374146,0.4473652243614197,0.5337710976600647,0.4048464298248291,0.5347719192504883,0.4009118676185608
0.37968650460243225,0.43080955743789673,0.4154927432537079,0.399780809879303,0.4112364649772644,0.3862302303314209,0.47179296612739563,0.39996570348739624,0.47701743245124817,0.36980026960372925,0.4867701828479767,0.44804054498672485,0.4869667887687683,0.4473728537559509,0.5337830781936646,0.40501511096954346,0.5348062515258789,0.40089184045791626
0.3798328936100006,0.43079984188079834,0.41553542017936707,0.39987659454345703,0.4113392233848572,0.38621002435684204,0.4717872440814972,0.4000016450881958,0.4770697355270386,0.3698030710220337,0.4867706596851349,0.44766348600387573,0.4869769811630249,0.4473217725753784,0.5337818264961243,0.4050639867782593,0.5348080992698669,0.4008936285972595
0.3799448609352112,0.4307780861854553,0.4155725836753845,0.39987558126449585,0.41142159700393677,0.38621628284454346,0.4717940092086792,0.39998024702072144,0.4771516025066376,0.3698660731315613,0.48677319288253784,0.44719767570495605,0.4869769811630249,0.44733572006225586,0.5337784290313721,0.4050571918487549,0.5348066687583923,0.4008963108062744
0.38001638650894165,0.43077975511550903,0.4156702756881714,0.3999180197715759,0.41148513555526733,0.3862417936325073,0.4718012809753418,0.39998239278793335,0.4771731197834015,0.3700752854347229,0.4867767095565796,0.44720160961151123,0.4869760274887085,0.4475339651107788,0.5337294340133667,0.4050496220588684,0.5347722172737122,0.40097033977508545
0.3801092207431793,0.4307857155799866,0.4157639741897583,0.3999629616737366,0.4114988148212433,0.38624781370162964,0.47190967202186584,0.39997971057891846,0.477163702249527,0.37025755643844604,0.48699551820755005,0.4473540186882019,0.4869827628135681,0.4476172924041748,0.5338979959487915,0.40504491329193115,0.5348265767097473,0.40106797218322754
0.3801131248474121,0.43078649044036865,0.415802001953125,0.4003288745880127,0.41149815917015076,0.3862515091896057,0.47213438153266907,0.3999789357185364,0.4769379794597626,0.37029409408569336,0.4884147346019745,0.4473540782928467,0.48700112104415894,0.44771677255630493,0.5341339707374573,0.4050930142402649,0.534963846206665,0.4010825753211975
0.3802374303340912,0.43081945180892944,0.41581425070762634,0.4004698395729065,0.4115433990955353,0.38623589277267456,0.47214844822883606,0.4001251459121704,0.4769669473171234,0.37118953466415405,0.4883899688720703,0.44817376136779785,0.4871326684951782,0.4501888155937195,0.5342762470245361,0.4051594138145447,0.5350883603096008,0.4010709524154663
0.38029029965400696,0.4308217763900757,0.4158162772655487,0.40077197551727295,0.4115637242794037,0.3862380385398865,0.4721469581127167,0.40034759044647217,0.47696810960769653,0.37175536155700684,0.48837634921073914,0.44961023330688477,0.4873524308204651,0.4515514373779297,0.5351738333702087,0.40519946813583374,0.5357782244682312,0.401017427444458
0.3802875578403473,0.43082910776138306,0.41582974791526794,0.40095311403274536,0.41156819462776184,0.3862473964691162,0.47216472029685974,0.4005972146987915,0.4768175184726715,0.3722490072250366,0.48804008960723877,0.4516729712486267,0.4872997999191284,0.45172595977783203,0.5350987911224365,0.4053356647491455,0.5357438325881958,0.40101349353790283
0.3802900016307831,0.4308520555496216,0.4158453047275543,0.4009529948234558,0.4116326570510864,0.38625210523605347,0.4721739888191223,0.40087074041366577,0.476773202419281,0.37343448400497437,0.48802512884140015,0.4521414041519165,0.48728859424591064,0.45303183794021606,0.5348265767097473,0.4054241180419922,0.5355334877967834,0.40101122856140137
0.38032248616218567,0.43083304166793823,0.41596880555152893,0.40083789825439453,0.4116514325141907,0.3869374990463257,0.4729915261268616,0.40071654319763184,0.4767870306968689,0.37518584728240967,0.4913189709186554,0.4512951970100403,0.4873617887496948,0.456062376499176,0.5343794226646423,0.40537822246551514,0.5348993539810181,0.40120846033096313
0.38040441274642944,0.4308044910430908,0.41644397377967834,0.3996979594230652,0.41177141666412354,0.3879430890083313,0.47432124614715576,0.4000246524810791,0.47698095440864563,0.3776903748512268,0.49341776967048645,0.4503064751625061,0.4873947203159332,0.4569801688194275,0.5347168445587158,0.40467017889022827,0.5349605679512024,0.4013712406158447
0.3804103434085846,0.43080538511276245,0.4166412651538849,0.3992055058479309,0.412101149559021,0.38822948932647705,0.47442829608917236,0.40004855394363403,0.4772827923297882,0.3786473870277405,0.49345663189888,0.44960665702819824,0.48763006925582886,0.456997275352478,0.5348262190818787,0.4044197201728821,0.5349768996238708,0.4015499949455261
0.3804088830947876,0.4308454394340515,0.41666892170906067,0.3991435170173645,0.4122264087200165,0.38914358615875244,0.4746883809566498,0.4000609517097473,0.4775499701499939,0.37960225343704224,0.4937487244606018,0.4489784836769104,0.4878769516944885,0.45725929737091064,0.5350307822227478,0.40409260988235474,0.5351225733757019,0.4016987681388855
0.3804486095905304,0.430874764919281,0.4167381525039673,0.3984695076942444,0.4122243821620941,0.3902682065963745,0.4751065969467163,0.3998035788536072,0.4773505926132202,0.38120871782302856,0.49413540959358215,0.44883716106414795,0.488189160823822,0.45812714099884033,0.5352174639701843,0.40358513593673706,0.5351772308349609,0.4018585681915283
0.3804849684238434,0.4310651421546936,0.41684338450431824,0.39681559801101685,0.4122677743434906,0.39147084951400757,0.4757762849330902,0.3985139727592468,0.4770919680595398,0.384196400642395,0.4955003559589386,0.4473685026168823,0.4882061779499054,0.45914405584335327,0.5361737012863159,0.40222054719924927,0.5358450412750244,0.40244466066360474
0.3805091679096222,0.4310838580131531,0.4172143042087555,0.39486318826675415,0.4123031795024872,0.39264702796936035,0.47725194692611694,0.39786434173583984,0.4770347476005554,0.38726794719696045,0.49556735157966614,0.4476391077041626,0.4881705939769745,0.45908981561660767,0.5364423990249634,0.40104246139526367,0.5359266996383667,0.4033215045928955
0.3804668188095093,0.4310946464538574,0.41731056571006775,0.39315319061279297,0.4122903048992157,0.3933796286582947,0.4780997037887573,0.3970452547073364,0.47692427039146423,0.38950294256210327,0.4955170750617981,0.44761133193969727,0.4879228472709656,0.46068400144577026,0.5364941954612732,0.40007686614990234,0.5359345078468323,0.4038907289505005
0.3802979290485382,0.431098997592926,0.41737261414527893,0.3927849531173706,0.4121333956718445,0.3937479853630066,0.47827470302581787,0.39666974544525146,0.476065456867218,0.38998591899871826,0.4956783354282379,0.4475802183151245,0.48784923553466797,0.46086597442626953,0.5365716814994812,0.400049090385437,0.5359225869178772,0.4048978090286255
