HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5547420382499695,0.733571469783783,0.5957491397857666,0.6517350077629089,0.5175040364265442,0.6490463614463806,0.6064874529838562,0.5379979908466339,0.494170218706131,0.5413849353790283,0.6175087690353394,0.44092005491256714,0.48596981167793274,0.4407472014427185,0.5800563097000122,0.43519365787506104,0.5312060713768005,0.4319348931312561
0.5585137605667114,0.7295219600200653,0.6007442474365234,0.6500266790390015,0.5217640399932861,0.6466110646724701,0.6128028631210327,0.535895586013794,0.4999886453151703,0.5391909778118134,0.6223199963569641,0.4389777183532715,0.4905836284160614,0.4345046281814575,0.583214521408081,0.42840951681137085,0.5351722836494446,0.42832547426223755
0.5585225820541382,0.726389467716217,0.5999520421028137,0.646726667881012,0.523203432559967,0.6447778642177582,0.6127187013626099,0.5329244136810303,0.49988633394241333,0.5376589596271515,0.6231858134269714,0.43484383821487427,0.49047333002090454,0.43269312381744385,0.5852609276771545,0.42579251527786255,0.5361999273300171,0.4249382019042969
0.5590938329696655,0.7283375263214111,0.5994070172309875,0.6468015313148499,0.5209987163543701,0.6447160840034485,0.6107463240623474,0.5333912670612335,0.4988754391670227,0.5353290736675262,0.6219893097877502,0.4371715784072876,0.49017760157585144,0.4348325729370117,0.5849183201789856,0.426788866519928,0.5359268188476562,0.42348724603652954
0.5603213906288147,0.728568822145462,0.5993813276290894,0.6463551223278046,0.5209383964538574,0.6448327302932739,0.6111934185028076,0.5330831110477448,0.4994896650314331,0.5341237485408783,0.6224071979522705,0.43398308753967285,0.49108535051345825,0.43287181854248047,0.5850517749786377,0.42718344926834106,0.5364219546318054,0.4234263300895691
0.5604695081710815,0.7287991940975189,0.6009138226509094,0.645924836397171,0.5213037133216858,0.6445413529872894,0.6119866967201233,0.5324111580848694,0.49887439608573914,0.532877504825592,0.6216648817062378,0.435733437538147,0.4902862012386322,0.4332422614097595,0.584640383720398,0.42757493257522583,0.535878598690033,0.42399197816848755
0.5590949654579163,0.7290736734867096,0.6006956100463867,0.6449485421180725,0.5204152464866638,0.6417417526245117,0.6117713451385498,0.5313251316547394,0.49831146001815796,0.5307185351848602,0.6220293641090393,0.43627578020095825,0.49019473791122437,0.43298768997192383,0.5845122933387756,0.42691391706466675,0.5358104109764099,0.42308104038238525
0.5594013333320618,0.7289975583553314,0.6009054183959961,0.6441308856010437,0.5210655927658081,0.6411900520324707,0.6114237308502197,0.529713362455368,0.49904245138168335,0.5303918421268463,0.621927797794342,0.43538957834243774,0.49054962396621704,0.4327824115753174,0.584457516670227,0.42584389448165894,0.5361641645431519,0.422282338142395
0.5590276122093201,0.7291122674942017,0.6006301641464233,0.6438919603824615,0.5203751921653748,0.6407149434089661,0.6120297908782959,0.528594046831131,0.499124139547348,0.5306480228900909,0.6221616268157959,0.4335758090019226,0.49077796936035156,0.43260467052459717,0.5846834778785706,0.4261600375175476,0.5365631580352783,0.42271459102630615
0.5598523020744324,0.7287173271179199,0.6006405353546143,0.6436249911785126,0.5204634666442871,0.6392475366592407,0.6118118762969971,0.5290170311927795,0.4989036023616791,0.5305145978927612,0.6220031976699829,0.434375524520874,0.49031102657318115,0.43224984407424927,0.5849034190177917,0.42639970779418945,0.5370214581489563,0.42307281494140625
0.5600793361663818,0.728571206331253,0.6006409525871277,0.6436209976673126,0.5208437442779541,0.6396990120410919,0.6114275455474854,0.5295046865940094,0.4986281394958496,0.5307967364788055,0.6217336654663086,0.4349573850631714,0.48965218663215637,0.4322781562805176,0.5846957564353943,0.4265827536582947,0.5370000600814819,0.4232609272003174
0.5598596334457397,0.7286294996738434,0.600651204586029,0.6436057090759277,0.5210944414138794,0.640101969242096,0.6112724542617798,0.5298400223255157,0.4985046088695526,0.5311815440654755,0.6216266751289368,0.43529725074768066,0.48947587609291077,0.43258893489837646,0.5845572352409363,0.42668819427490234,0.5368115901947021,0.4233536720275879
0.5594968199729919,0.7286656498908997,0.600544810295105,0.6434832811355591,0.5211673974990845,0.6403729021549225,0.6113606691360474,0.5300972163677216,0.4983765184879303,0.5314529836177826,0.6215778589248657,0.4356151223182678,0.48956766724586487,0.4328347444534302,0.5844613909721375,0.4267767667770386,0.5366536974906921,0.4234304428100586
