HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5166495442390442,0.7081064581871033,0.5520514845848083,0.6230673789978027,0.47322842478752136,0.6355152130126953,0.5629020929336548,0.5137768089771271,0.4524538218975067,0.5229483246803284,0.575465977191925,0.4215332865715027,0.43891796469688416,0.42106592655181885,0.5280817151069641,0.4143657684326172,0.4826824367046356,0.41798073053359985
0.5166189074516296,0.7081018090248108,0.5520463585853577,0.622820109128952,0.4731884002685547,0.6352671980857849,0.5628995299339294,0.5136914849281311,0.4524092972278595,0.5226263403892517,0.5755528807640076,0.42142874002456665,0.4390471875667572,0.4209011197090149,0.5280234217643738,0.41397273540496826,0.48266905546188354,0.4174765944480896
0.5166162848472595,0.7081589996814728,0.5520604252815247,0.6226388514041901,0.4731912910938263,0.6352235376834869,0.5629051327705383,0.5135021507740021,0.4523574411869049,0.5224428474903107,0.5756927132606506,0.4211384654045105,0.43910181522369385,0.42041975259780884,0.5279644727706909,0.41371291875839233,0.482657790184021,0.41709697246551514
0.5166156888008118,0.7082342803478241,0.5520790815353394,0.6224803328514099,0.4732130467891693,0.6352048516273499,0.5629099607467651,0.5131211578845978,0.4523307979106903,0.5224110782146454,0.5757803320884705,0.42081743478775024,0.4392094314098358,0.4206029176712036,0.527880072593689,0.41347694396972656,0.4826575219631195,0.41693806648254395
0.5166090726852417,0.7083523571491241,0.5520837903022766,0.6224070191383362,0.47321847081184387,0.6351863443851471,0.5629091262817383,0.5129849016666412,0.4523157775402069,0.5224176347255707,0.575790524482727,0.420714795589447,0.439230352640152,0.4213617444038391,0.5277709364891052,0.41327613592147827,0.4826374053955078,0.4168524742126465
0.5166193246841431,0.708707332611084,0.5520976781845093,0.6223323047161102,0.4732249677181244,0.6351546049118042,0.5629039406776428,0.5128147900104523,0.45230722427368164,0.5223298668861389,0.575809895992279,0.4204033613204956,0.4393419027328491,0.421398401260376,0.5276923179626465,0.41308706998825073,0.4826347529888153,0.41675877571105957
0.516625165939331,0.7089065313339233,0.552125871181488,0.622207373380661,0.47323077917099,0.635152667760849,0.5629022121429443,0.5125764012336731,0.452301949262619,0.5223239958286285,0.5758134722709656,0.42017167806625366,0.4393644332885742,0.421622633934021,0.5276415944099426,0.4129294157028198,0.4826309382915497,0.41670018434524536
0.5166967511177063,0.7090569138526917,0.552141547203064,0.6221404671669006,0.47326022386550903,0.6351694762706757,0.5628934502601624,0.5124039351940155,0.4523018002510071,0.5223224759101868,0.5758145451545715,0.4200372099876404,0.4393909275531769,0.4221402406692505,0.527617871761322,0.41284042596817017,0.48263320326805115,0.4166550636291504
0.5166984796524048,0.7090823948383331,0.5521427989006042,0.622139573097229,0.47326236963272095,0.6351682841777802,0.562877893447876,0.5123985111713409,0.4522966146469116,0.5223169326782227,0.5758064389228821,0.4200305938720703,0.43941324949264526,0.4223877191543579,0.5275750160217285,0.41275155544281006,0.4826309084892273,0.41662758588790894
0.5167325735092163,0.7091114521026611,0.5521478652954102,0.6221435368061066,0.4732683598995209,0.6351870000362396,0.562872588634491,0.5123549401760101,0.4522961378097534,0.5223456025123596,0.5758100748062134,0.4200291633605957,0.43941691517829895,0.4228554368019104,0.5275729298591614,0.4127355217933655,0.482633113861084,0.41661566495895386
