HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5206204652786255,0.8025557547807693,0.6346502900123596,0.7288620173931122,0.4194968342781067,0.731628805398941,0.7210248112678528,0.6431506276130676,0.3472431004047394,0.6423581540584564,0.737260639667511,0.5557393133640289,0.3352087140083313,0.5505153238773346,0.5916024446487427,0.5498048365116119,0.46933460235595703,0.5490693747997284
0.5205755829811096,0.8025874048471451,0.6347048282623291,0.7288856208324432,0.41950613260269165,0.7316553592681885,0.7215504050254822,0.6438893377780914,0.3472171723842621,0.6432415544986725,0.7376194000244141,0.556766927242279,0.3348669409751892,0.5517474114894867,0.5916911959648132,0.5496802031993866,0.4694177508354187,0.5488388538360596
0.5205590128898621,0.802591860294342,0.634749174118042,0.7289134562015533,0.4195198714733124,0.7316758036613464,0.721903920173645,0.6443793475627899,0.34718480706214905,0.6437622308731079,0.7379276156425476,0.5572031736373901,0.3346240818500519,0.5521915256977081,0.5917778611183167,0.5496086478233337,0.4694913327693939,0.5487050712108612
0.5205942392349243,0.8025809973478317,0.6347388029098511,0.7299412786960602,0.4194532036781311,0.7320597767829895,0.7226343750953674,0.6501237452030182,0.3469926416873932,0.6487474739551544,0.7450061440467834,0.5638249218463898,0.3336631655693054,0.5604160130023956,0.5916617512702942,0.5497244000434875,0.4694809317588806,0.5488276183605194
0.5205459594726562,0.8024102449417114,0.6347141265869141,0.7319061756134033,0.41949328780174255,0.7332501411437988,0.7235203385353088,0.6580520272254944,0.3463520407676697,0.65726038813591,0.755210816860199,0.5763363838195801,0.33025166392326355,0.577206939458847,0.5914590358734131,0.5498802363872528,0.46924617886543274,0.5493498742580414
0.5205034613609314,0.8021732121706009,0.6346866488456726,0.7330281138420105,0.41952306032180786,0.7339959740638733,0.7241537570953369,0.6606804430484772,0.3458773195743561,0.6599322855472565,0.759033203125,0.5797025263309479,0.3283911645412445,0.5810056030750275,0.5912906527519226,0.5500080287456512,0.46905362606048584,0.5497169196605682
0.520509660243988,0.8017591387033463,0.6341918706893921,0.735565572977066,0.4194944202899933,0.7350863218307495,0.7280383706092834,0.6725270748138428,0.3427233397960663,0.6714782416820526,0.7653542160987854,0.6039412021636963,0.32509443163871765,0.6060163080692291,0.5916380286216736,0.5532099306583405,0.46907028555870056,0.5523064136505127
0.5202515125274658,0.8017651587724686,0.6329208612442017,0.7380438446998596,0.4194447100162506,0.7378697693347931,0.7289239168167114,0.6867601871490479,0.3392263948917389,0.6850157380104065,0.7739395499229431,0.6327567100524902,0.31381121277809143,0.6346523761749268,0.5916909575462341,0.5552924275398254,0.4686885476112366,0.5535961985588074
0.5200997591018677,0.8018383383750916,0.6318693161010742,0.7392653822898865,0.41926878690719604,0.7392165958881378,0.7296597957611084,0.6894088387489319,0.3369141221046448,0.6874149739742279,0.7755281925201416,0.6347902119159698,0.3095780611038208,0.6380517482757568,0.5917505025863647,0.5564442873001099,0.46845385432243347,0.5544530749320984
0.5201303362846375,0.8030814379453659,0.6333960890769958,0.740730345249176,0.4164148271083832,0.7406911849975586,0.7377108931541443,0.7048628628253937,0.32161378860473633,0.7016420662403107,0.7862421274185181,0.6814011037349701,0.3066765069961548,0.6846965849399567,0.5918475985527039,0.5564823150634766,0.4684279263019562,0.5542660355567932
0.520648181438446,0.8038089722394943,0.6266195178031921,0.7468876838684082,0.4159547984600067,0.7434934675693512,0.73735511302948,0.724763035774231,0.3154718577861786,0.7231963276863098,0.7931128144264221,0.7129720449447632,0.3001839518547058,0.7153062224388123,0.5918759703636169,0.55828458070755,0.4680318236351013,0.5555129647254944
0.5208945870399475,0.803565576672554,0.6237298250198364,0.7486679255962372,0.41546469926834106,0.7446688413619995,0.7369251251220703,0.7267450988292694,0.31222620606422424,0.7250993549823761,0.7953970432281494,0.7144927680492401,0.2950618863105774,0.7175067365169525,0.5918647050857544,0.5592227876186371,0.46765005588531494,0.5564176440238953
0.5254385471343994,0.8029963076114655,0.6242491006851196,0.7495555579662323,0.41548866033554077,0.7475846111774445,0.7572014927864075,0.7574341297149658,0.2891320586204529,0.7664272040128708,0.7907596826553345,0.7769948542118073,0.33873432874679565,0.7881537079811096,0.5916159152984619,0.5600483417510986,0.4659988582134247,0.5571739375591278
0.5242587924003601,0.7981575131416321,0.6208789944648743,0.7484886050224304,0.4155087172985077,0.7472479939460754,0.7475001811981201,0.7685218006372452,0.2981835603713989,0.7640630304813385,0.794045627117157,0.813414990901947,0.27248889207839966,0.8201674222946167,0.5915182828903198,0.5604319274425507,0.4649506211280823,0.5574559569358826
0.5235934853553772,0.7963403463363647,0.6191281676292419,0.7477951645851135,0.4155246615409851,0.7468549311161041,0.7351664304733276,0.7670720815658569,0.3026919364929199,0.7653907686471939,0.7918791174888611,0.8124712854623795,0.2591799795627594,0.8241619765758514,0.5912399291992188,0.5603778064250946,0.46400707960128784,0.5574399828910828
0.5195707678794861,0.8050879687070847,0.6195749640464783,0.7510015070438385,0.41591113805770874,0.749296635389328,0.7305660843849182,0.7900329977273941,0.30511119961738586,0.7865791022777557,0.7903563380241394,0.8573753088712692,0.26881781220436096,0.8684110790491104,0.5900346636772156,0.5616314709186554,0.46351325511932373,0.558615654706955
0.5187793374061584,0.807910829782486,0.6196626424789429,0.7530840039253235,0.41623491048812866,0.7515484541654587,0.7266254425048828,0.8013077527284622,0.3060095012187958,0.7997901737689972,0.7898260951042175,0.8825958296656609,0.2761835753917694,0.8903774321079254,0.5896914005279541,0.5623811781406403,0.46352624893188477,0.5594001710414886
0.5155964493751526,0.808784082531929,0.6195045709609985,0.75492262840271,0.4164021909236908,0.7524833381175995,0.7217199206352234,0.8011358082294464,0.3073566257953644,0.8018374890089035,0.7896305918693542,0.8851200863718987,0.2792164087295532,0.8924431875348091,0.5892657041549683,0.5623117387294769,0.46353551745414734,0.5592258870601654
0.515653669834137,0.8113825023174286,0.619755208492279,0.7572390586137772,0.41658100485801697,0.7544906586408615,0.7180158495903015,0.8173827975988388,0.3082504868507385,0.8205683529376984,0.7851934432983398,0.9155235588550568,0.2799641191959381,0.9264238998293877,0.5893368124961853,0.5621667504310608,0.46358174085617065,0.5590938329696655
0.5157996416091919,0.8130704015493393,0.6196978688240051,0.7578879445791245,0.41672083735466003,0.7554610520601273,0.7164589166641235,0.8252893537282944,0.3092350661754608,0.8295793682336807,0.7795817852020264,0.9298574179410934,0.2810765206813812,0.9343586564064026,0.5893433690071106,0.5617242753505707,0.4635936915874481,0.5581168532371521
0.5154873728752136,0.8151410669088364,0.6197924017906189,0.758650928735733,0.4175556004047394,0.7554017305374146,0.7150862216949463,0.8274269998073578,0.31036779284477234,0.830828383564949,0.7732897400856018,0.9305541217327118,0.2796970307826996,0.9399969168007374,0.5896174311637878,0.559065043926239,0.4639124870300293,0.5555296838283539
0.5167666673660278,0.8175594806671143,0.6198908090591431,0.7589413970708847,0.4188791513442993,0.7570345401763916,0.7129046320915222,0.8338166773319244,0.3190736770629883,0.8341951072216034,0.7686882615089417,0.9392336867749691,0.28056958317756653,0.9419661462306976,0.5899101495742798,0.5553436875343323,0.4636325240135193,0.5513036847114563
0.5182140469551086,0.8187807947397232,0.619970440864563,0.7593155205249786,0.4200323224067688,0.7581623494625092,0.7123698592185974,0.8380437344312668,0.32227569818496704,0.840414509177208,0.7663254141807556,0.9479004666209221,0.28122419118881226,0.9557678289711475,0.5898944139480591,0.5531490743160248,0.4633052945137024,0.5493193864822388
0.517540454864502,0.820422425866127,0.6203082799911499,0.7599278539419174,0.4212494194507599,0.7582681626081467,0.7112403512001038,0.8363227993249893,0.3242778182029724,0.8380629122257233,0.7639124393463135,0.9393425434827805,0.2816033959388733,0.9484256021678448,0.5899134874343872,0.550425797700882,0.4628387987613678,0.5470851063728333
0.5171636939048767,0.8223600387573242,0.6212533712387085,0.7617367804050446,0.4234355390071869,0.7598720639944077,0.7109962701797485,0.8426794707775116,0.32542598247528076,0.8401945978403091,0.7628067135810852,0.9543842487037182,0.2821700870990753,0.9505342803895473,0.5900423526763916,0.5505090355873108,0.46213895082473755,0.5471849143505096
0.517166018486023,0.8215763717889786,0.6220370531082153,0.7623207122087479,0.4253297746181488,0.7602571845054626,0.7095337510108948,0.8426161706447601,0.3263070285320282,0.8406898379325867,0.7615341544151306,0.9554180018603802,0.2850264012813568,0.9534234702587128,0.5906965136528015,0.5496645569801331,0.4620122015476227,0.5464435815811157
0.5170595049858093,0.8215188384056091,0.6223505735397339,0.7625309079885483,0.42569464445114136,0.7602396905422211,0.7096246480941772,0.8426899462938309,0.3263612687587738,0.8415002226829529,0.7610476613044739,0.9552718661725521,0.28694385290145874,0.9549835100769997,0.5907469391822815,0.5489068329334259,0.4617466330528259,0.5459046363830566
0.5168818235397339,0.8222054690122604,0.6225112080574036,0.7635609209537506,0.4259095788002014,0.7609909772872925,0.7091860175132751,0.8435792773962021,0.32691818475723267,0.8428335785865784,0.7578608393669128,0.9542878530919552,0.28956446051597595,0.9563302733004093,0.5907045602798462,0.549051821231842,0.4613443613052368,0.5461292862892151
0.5168554782867432,0.8223375827074051,0.6225808262825012,0.7640267908573151,0.42605698108673096,0.7612364739179611,0.7085930705070496,0.8442247658967972,0.32736948132514954,0.844020426273346,0.7550442814826965,0.9520645812153816,0.29107528924942017,0.9557251520454884,0.590543806552887,0.5490675866603851,0.46115952730178833,0.5463010370731354
