HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.4874766170978546,0.7006769180297852,0.5289507508277893,0.6247579455375671,0.4460643231868744,0.6291953027248383,0.5506768822669983,0.5199612081050873,0.4183754026889801,0.5280396044254303,0.5731127858161926,0.4238438010215759,0.4015670418739319,0.42696309089660645,0.5131811499595642,0.40277326107025146,0.4644261300563812,0.3989514112472534
0.48738905787467957,0.7005510032176971,0.5289722084999084,0.6244266033172607,0.44607335329055786,0.6291331350803375,0.5506256818771362,0.5196901559829712,0.4184693694114685,0.5279679894447327,0.5730686187744141,0.4235239624977112,0.40159720182418823,0.42683160305023193,0.5131968855857849,0.40268898010253906,0.46445590257644653,0.3989120125770569
0.4872272312641144,0.700467437505722,0.528982400894165,0.6242722570896149,0.4460884630680084,0.6290552020072937,0.5505368113517761,0.5195459425449371,0.4185134172439575,0.5279004871845245,0.5730669498443604,0.4231172800064087,0.40161004662513733,0.42673176527023315,0.5133097171783447,0.4026845693588257,0.4645198583602905,0.39889854192733765
0.4872172176837921,0.7003468871116638,0.5289976596832275,0.6240531504154205,0.44610828161239624,0.6289729177951813,0.5504907965660095,0.5191926658153534,0.41855400800704956,0.5278191864490509,0.573134183883667,0.4225809574127197,0.40164682269096375,0.42665529251098633,0.5133408904075623,0.40264755487442017,0.46454572677612305,0.39885854721069336
0.48726800084114075,0.7001308798789978,0.5289983153343201,0.6239993870258331,0.4461126923561096,0.6289135217666626,0.5504757165908813,0.518973171710968,0.41859522461891174,0.5276581943035126,0.5732243061065674,0.42237210273742676,0.40168821811676025,0.4265798330307007,0.5133901834487915,0.40260469913482666,0.4645783305168152,0.3987950086593628
0.4872659146785736,0.7001002430915833,0.5289981365203857,0.6238728165626526,0.44611531496047974,0.6287373006343842,0.5504704117774963,0.5187623798847198,0.4186142385005951,0.5276465117931366,0.5733478665351868,0.42211008071899414,0.40174224972724915,0.4265825152397156,0.5134443044662476,0.40255701541900635,0.46461012959480286,0.39872854948043823
0.4875091016292572,0.6999812424182892,0.5289978384971619,0.6238580942153931,0.4461159408092499,0.6286971271038055,0.5504657030105591,0.518731415271759,0.4186183512210846,0.527640163898468,0.5734277367591858,0.42213380336761475,0.40174567699432373,0.42657774686813354,0.5134470462799072,0.40249139070510864,0.46461039781570435,0.3986775279045105
0.4875647723674774,0.6998483836650848,0.5290334224700928,0.6237991750240326,0.4461268484592438,0.6286663711071014,0.5504806041717529,0.5187273323535919,0.41862720251083374,0.527639776468277,0.5734525918960571,0.42215496301651,0.4017329812049866,0.42667829990386963,0.5134612917900085,0.402482271194458,0.4646146893501282,0.39864563941955566
0.48753419518470764,0.6996466219425201,0.5290606617927551,0.6235796511173248,0.44612687826156616,0.6286632120609283,0.550582766532898,0.5187267661094666,0.4186311364173889,0.5281015634536743,0.573483407497406,0.42223721742630005,0.40174150466918945,0.42736053466796875,0.513458251953125,0.4024280309677124,0.4646163880825043,0.3986058831214905
0.4875315725803375,0.6988604664802551,0.5290805101394653,0.6233517825603485,0.44610264897346497,0.628658801317215,0.5507404208183289,0.518709808588028,0.4186231791973114,0.5283653140068054,0.5737158060073853,0.42225784063339233,0.4017527401447296,0.4276043772697449,0.513439953327179,0.4020170569419861,0.4646168649196625,0.39843112230300903
0.48703253269195557,0.6987602710723877,0.5291035175323486,0.6233543753623962,0.4461020529270172,0.6286424696445465,0.5507572889328003,0.5187565982341766,0.4186212420463562,0.5290396213531494,0.5740141272544861,0.4228665232658386,0.40161609649658203,0.42938393354415894,0.513434648513794,0.40122097730636597,0.46466225385665894,0.39772462844848633
0.4866931736469269,0.698581874370575,0.5292449593544006,0.6233741343021393,0.4461278021335602,0.6286355257034302,0.5508529543876648,0.5192579925060272,0.4186612069606781,0.5304019749164581,0.5746787190437317,0.42393070459365845,0.4013737440109253,0.43315786123275757,0.513422429561615,0.4006558060646057,0.4646618068218231,0.39740198850631714
0.48544833064079285,0.6982835531234741,0.5292521119117737,0.6235816180706024,0.44622594118118286,0.6286373734474182,0.5509530305862427,0.5199108421802521,0.41876330971717834,0.5324280858039856,0.575109601020813,0.42551374435424805,0.401004433631897,0.4369431734085083,0.513390064239502,0.4004053473472595,0.4647134840488434,0.3973156809806824
0.4839250445365906,0.6982918083667755,0.5292454361915588,0.6237348318099976,0.4464802145957947,0.628636509180069,0.5510995984077454,0.5210648775100708,0.4187609851360321,0.5342727601528168,0.5754935145378113,0.4277039170265198,0.4005447328090668,0.4383212924003601,0.5133965611457825,0.40032482147216797,0.4647591710090637,0.39729416370391846
0.48180851340293884,0.6982881426811218,0.5292131900787354,0.6242152750492096,0.44670677185058594,0.628737211227417,0.551281750202179,0.5226942300796509,0.41872796416282654,0.5360487401485443,0.5760602951049805,0.4303075075149536,0.40027591586112976,0.4413795471191406,0.5133464336395264,0.40001988410949707,0.4647604525089264,0.39729100465774536
