HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.4982006251811981,0.7364628314971924,0.5431846976280212,0.6400257050991058,0.4598852396011352,0.6349340379238129,0.5638383626937866,0.5202936828136444,0.4464174211025238,0.5107114315032959,0.5813741683959961,0.4142699837684631,0.4417597353458404,0.3969164490699768,0.531045138835907,0.4107314348220825,0.4787738919258117,0.4071375727653503
0.4982067942619324,0.736694723367691,0.5431886911392212,0.6400275826454163,0.4598798155784607,0.6355116665363312,0.5638068914413452,0.5203022658824921,0.4464017748832702,0.5114218294620514,0.5811156630516052,0.4144115447998047,0.4417582750320434,0.3972206711769104,0.5310270190238953,0.4107795357704162,0.4787771105766296,0.4071733951568603
0.4982574880123138,0.7374399304389954,0.5431822538375854,0.6400347948074341,0.4598771333694458,0.6357172429561615,0.5637897253036499,0.5203631222248077,0.4463647603988647,0.5117458701133728,0.5809600949287415,0.4146004915237427,0.4417533278465271,0.3972682356834411,0.5310282111167908,0.410780668258667,0.4788023233413696,0.4071784019470215
0.4982799887657165,0.7372162044048309,0.5431867241859436,0.6400370895862579,0.459877461194992,0.6357237100601196,0.5637889504432678,0.5203743278980255,0.4462886750698089,0.5117422044277191,0.5809193253517151,0.4146125912666321,0.4417510628700256,0.3973086476325989,0.5310335755348206,0.4107834100723266,0.478839248418808,0.4071912765502929
0.4982629716396332,0.7371417284011841,0.543181836605072,0.640042245388031,0.4598797559738159,0.6357210576534271,0.5637930035591125,0.5204649865627289,0.4462027847766876,0.5117350220680237,0.5809229612350464,0.4146329760551452,0.4417468607425689,0.3973197937011719,0.5310347080230713,0.4107831120491028,0.4788435697555542,0.4071989059448242
0.498265653848648,0.7371436655521393,0.5431919097900391,0.6400124728679657,0.4598660171031952,0.6352864801883698,0.5638260245323181,0.5204584896564484,0.4461358487606048,0.5114669799804688,0.5809644460678101,0.4146276116371155,0.4417431056499481,0.3973159193992615,0.5310575366020203,0.4107770323753357,0.4788781702518463,0.4072017669677734
0.4983802735805511,0.7372434139251709,0.5432060360908508,0.6400133669376373,0.4598584771156311,0.634798675775528,0.5638332366943359,0.5205897688865662,0.4461081624031067,0.5111314654350281,0.5810096263885498,0.4147124290466308,0.441741794347763,0.3971703648567199,0.531093955039978,0.4107748866081238,0.4789164364337921,0.4071999788284302
0.498382955789566,0.737342894077301,0.5432005524635315,0.6400112509727478,0.4598361551761627,0.6344383656978607,0.5638166069984436,0.5205303728580475,0.446094661951065,0.5108277499675751,0.5809851884841919,0.4147452712059021,0.4417423605918884,0.3971725702285766,0.5310998558998108,0.4107730388641357,0.4789329171180725,0.4072018265724182
0.498382955789566,0.737342894077301,0.5432005524635315,0.6400112509727478,0.4598361551761627,0.6344383656978607,0.5638166069984436,0.5205303728580475,0.446094661951065,0.5108277499675751,0.5809851884841919,0.4147452712059021,0.4417423605918884,0.3971725702285766,0.5310998558998108,0.4107730388641357,0.4789329171180725,0.4072018265724182
0.4983838498592376,0.7375216782093048,0.5431778430938721,0.6399724781513214,0.4598301351070404,0.6340028345584869,0.5638169646263123,0.5204811990261078,0.4460481107234955,0.5103407800197601,0.5811034440994263,0.4146395921707153,0.4417414665222168,0.3970585465431213,0.5311020612716675,0.4104907512664795,0.4789408147335052,0.4069615602493286
0.4983341097831726,0.7380232214927673,0.5431326031684875,0.6399282813072205,0.4598221182823181,0.6339950263500214,0.563821017742157,0.5205049216747284,0.4460039138793945,0.5103598237037659,0.581467866897583,0.4150958061218261,0.4417428374290466,0.3971797823905945,0.5310806035995483,0.4103493690490722,0.4789299070835113,0.406851589679718
0.4978640675544739,0.7383448481559753,0.5431085228919983,0.6399394869804382,0.459826111793518,0.6339942514896393,0.563837468624115,0.520977795124054,0.4459815621376037,0.510475218296051,0.5820762515068054,0.4162712693214416,0.4417422413825989,0.3973461389541626,0.5310710072517395,0.4103507399559021,0.4789265096187591,0.4068527817726135
0.4975904822349548,0.7384781241416931,0.5430184602737427,0.6400029957294464,0.459806740283966,0.6337835788726807,0.5638381242752075,0.5219804644584656,0.4459738433361053,0.5105225145816803,0.5824177265167236,0.4184258580207824,0.4417416155338287,0.3973425626754761,0.5310717225074768,0.410301148891449,0.4789193570613861,0.4066926836967468
0.49739870429039,0.7384718060493469,0.5429701209068298,0.6401504278182983,0.4598051607608795,0.6334217488765717,0.563895046710968,0.5220535397529602,0.4459695816040039,0.5105241537094116,0.5828642249107361,0.4184630513191223,0.4416593611240387,0.3973528146743774,0.5310710072517395,0.4102879166603088,0.4789179265499115,0.4065614938735962
0.497402548789978,0.7373789846897125,0.5429413914680481,0.6400260627269745,0.4598090946674347,0.6329184472560883,0.563965916633606,0.5222524702548981,0.4459775388240814,0.5104942619800568,0.5836654305458069,0.4195984005928039,0.4415783286094665,0.3973553776741028,0.530990481376648,0.4102709293365478,0.4788364470005035,0.4064884185791015
0.497402548789978,0.7373789846897125,0.5429413914680481,0.6400260627269745,0.4598090946674347,0.6329184472560883,0.563965916633606,0.5222524702548981,0.4459775388240814,0.5104942619800568,0.5836654305458069,0.4195984005928039,0.4415783286094665,0.3973553776741028,0.530990481376648,0.4102709293365478,0.4788364470005035,0.4064884185791015
0.4974135458469391,0.7353103160858154,0.5429896712303162,0.6396154761314392,0.4598103761672973,0.6322868764400482,0.5642684102058411,0.5223422050476074,0.445974200963974,0.5106012523174286,0.5843059420585632,0.4203691482543945,0.441538542509079,0.3978123068809509,0.5309067368507385,0.4099581241607666,0.4787761569023132,0.4063371419906616
0.4974476099014282,0.7340325713157654,0.5430337190628052,0.6394941508769989,0.4600137770175934,0.6325612962245941,0.5643340349197388,0.5233800113201141,0.4459669888019562,0.5134081244468689,0.5845061540603638,0.4235795736312866,0.4414995014667511,0.400464117527008,0.5308774709701538,0.4099634289741516,0.4787602424621582,0.4063326716423034
0.497447520494461,0.7336520850658417,0.5430963039398193,0.639306902885437,0.4602833390235901,0.6331802606582642,0.5644591450691223,0.5246031582355499,0.4459566175937652,0.5163105726242065,0.5848549604415894,0.4263428449630737,0.4413455724716186,0.4018579721450805,0.5307701826095581,0.4099699854850769,0.4786973595619201,0.4063262343406677
0.497454822063446,0.7336103320121765,0.5430771112442017,0.6392306089401245,0.4602708518505096,0.6331669986248016,0.5645714998245239,0.5251111686229706,0.4459437131881714,0.5161192119121552,0.5849615335464478,0.4298598766326904,0.440803587436676,0.4028125405311584,0.5307053327560425,0.4100102186203003,0.4786337912082672,0.4063088297843933
0.4974647760391235,0.7336418330669403,0.5430776476860046,0.6390653550624847,0.4603760838508606,0.6331748366355896,0.5646355152130127,0.5273333191871643,0.4458992183208465,0.5159675776958466,0.5852534174919128,0.4334243535995483,0.4395259022712707,0.4032034277915954,0.5306806564331055,0.4105010628700256,0.4785794615745544,0.4065831899642944
0.4974841773509979,0.733667254447937,0.5429960489273071,0.6390641331672668,0.4605383574962616,0.6342155039310455,0.5646222233772278,0.5309432744979858,0.4458913207054138,0.5184275209903717,0.5852484107017517,0.4399769902229309,0.438810259103775,0.4087818264961242,0.5305356383323669,0.4106151461601257,0.4784727394580841,0.4068019986152649
0.4975563287734985,0.7330533266067505,0.5428544878959656,0.6392607688903809,0.4606944322586059,0.6363451182842255,0.5646634697914124,0.5366231203079224,0.4458869695663452,0.5245152115821838,0.585265040397644,0.4484054446220398,0.4375607073307037,0.4201898574829101,0.5301945805549622,0.4113033413887024,0.4782726168632507,0.4077991843223572
0.4975563287734985,0.7330533266067505,0.5428544878959656,0.6392607688903809,0.4606944322586059,0.6363451182842255,0.5646634697914124,0.5366231203079224,0.4458869695663452,0.5245152115821838,0.585265040397644,0.4484054446220398,0.4375607073307037,0.4201898574829101,0.5301945805549622,0.4113033413887024,0.4782726168632507,0.4077991843223572
0.497560054063797,0.7319431900978088,0.5426399111747742,0.6395001709461212,0.460970938205719,0.6373798847198486,0.564682126045227,0.5410087704658508,0.4458601176738739,0.5263348519802094,0.5850827693939209,0.4592581987380981,0.4360903203487396,0.4262760281562805,0.5301316380500793,0.4116134643554687,0.4782648384571075,0.4084636569023132
0.4976474046707153,0.7293430864810944,0.5419132709503174,0.6398467719554901,0.461237370967865,0.6380028128623962,0.564813494682312,0.5468034148216248,0.4456222653388977,0.5283985435962677,0.5850417613983154,0.4699965715408325,0.4346360266208648,0.4338239431381225,0.5299749374389648,0.4117695093154907,0.4782201051712036,0.4087355732917785
0.498079240322113,0.7279624938964844,0.5410864949226379,0.6404821574687958,0.4613235294818878,0.638359934091568,0.5648033618927002,0.5500786006450653,0.4455655515193939,0.5320144593715668,0.5849617719650269,0.4759830236434936,0.4342533946037292,0.4416564106941223,0.5297662615776062,0.4117701053619385,0.4782153666019439,0.4089069962501526
0.4984211027622223,0.7273006737232208,0.5410306453704834,0.6408204436302185,0.4616478681564331,0.6393170952796936,0.5648549795150757,0.5542879998683929,0.4453442394733429,0.5386417806148529,0.5849514007568359,0.4852206110954284,0.4333328306674957,0.4537898898124695,0.5298166871070862,0.4123260378837585,0.4783048033714294,0.409528374671936
0.4985780417919159,0.7260691821575165,0.5407896041870117,0.6422125697135925,0.4617506563663482,0.6406210958957672,0.5648877620697021,0.5631498098373413,0.4450777173042297,0.5468637049198151,0.5853418111801147,0.4928240776062011,0.4317141771316528,0.4675830602645874,0.5298091769218445,0.4131610989570617,0.4782536625862121,0.410280704498291
0.4985990822315216,0.7233112156391144,0.5408012866973877,0.6428801417350769,0.4621722996234894,0.6423010230064392,0.5649087429046631,0.5665788054466248,0.4450394213199615,0.5545125007629395,0.5861510634422302,0.5015223622322083,0.4304480850696563,0.4794541001319885,0.529817521572113,0.4145307540893554,0.4782611727714538,0.4116544723510742
0.4985990822315216,0.7233112156391144,0.5408012866973877,0.6428801417350769,0.4621722996234894,0.6423010230064392,0.5649087429046631,0.5665788054466248,0.4450394213199615,0.5545125007629395,0.5861510634422302,0.5015223622322083,0.4304480850696563,0.4794541001319885,0.529817521572113,0.4145307540893554,0.4782611727714538,0.4116544723510742
0.498317539691925,0.7227210700511932,0.5410641431808472,0.6428227722644806,0.4625137150287628,0.6426746547222137,0.5655539631843567,0.5692330300807953,0.4447866380214691,0.5549911260604858,0.5862158536911011,0.5154304206371307,0.4293092489242553,0.4944489598274231,0.5298159122467041,0.4147013425827026,0.4782600700855255,0.4118109345436096
0.4976611137390136,0.7229114770889282,0.5411059260368347,0.642803281545639,0.4628470540046692,0.643109530210495,0.5665022730827332,0.571624219417572,0.4446791112422943,0.5565535426139832,0.5860611200332642,0.5281578302383423,0.4288066029548645,0.5052373707294464,0.5298126935958862,0.4155210852622986,0.4782682955265045,0.412792444229126
0.4961863756179809,0.724002867937088,0.5411795377731323,0.6427857279777527,0.4631620943546295,0.6429930627346039,0.5686652064323425,0.5723976790904999,0.4437224566936493,0.5566083192825317,0.5850418210029602,0.5392959415912628,0.4271348714828491,0.511151909828186,0.5298025012016296,0.4160277843475342,0.478256493806839,0.4134394526481628
0.4956373274326324,0.7250247895717621,0.5411853194236755,0.6428709626197815,0.4632791876792907,0.644405871629715,0.5691036581993103,0.5765761137008667,0.4421664476394653,0.5619721114635468,0.5829588770866394,0.5574623942375183,0.4261969625949859,0.5251411199569702,0.5297915935516357,0.4162374138832092,0.478191077709198,0.4137146472930908
0.495523601770401,0.7252137362957001,0.5411519408226013,0.6432292461395264,0.4632707834243774,0.644271969795227,0.5714002251625061,0.5789605975151062,0.4398370683193207,0.5606992244720459,0.5826340913772583,0.5665841400623322,0.4255391359329223,0.5332562625408173,0.5297969579696655,0.4168221950531006,0.478130429983139,0.414563238620758
0.4955708384513855,0.721605658531189,0.5409567952156067,0.6435337066650391,0.4629645049571991,0.6440382599830627,0.5722976326942444,0.5873072743415833,0.4378865361213684,0.5618019104003906,0.5826761722564697,0.5817731618881226,0.4252552986145019,0.5441698431968689,0.5297912359237671,0.4167984127998352,0.4779569804668426,0.4145172238349914
0.4956131875514984,0.7204160392284393,0.5405811667442322,0.6449230015277863,0.4628816843032837,0.6440123319625854,0.5725400447845459,0.5965585112571716,0.4376859664916992,0.5711585283279419,0.5811883807182312,0.5944090187549591,0.4254434406757355,0.5599963665008545,0.529758870601654,0.4171698093414306,0.4778291583061218,0.4144673943519592
0.4956131875514984,0.7204160392284393,0.5405811667442322,0.6449230015277863,0.4628816843032837,0.6440123319625854,0.5725400447845459,0.5965585112571716,0.4376859664916992,0.5711585283279419,0.5811883807182312,0.5944090187549591,0.4254434406757355,0.5599963665008545,0.529758870601654,0.4171698093414306,0.4778291583061218,0.4144673943519592
0.4960349202156067,0.7204626500606537,0.5401323437690735,0.646618664264679,0.4626342952251434,0.6457774937152863,0.5735527873039246,0.60785973072052,0.4361788928508758,0.5790664553642273,0.5812406539916992,0.6034853756427765,0.4250862896442413,0.5705080628395081,0.5296471118927002,0.4178087115287781,0.477743536233902,0.414675772190094
0.4963204264640808,0.7205589413642883,0.5396443605422974,0.6494961082935333,0.4624442756175995,0.647451251745224,0.5733852386474609,0.6176629662513733,0.4359029829502105,0.5908933877944946,0.5816885232925415,0.6156036853790283,0.4249105751514435,0.5830807089805603,0.5296373963356018,0.4187096953392029,0.4777208864688873,0.4152170419692993
0.4967431128025055,0.7228687107563019,0.5388856530189514,0.6515174806118011,0.4624046683311462,0.6494532823562622,0.5731664299964905,0.6265416145324707,0.4335547685623169,0.5971513390541077,0.5827153325080872,0.6274956464767456,0.4263879358768463,0.5933889448642731,0.5295587182044983,0.4200226664543152,0.4776668846607208,0.4162277579307556
