HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.4976291358470917,0.727365106344223,0.5423647165298462,0.6395117938518524,0.4598716199398041,0.6304581463336945,0.5615243911743164,0.5209974944591522,0.445633202791214,0.5085812509059906,0.5820318460464478,0.41364389657974243,0.44175952672958374,0.39280325174331665,0.5304380655288696,0.41101783514022827,0.47874459624290466,0.40729421377182007
0.4984818696975708,0.7265428900718689,0.5431413650512695,0.6379642486572266,0.460636168718338,0.6308895647525787,0.562168538570404,0.5193942487239838,0.4456373453140259,0.5096032023429871,0.5820580124855042,0.4122544527053833,0.4416813850402832,0.39382123947143555,0.5305664539337158,0.40985292196273804,0.47881749272346497,0.4068033695220947
0.49848952889442444,0.7264719605445862,0.543222188949585,0.6379328668117523,0.4608275294303894,0.6312280893325806,0.5624284148216248,0.519505649805069,0.4456529915332794,0.5103320777416229,0.5821079015731812,0.41234445571899414,0.4416118562221527,0.39440321922302246,0.5306615233421326,0.4093002676963806,0.4788285195827484,0.4065325856208801
0.4984833002090454,0.7268493175506592,0.5431583523750305,0.6381670832633972,0.46085280179977417,0.6313312649726868,0.562496542930603,0.5197484791278839,0.4456951916217804,0.5103664398193359,0.5824557542800903,0.413205623626709,0.4415469467639923,0.3944850564002991,0.5308049917221069,0.40906673669815063,0.4788602590560913,0.4062767028808594
0.49846646189689636,0.7268861830234528,0.5431376695632935,0.6388228237628937,0.4608176052570343,0.6313274800777435,0.5625613927841187,0.5211745202541351,0.44587045907974243,0.5104580819606781,0.5825571417808533,0.41469264030456543,0.44151148200035095,0.39449137449264526,0.5309075117111206,0.4090770483016968,0.47887560725212097,0.4062610864639282
0.49840247631073,0.7268533110618591,0.5431042909622192,0.6392161548137665,0.4607824385166168,0.6313277781009674,0.5625841617584229,0.5218764245510101,0.446004182100296,0.5108919441699982,0.5826187133789062,0.4155566096305847,0.4414724111557007,0.3952353000640869,0.5309069156646729,0.40909135341644287,0.47887372970581055,0.4062405228614807
0.49824362993240356,0.727252721786499,0.5430588126182556,0.6395547986030579,0.4607543349266052,0.631470799446106,0.5626499652862549,0.5233429372310638,0.4461352229118347,0.5118029415607452,0.5828961730003357,0.4174829125404358,0.44142815470695496,0.39573198556900024,0.5309485197067261,0.40911048650741577,0.4788825809955597,0.40623438358306885
0.49803632497787476,0.7275524437427521,0.5430363416671753,0.6396486759185791,0.4607425928115845,0.6315151751041412,0.5627554059028625,0.5246256589889526,0.4461550712585449,0.5123524963855743,0.5833653807640076,0.42006081342697144,0.4413975775241852,0.39625120162963867,0.5309393405914307,0.40912312269210815,0.4788484275341034,0.40623414516448975
0.49791964888572693,0.7275904417037964,0.543012797832489,0.6395131051540375,0.46067848801612854,0.6315179467201233,0.5628534555435181,0.5251665413379669,0.446153849363327,0.5124538838863373,0.5837670564651489,0.42224687337875366,0.44133102893829346,0.3967442512512207,0.5309389233589172,0.40898507833480835,0.47878021001815796,0.40603578090667725
0.49787959456443787,0.7272870540618896,0.5428383946418762,0.6395107507705688,0.4605656564235687,0.6313860714435577,0.5628961324691772,0.526151031255722,0.44615480303764343,0.5125435590744019,0.5839173197746277,0.4252782464027405,0.44101253151893616,0.39726686477661133,0.5308883786201477,0.4089887738227844,0.4786249101161957,0.40594208240509033
0.4978502094745636,0.7270595729351044,0.5427785515785217,0.6395160257816315,0.46056002378463745,0.6314091384410858,0.5629040598869324,0.5277092754840851,0.4461402893066406,0.5132008790969849,0.58392333984375,0.4285969138145447,0.4408281743526459,0.3984188437461853,0.5307287573814392,0.4091731905937195,0.47860077023506165,0.40598350763320923
0.497833251953125,0.7270537614822388,0.5427213311195374,0.6395205855369568,0.4605475962162018,0.6315901875495911,0.5629128217697144,0.528544157743454,0.44612830877304077,0.5138716399669647,0.5839452147483826,0.4310656189918518,0.44076865911483765,0.40061014890670776,0.5305869579315186,0.409187912940979,0.4785909652709961,0.40595823526382446
0.49782001972198486,0.7270745933055878,0.5427119731903076,0.6395597457885742,0.46054014563560486,0.631919652223587,0.5629133582115173,0.529653936624527,0.44611987471580505,0.5150445401668549,0.5843269228935242,0.4349285364151001,0.4406335651874542,0.4027242064476013,0.5305610299110413,0.40945708751678467,0.4785885810852051,0.4059872031211853
0.49781662225723267,0.7273627817630768,0.5427101254463196,0.6396383345127106,0.46053093671798706,0.6319597959518433,0.5629454851150513,0.53214031457901,0.44605037569999695,0.5150351524353027,0.5843544602394104,0.44018781185150146,0.4401560425758362,0.40319395065307617,0.5305600762367249,0.40998685359954834,0.47858065366744995,0.4061715602874756
0.4978411793708801,0.7278883457183838,0.5425577759742737,0.6401898860931396,0.46048983931541443,0.6325318813323975,0.5629532337188721,0.5360731482505798,0.44600751996040344,0.5154556334018707,0.5843492746353149,0.4454559087753296,0.4391287863254547,0.4055268168449402,0.5306398868560791,0.4116477966308594,0.4786127209663391,0.4071919322013855
0.49788612127304077,0.7277324497699738,0.5422102212905884,0.6411929130554199,0.4607239067554474,0.6338621079921722,0.5629642009735107,0.5400849878787994,0.4458206593990326,0.5183200836181641,0.5842392444610596,0.45448780059814453,0.43768247961997986,0.41037267446517944,0.530639111995697,0.4125676155090332,0.47875750064849854,0.40784651041030884
0.4979403614997864,0.7277247905731201,0.5418004989624023,0.6418873965740204,0.46093061566352844,0.6361607611179352,0.5629665851593018,0.5427895784378052,0.4455515146255493,0.521647036075592,0.5841512084007263,0.46020257472991943,0.4367006719112396,0.4169497489929199,0.5305664539337158,0.4133063554763794,0.478680819272995,0.4086219072341919
0.4979267120361328,0.7274779379367828,0.541424572467804,0.6427420675754547,0.46109867095947266,0.6379558145999908,0.56317138671875,0.5463778972625732,0.44520261883735657,0.5251517295837402,0.5842764377593994,0.466835081577301,0.4353572428226471,0.42490023374557495,0.5304879546165466,0.4145467281341553,0.4786564111709595,0.4097965955734253
0.4979163110256195,0.72709721326828,0.5407639145851135,0.6433456242084503,0.46136584877967834,0.6388002932071686,0.563264787197113,0.5497622191905975,0.4448705315589905,0.5284671783447266,0.5844382643699646,0.47157037258148193,0.43443939089775085,0.43139272928237915,0.5304179787635803,0.4145055413246155,0.4786151945590973,0.4098113179206848
0.49791526794433594,0.7267824709415436,0.5404722690582275,0.6435141563415527,0.4617743194103241,0.6404450833797455,0.5633437633514404,0.5518041849136353,0.44455817341804504,0.5329897701740265,0.584496796131134,0.47723156213760376,0.43385714292526245,0.43748342990875244,0.5302879214286804,0.41475909948349,0.47853678464889526,0.4103790521621704
0.4978441596031189,0.726202666759491,0.5403510928153992,0.6437437534332275,0.4625527560710907,0.6411370635032654,0.563458263874054,0.5540794432163239,0.4442184865474701,0.537111908197403,0.5845946073532104,0.4844280481338501,0.4334524869918823,0.4428757429122925,0.5302239060401917,0.4149320721626282,0.4785343110561371,0.41113412380218506
