HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5207983255386353,0.7956926375627518,0.6283268332481384,0.7207036912441254,0.4137134850025177,0.7234126329421997,0.7147522568702698,0.631847620010376,0.3417584300041199,0.6353627443313599,0.7320699095726013,0.5410017967224121,0.3231750428676605,0.5442797243595123,0.5864304304122925,0.5406717956066132,0.4645943343639374,0.5403237342834473
0.5207449197769165,0.795789435505867,0.6290720105171204,0.7206433415412903,0.413813054561615,0.7235329151153564,0.7149870991706848,0.63331738114357,0.34253156185150146,0.6360166966915131,0.7321504950523376,0.5438863337039948,0.32373520731925964,0.5447679460048676,0.5864453911781311,0.540616363286972,0.4647035002708435,0.5402989983558655
0.5207375288009644,0.7958321869373322,0.6302977800369263,0.7206809520721436,0.41405048966407776,0.7236286997795105,0.7172815203666687,0.6349409222602844,0.34256458282470703,0.6375929415225983,0.738027036190033,0.5456422865390778,0.3231154978275299,0.5475432276725769,0.5866312384605408,0.5405104756355286,0.4650000333786011,0.5400912463665009
0.520810067653656,0.7958571910858154,0.6314277648925781,0.7207781970500946,0.41427862644195557,0.7237302660942078,0.7191744446754456,0.6363315880298615,0.34377339482307434,0.63901686668396,0.7418182492256165,0.5488276481628418,0.32282018661499023,0.5517834722995758,0.5866966247558594,0.5404503643512726,0.4650367200374603,0.540099024772644
0.5209999084472656,0.7957769632339478,0.6319186687469482,0.7209785580635071,0.4145641624927521,0.7239666283130646,0.7210534811019897,0.6399690806865692,0.34341323375701904,0.640485405921936,0.7473335266113281,0.5526956021785736,0.32244059443473816,0.5532505214214325,0.5867137908935547,0.5406532287597656,0.46506139636039734,0.5402248203754425
0.5213652849197388,0.7957175821065903,0.632441520690918,0.7228826582431793,0.4146832525730133,0.7246574461460114,0.722968339920044,0.6485234797000885,0.34331169724464417,0.6472292840480804,0.7542206645011902,0.5668304860591888,0.3222401440143585,0.5672215521335602,0.5866861343383789,0.5413017868995667,0.46506041288375854,0.5411087572574615
0.521980345249176,0.7955663502216339,0.6325940489768982,0.7249830067157745,0.4149352014064789,0.7252381443977356,0.726052463054657,0.6566600501537323,0.3411030173301697,0.6563898026943207,0.7614041566848755,0.5815777778625488,0.3195849359035492,0.5826062858104706,0.5880300402641296,0.5430641770362854,0.46543338894844055,0.5423476696014404
0.5227790474891663,0.7955138236284256,0.6328946352005005,0.7260251045227051,0.41525599360466003,0.7262745201587677,0.7288658022880554,0.6633645594120026,0.338757187128067,0.6649360954761505,0.7647419571876526,0.6008746027946472,0.3129318356513977,0.6069559156894684,0.5882956981658936,0.5445041656494141,0.4654357135295868,0.5433178544044495
0.5227879285812378,0.7957603186368942,0.6333788633346558,0.7273483872413635,0.4169747233390808,0.729736328125,0.733939528465271,0.6740504801273346,0.3379076421260834,0.6806002259254456,0.7716448307037354,0.6202796399593353,0.3054419159889221,0.6288634240627289,0.5901090502738953,0.5458121299743652,0.46544647216796875,0.5445527732372284
0.5227797627449036,0.7961573749780655,0.6342895030975342,0.7293935716152191,0.41690853238105774,0.7320001125335693,0.7398518919944763,0.6847467720508575,0.33093956112861633,0.6922269463539124,0.7808153033256531,0.6456877291202545,0.30029791593551636,0.6539715826511383,0.5908861756324768,0.5466988980770111,0.4661184549331665,0.5449584722518921
