HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5064794421195984,0.7514552921056747,0.5472518801689148,0.650288999080658,0.4596339464187622,0.6539174318313599,0.5678704977035522,0.5369361340999603,0.43854281306266785,0.5330047905445099,0.5818415284156799,0.43222928047180176,0.4285990595817566,0.43118995428085327,0.5304503440856934,0.4137997031211853,0.4771586060523987,0.4140051603317261
0.5064805150032043,0.7511431723833084,0.5472516417503357,0.6502930521965027,0.4595956802368164,0.6534623801708221,0.5678104758262634,0.5369456708431244,0.43855372071266174,0.532774418592453,0.5818169116973877,0.4322435259819031,0.42859575152397156,0.43088310956954956,0.5304478406906128,0.41370856761932373,0.4771617650985718,0.41361045837402344
0.5065112113952637,0.750655397772789,0.5472407937049866,0.6502984464168549,0.4595438241958618,0.6530809998512268,0.5677048563957214,0.5369775891304016,0.4385592043399811,0.5325897336006165,0.5817984938621521,0.43261486291885376,0.4285934269428253,0.430505633354187,0.5304361581802368,0.41370952129364014,0.4771469235420227,0.4133826494216919
0.5065284371376038,0.7503605633974075,0.5472223162651062,0.6503020524978638,0.45949822664260864,0.6529462337493896,0.5675288438796997,0.5370562374591827,0.4385852813720703,0.5325527191162109,0.581780195236206,0.4332430958747864,0.42858976125717163,0.4304795265197754,0.5304135680198669,0.4138166308403015,0.47711679339408875,0.4133744239807129
0.5065139532089233,0.7502810955047607,0.5472115874290466,0.6503121256828308,0.4594816267490387,0.652873694896698,0.5673695802688599,0.5371048450469971,0.4386352300643921,0.5325391590595245,0.5817568302154541,0.43379706144332886,0.42858943343162537,0.4305236339569092,0.5303727984428406,0.41384047269821167,0.47705474495887756,0.41334646940231323
0.5065152049064636,0.750275731086731,0.5472047328948975,0.6503117978572845,0.459472119808197,0.6527174711227417,0.5672266483306885,0.5371164381504059,0.4386451840400696,0.532497763633728,0.5817353129386902,0.43417543172836304,0.4285757839679718,0.4305703639984131,0.530365526676178,0.4139001965522766,0.47704389691352844,0.4132881164550781
0.5064715147018433,0.7502755373716354,0.5471944212913513,0.6502933204174042,0.45946067571640015,0.652554452419281,0.5671724081039429,0.536946177482605,0.43862831592559814,0.5323400497436523,0.5817136764526367,0.43422991037368774,0.4284939467906952,0.43066245317459106,0.5303360819816589,0.41392844915390015,0.477011501789093,0.4132325053215027
0.5064491629600525,0.7504100352525711,0.5471413731575012,0.6503075957298279,0.45942285656929016,0.6525481045246124,0.5671154260635376,0.5367304384708405,0.4386049509048462,0.5322807729244232,0.5817059874534607,0.43427467346191406,0.4284910559654236,0.43113869428634644,0.5303294062614441,0.41412127017974854,0.47699984908103943,0.4132298231124878
0.5063604116439819,0.7506763637065887,0.5471377968788147,0.6503080725669861,0.45941784977912903,0.6525471806526184,0.567114531993866,0.5365503132343292,0.4385869801044464,0.5322831571102142,0.5816962718963623,0.4342688322067261,0.4284728765487671,0.43141669034957886,0.5303256511688232,0.41479653120040894,0.47699400782585144,0.41345179080963135
0.5063367486000061,0.7509748041629791,0.5471445918083191,0.6503104567527771,0.4594111740589142,0.6526950597763062,0.5672220587730408,0.5364852547645569,0.43858602643013,0.5323112308979034,0.5816891193389893,0.43426597118377686,0.4284687042236328,0.431645929813385,0.5303070545196533,0.4153979420661926,0.4769602119922638,0.41390401124954224
0.5062741637229919,0.7519536912441254,0.5471765995025635,0.6503187417984009,0.4594307243824005,0.6531658172607422,0.5674044489860535,0.5370082855224609,0.43859270215034485,0.5327704548835754,0.581799328327179,0.43641579151153564,0.4287247359752655,0.4338790774345398,0.5302634835243225,0.41601401567459106,0.47691234946250916,0.4147213101387024
0.5062732100486755,0.7521391063928604,0.5473186373710632,0.6503243744373322,0.4595525562763214,0.6538465023040771,0.5676153898239136,0.5376729667186737,0.4386577308177948,0.5339978933334351,0.5819411873817444,0.43808692693710327,0.42872923612594604,0.4386330246925354,0.5302226543426514,0.4165211319923401,0.4768584668636322,0.41545289754867554
0.5063098073005676,0.7533731013536453,0.5473724007606506,0.6504410803318024,0.45956140756607056,0.654443621635437,0.5679568648338318,0.5384594202041626,0.4386585056781769,0.5348871648311615,0.5819787979125977,0.4393773674964905,0.42880961298942566,0.4387597441673279,0.5302174091339111,0.4167090058326721,0.47685515880584717,0.4158487915992737
0.5064119100570679,0.7534573376178741,0.5474705100059509,0.6504630446434021,0.4596325755119324,0.6551282107830048,0.5682600736618042,0.539573460817337,0.4386599361896515,0.5359765887260437,0.5823058485984802,0.4408853054046631,0.42885705828666687,0.4401829242706299,0.5301986932754517,0.41685938835144043,0.47683829069137573,0.4161311984062195
0.5064424276351929,0.753773495554924,0.5474871397018433,0.6505516469478607,0.45966246724128723,0.6556991636753082,0.5687019228935242,0.541544497013092,0.4386126399040222,0.5370591878890991,0.582646906375885,0.4425008296966553,0.4288550615310669,0.44354772567749023,0.5302194356918335,0.41686761379241943,0.4768342077732086,0.4161255955696106
