HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5203478336334229,0.7187495529651642,0.5701174139976501,0.6505991220474243,0.48143666982650757,0.6479880809783936,0.6015402674674988,0.5500712692737579,0.45460987091064453,0.5484711229801178,0.6190072894096375,0.46072882413864136,0.441156268119812,0.4571649432182312,0.54914391040802,0.424926221370697,0.49446260929107666,0.42396271228790283
0.5188086628913879,0.7194811105728149,0.5642783045768738,0.6526151597499847,0.47665542364120483,0.6476975679397583,0.5991021394729614,0.557575136423111,0.4513666331768036,0.5508520007133484,0.6180553436279297,0.47154510021209717,0.43726250529289246,0.46583855152130127,0.5467744469642639,0.420917809009552,0.4940232038497925,0.420593798160553
0.5187050104141235,0.7191025018692017,0.5636841654777527,0.6532683372497559,0.4741925001144409,0.6463716924190521,0.5987403988838196,0.5643886029720306,0.44920647144317627,0.5489432215690613,0.6181581616401672,0.48133593797683716,0.4375951886177063,0.4719424247741699,0.5470860600471497,0.42115241289138794,0.49350011348724365,0.4203681945800781
0.5182227492332458,0.7187802791595459,0.5641810894012451,0.6539014279842377,0.4747820496559143,0.6463952362537384,0.596907913684845,0.5710650682449341,0.44849732518196106,0.555520236492157,0.6182040572166443,0.490498423576355,0.43636444211006165,0.4790393114089966,0.5462886095046997,0.42336779832839966,0.49298083782196045,0.4212448000907898
0.5175574421882629,0.7180554568767548,0.5637132525444031,0.6562621295452118,0.47428563237190247,0.6464859545230865,0.5953337550163269,0.5754341185092926,0.4481954276561737,0.5595608949661255,0.6182615160942078,0.49840909242630005,0.43681246042251587,0.4848594665527344,0.546307384967804,0.42542916536331177,0.49207383394241333,0.4229052662849426
0.5164767503738403,0.7129563093185425,0.5635724663734436,0.6590974032878876,0.47398629784584045,0.6464967727661133,0.595798134803772,0.5788441598415375,0.4481959342956543,0.559890478849411,0.6188512444496155,0.5051179230213165,0.4358637034893036,0.49035483598709106,0.5463982820510864,0.4256940484046936,0.49131739139556885,0.42314350605010986
0.5167713761329651,0.7142856419086456,0.5632526874542236,0.6608164608478546,0.4730502665042877,0.6463286876678467,0.5961938500404358,0.5806520581245422,0.44693467020988464,0.5583427250385284,0.6192008256912231,0.5071352422237396,0.43482476472854614,0.49667757749557495,0.5470424890518188,0.42614078521728516,0.4922080636024475,0.42320960760116577
0.5155855417251587,0.7154240608215332,0.562153697013855,0.6624233722686768,0.47291725873947144,0.6463375687599182,0.5959970951080322,0.584600031375885,0.44711777567863464,0.5604297816753387,0.6192144155502319,0.513421356678009,0.4348340928554535,0.5038914978504181,0.547014057636261,0.4262256622314453,0.4923473298549652,0.4230208992958069
0.5135772824287415,0.7149767875671387,0.5622988939285278,0.66209676861763,0.4726013243198395,0.6463571488857269,0.5964155793190002,0.587372362613678,0.44590044021606445,0.5612407028675079,0.6190545558929443,0.5193579792976379,0.434517502784729,0.5112719535827637,0.5462852716445923,0.42651814222335815,0.49137216806411743,0.42302435636520386
0.5127474069595337,0.7139055728912354,0.5618993639945984,0.6626146137714386,0.4718961715698242,0.6463589668273926,0.5962353348731995,0.588665783405304,0.44526270031929016,0.5624143481254578,0.6188230514526367,0.5266639888286591,0.434264212846756,0.5174704194068909,0.5469135046005249,0.4288172125816345,0.49138709902763367,0.4236864447593689
0.5114103555679321,0.7128927409648895,0.5613551735877991,0.663367360830307,0.4712708294391632,0.6463465690612793,0.5957499146461487,0.5931623876094818,0.4445633590221405,0.5657727420330048,0.6184794902801514,0.5358674824237823,0.4343748390674591,0.5249375998973846,0.5458553433418274,0.42962849140167236,0.4902748167514801,0.42482519149780273
0.5099630951881409,0.7115279138088226,0.5609426498413086,0.6638610064983368,0.4709926247596741,0.6463571190834045,0.5951401591300964,0.5953925549983978,0.44333478808403015,0.5650034844875336,0.6182841062545776,0.5410780906677246,0.43496036529541016,0.5291816890239716,0.5462178587913513,0.4305984377861023,0.4903004467487335,0.4257970452308655
0.5089825391769409,0.7116665840148926,0.560592532157898,0.6646678745746613,0.47132620215415955,0.6473979651927948,0.5952824354171753,0.5985096096992493,0.4426439702510834,0.5710602402687073,0.6182923913002014,0.546250730752945,0.4332667887210846,0.5377986133098602,0.5460615754127502,0.4303652048110962,0.49025145173072815,0.4257608652114868
0.508858323097229,0.7119894623756409,0.5599542856216431,0.6654812097549438,0.4706837236881256,0.6477040350437164,0.5954409241676331,0.6006480753421783,0.44114449620246887,0.5734602212905884,0.6183973550796509,0.550590991973877,0.4327130615711212,0.543621152639389,0.5458166599273682,0.43007659912109375,0.4896737337112427,0.4257950186729431
0.5090469121932983,0.7130146622657776,0.5593661069869995,0.6665495932102203,0.4699774384498596,0.6480323970317841,0.5955831408500671,0.6026783585548401,0.4406352937221527,0.5786291062831879,0.6184046268463135,0.5566098392009735,0.43219316005706787,0.5515620410442352,0.5457770824432373,0.4302331805229187,0.4890899062156677,0.42632484436035156
0.5083406567573547,0.7131942212581635,0.558932363986969,0.6673449873924255,0.4696670174598694,0.6485811173915863,0.595695436000824,0.6042726039886475,0.4401249289512634,0.5814977586269379,0.6182535886764526,0.5656118988990784,0.43262386322021484,0.560289591550827,0.5454922318458557,0.43039172887802124,0.48860785365104675,0.4271319508552551
0.507698118686676,0.7131015658378601,0.5588067770004272,0.6674584746360779,0.4693640470504761,0.6494231820106506,0.5957525968551636,0.6053442656993866,0.43976446986198425,0.583991289138794,0.6183095574378967,0.5707080662250519,0.4327259361743927,0.5664117634296417,0.5453266501426697,0.43037235736846924,0.48861056566238403,0.4271385669708252
0.5077728629112244,0.7131945788860321,0.5589450597763062,0.6674633920192719,0.46901753544807434,0.6503866612911224,0.5962270498275757,0.6057924926280975,0.43908846378326416,0.5857354402542114,0.6183805465698242,0.5758774876594543,0.4319095313549042,0.5718097984790802,0.545315146446228,0.43016254901885986,0.48880231380462646,0.42669904232025146
0.5076764225959778,0.713744044303894,0.5588234663009644,0.6674648523330688,0.46861666440963745,0.651220828294754,0.5968671441078186,0.6057960689067841,0.43873924016952515,0.5879190862178802,0.618386447429657,0.5801525115966797,0.4303940534591675,0.5778052508831024,0.5451010465621948,0.4301590919494629,0.4885564148426056,0.42664629220962524
0.5074496269226074,0.7150654196739197,0.5582431554794312,0.6676505208015442,0.4683983027935028,0.6516543328762054,0.5968919396400452,0.6088278889656067,0.43858370184898376,0.5910996198654175,0.6180595755577087,0.5838749408721924,0.430392861366272,0.5813109576702118,0.5451614260673523,0.4305334687232971,0.48856285214424133,0.42695993185043335
