HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5019133687019348,0.7131978869438171,0.5399801731109619,0.6205128133296967,0.4591735899448395,0.6282407343387604,0.5482677221298218,0.5128656327724457,0.44006243348121643,0.5159751176834106,0.5495603084564209,0.40691113471984863,0.4410996735095978,0.4112585783004761,0.5212605595588684,0.3993023633956909,0.4733418822288513,0.4005689024925232
0.5019490718841553,0.713530421257019,0.5397751331329346,0.6205806732177734,0.4590773284435272,0.6282443702220917,0.5482672452926636,0.51300048828125,0.440080463886261,0.5159943699836731,0.5496568083763123,0.40671491622924805,0.44108378887176514,0.4114512801170349,0.521257221698761,0.39933061599731445,0.4733394682407379,0.400709867477417
0.5020774602890015,0.7136139571666718,0.5397278666496277,0.6206123232841492,0.4590319097042084,0.6282499432563782,0.5482968688011169,0.5130429267883301,0.4401029348373413,0.5160249471664429,0.5497664213180542,0.4061698913574219,0.44107377529144287,0.41161495447158813,0.521255373954773,0.3993717432022095,0.47333404421806335,0.40077686309814453
0.5021554827690125,0.7136204242706299,0.5395940542221069,0.6207355558872223,0.4590236246585846,0.6283648908138275,0.5482863187789917,0.5132236182689667,0.44011223316192627,0.516433984041214,0.5497745275497437,0.4062656760215759,0.44095271825790405,0.4124537706375122,0.521251916885376,0.3996727466583252,0.4733244776725769,0.40114593505859375
0.5022007822990417,0.7137288749217987,0.539399266242981,0.6209111213684082,0.4590124785900116,0.6284226775169373,0.5482772588729858,0.5136978626251221,0.44010812044143677,0.5166462063789368,0.5497798323631287,0.4066327214241028,0.4407202899456024,0.4128314256668091,0.5212481617927551,0.40014398097991943,0.47332239151000977,0.4014565944671631
0.5023006796836853,0.7137289345264435,0.5392507314682007,0.620950311422348,0.45888563990592957,0.6284148395061493,0.5482177138328552,0.5137092173099518,0.4400438070297241,0.5162712931632996,0.5497798919677734,0.40664219856262207,0.4402962327003479,0.4126163125038147,0.5212460160255432,0.4001705050468445,0.4733177721500397,0.40146827697753906
0.5022668838500977,0.7138981819152832,0.5390743017196655,0.6210641264915466,0.45875245332717896,0.6284144222736359,0.5482234358787537,0.5137525796890259,0.4399733543395996,0.5161646604537964,0.5498839616775513,0.4066495895385742,0.44026419520378113,0.4124104976654053,0.5212665796279907,0.40017151832580566,0.4733152389526367,0.4014715552330017
0.5022487044334412,0.7142531871795654,0.5387786626815796,0.6211654245853424,0.4586876332759857,0.6284121870994568,0.5482069253921509,0.5138109028339386,0.4398655593395233,0.5159804224967957,0.5499881505966187,0.4067147970199585,0.4397878348827362,0.41227036714553833,0.5212346315383911,0.4001682996749878,0.4733131229877472,0.40145671367645264
0.50220787525177,0.7143230438232422,0.5385851263999939,0.6211725175380707,0.4585115611553192,0.628364771604538,0.5482081770896912,0.5138370096683502,0.4396403431892395,0.5153532326221466,0.549992561340332,0.40676236152648926,0.438791960477829,0.411216139793396,0.5211880803108215,0.4001712203025818,0.47330206632614136,0.4015064835548401
0.5022154450416565,0.7142492234706879,0.5384193062782288,0.6212151646614075,0.4584796726703644,0.6283414661884308,0.5481849908828735,0.5139472186565399,0.4392419159412384,0.5149858891963959,0.5499936938285828,0.4068618416786194,0.4379883110523224,0.4098771810531616,0.5211784243583679,0.39992380142211914,0.4733068346977234,0.4014495611190796
0.502316415309906,0.7141973078250885,0.5384120345115662,0.6212015151977539,0.45836877822875977,0.6279101967811584,0.5481847524642944,0.5139294564723969,0.43880337476730347,0.5134595632553101,0.5500845313072205,0.406599223613739,0.4372996687889099,0.4079851508140564,0.5215233564376831,0.39897966384887695,0.47341153025627136,0.4006933569908142
0.5024282336235046,0.7138678133487701,0.5384396314620972,0.6212030649185181,0.45830395817756653,0.6277182400226593,0.5481814742088318,0.5139337480068207,0.438374400138855,0.5134066641330719,0.5500934720039368,0.40660035610198975,0.4362448453903198,0.4080146551132202,0.5219435095787048,0.39792776107788086,0.47387006878852844,0.3998950719833374
0.5026036500930786,0.7138554751873016,0.538498044013977,0.6211841702461243,0.4583020806312561,0.6277181506156921,0.5481767654418945,0.5139130055904388,0.43781667947769165,0.5135126113891602,0.5500984191894531,0.40661418437957764,0.43496379256248474,0.40960168838500977,0.5220949649810791,0.3977360725402832,0.47427335381507874,0.399743914604187
0.5029135942459106,0.713655561208725,0.5386035442352295,0.6210422217845917,0.45828673243522644,0.6277590394020081,0.5482006072998047,0.5137494802474976,0.43765270709991455,0.515423983335495,0.5501796007156372,0.40655356645584106,0.43342217803001404,0.41163355112075806,0.5222071409225464,0.39790695905685425,0.4744596481323242,0.40003854036331177
0.5029199719429016,0.7133697271347046,0.538730263710022,0.6210222542285919,0.4582890570163727,0.6283901333808899,0.548568844795227,0.5143477320671082,0.43770644068717957,0.52757927775383,0.5508881211280823,0.4078247547149658,0.43033355474472046,0.43765735626220703,0.5224229097366333,0.3984566330909729,0.47457560896873474,0.40090256929397583
0.5031874179840088,0.7134166955947876,0.5387291312217712,0.6210214793682098,0.45830637216567993,0.6291937232017517,0.5485397577285767,0.5144686102867126,0.4375854432582855,0.5319989621639252,0.5509126782417297,0.4080921411514282,0.42738470435142517,0.44315892457962036,0.5225393772125244,0.39943379163742065,0.4747166633605957,0.4024316072463989
0.5037006735801697,0.7134179472923279,0.5388383269309998,0.6210162341594696,0.4585241973400116,0.6292177736759186,0.5485211610794067,0.5145932137966156,0.43643054366111755,0.5309258699417114,0.5509468913078308,0.40809154510498047,0.42386704683303833,0.43801063299179077,0.5226108431816101,0.39945584535598755,0.47482404112815857,0.40253937244415283
0.504166305065155,0.7129189968109131,0.5389804244041443,0.6209321022033691,0.4586201310157776,0.6293026506900787,0.5484154224395752,0.5149194300174713,0.4357941448688507,0.5318873226642609,0.5509031414985657,0.408270001411438,0.42209920287132263,0.4417704939842224,0.522589385509491,0.39951926469802856,0.47482550144195557,0.40271466970443726
0.5046250224113464,0.7123467028141022,0.5391800403594971,0.6207473278045654,0.4587266743183136,0.6294941008090973,0.5484135150909424,0.5149858891963959,0.4342750906944275,0.5329053103923798,0.5509046912193298,0.40808457136154175,0.418329656124115,0.4403620958328247,0.522579550743103,0.39952176809310913,0.4748291075229645,0.40271496772766113
0.5049169659614563,0.7123415470123291,0.5393068790435791,0.6206731200218201,0.4587363600730896,0.6297261118888855,0.5483888983726501,0.5155340731143951,0.43249669671058655,0.5348710417747498,0.5508306622505188,0.408527135848999,0.4152074456214905,0.4411413073539734,0.5225772261619568,0.399509072303772,0.47482845187187195,0.40266138315200806
0.5053030848503113,0.712581604719162,0.5392652750015259,0.6206881701946259,0.4587650001049042,0.6301916241645813,0.5482724905014038,0.5168073773384094,0.4317784309387207,0.5380392074584961,0.5507164001464844,0.40944164991378784,0.4125598967075348,0.44903260469436646,0.5226565003395081,0.3996177315711975,0.4748574495315552,0.4026554822921753
0.5060651302337646,0.7130787968635559,0.5392637848854065,0.6206684112548828,0.4587801396846771,0.6304210126399994,0.548263669013977,0.5170866250991821,0.43034490942955017,0.5387656092643738,0.5507122874259949,0.40954089164733887,0.40872859954833984,0.4471537470817566,0.5228038430213928,0.39961743354797363,0.47495636343955994,0.4025001525878906
0.5062538385391235,0.713174045085907,0.5392633676528931,0.6205047965049744,0.45879605412483215,0.6304900348186493,0.5482593774795532,0.5171244740486145,0.42866548895835876,0.5393109917640686,0.5506550669670105,0.40943020582199097,0.4049679934978485,0.4460545778274536,0.5228187441825867,0.39964908361434937,0.4750993549823761,0.40248894691467285
0.5062267780303955,0.7132155001163483,0.5392667055130005,0.6202249825000763,0.45881906151771545,0.6304679811000824,0.5482010245323181,0.5170609652996063,0.426230251789093,0.5389030575752258,0.5505937337875366,0.4089587330818176,0.4010700583457947,0.4440993666648865,0.5228225588798523,0.39944034814834595,0.47517672181129456,0.40200626850128174
0.5062229037284851,0.7131235897541046,0.5391547083854675,0.6201640665531158,0.45883944630622864,0.630477249622345,0.5480689406394958,0.5170617699623108,0.4245215952396393,0.5385994017124176,0.5502135753631592,0.40901249647140503,0.3988947570323944,0.44181323051452637,0.5228121280670166,0.3994409441947937,0.47527948021888733,0.40198445320129395
0.5062299966812134,0.7126403748989105,0.5390542149543762,0.6201703250408173,0.45896297693252563,0.6309051811695099,0.5479230880737305,0.5173235237598419,0.4239663779735565,0.5393705368041992,0.5496249794960022,0.4095976948738098,0.39682167768478394,0.4414823055267334,0.5228031277656555,0.3999134302139282,0.4753134846687317,0.4021574854850769
0.5060197710990906,0.7126349210739136,0.5390750765800476,0.6201288998126984,0.45911428332328796,0.6313104331493378,0.5478485822677612,0.5172584354877472,0.4236871600151062,0.5413623154163361,0.5492848753929138,0.40957605838775635,0.39589205384254456,0.44125455617904663,0.5228025317192078,0.40014350414276123,0.4753195345401764,0.40223973989486694
0.5060054659843445,0.7115485072135925,0.5391342639923096,0.6200371980667114,0.4591878652572632,0.6314917504787445,0.5477140545845032,0.517125278711319,0.42306074500083923,0.5419684052467346,0.5485292673110962,0.41002345085144043,0.393271803855896,0.4412827491760254,0.5228018164634705,0.40008461475372314,0.4753168523311615,0.40198755264282227
