HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5262539386749268,0.7210134565830231,0.5602052807807922,0.6377950310707092,0.47844812273979187,0.6472241282463074,0.5659168362617493,0.5155898630619049,0.46505850553512573,0.5252106785774231,0.5696122050285339,0.4094940423965454,0.45242395997047424,0.42574387788772583,0.541745126247406,0.41973447799682617,0.4911910593509674,0.41971760988235474
0.5262116193771362,0.7209947109222412,0.5601764917373657,0.6377778947353363,0.4784683883190155,0.6474092900753021,0.5658777356147766,0.5151882171630859,0.46523627638816833,0.5256824493408203,0.569652795791626,0.40917670726776123,0.4526400566101074,0.42693030834198,0.5417484045028687,0.4197671413421631,0.4911988079547882,0.4197186231613159
0.5261963605880737,0.7209400236606598,0.5601602792739868,0.637779951095581,0.4784722328186035,0.6475416123867035,0.5657700300216675,0.5149122476577759,0.46547338366508484,0.5258139669895172,0.5696776509284973,0.4092777967453003,0.45290231704711914,0.42730408906936646,0.5417811274528503,0.41978055238723755,0.4912278354167938,0.419725239276886
0.5261935591697693,0.7199988067150116,0.5601161122322083,0.6377646923065186,0.4784778356552124,0.6476298570632935,0.5658056139945984,0.5146962404251099,0.4657489061355591,0.5259318947792053,0.569734513759613,0.40986138582229614,0.4531323313713074,0.4277353286743164,0.5418621897697449,0.4198035001754761,0.49124082922935486,0.4197269082069397
0.5261118412017822,0.7192189395427704,0.5600435733795166,0.6377577781677246,0.478467732667923,0.6476510763168335,0.5659214854240417,0.5153644680976868,0.4657745361328125,0.5260744094848633,0.5698035359382629,0.41217881441116333,0.45312929153442383,0.42787039279937744,0.5418996810913086,0.419622540473938,0.4912424087524414,0.4195951223373413
0.5261045694351196,0.7187779247760773,0.559749186038971,0.637708306312561,0.47846096754074097,0.6476566195487976,0.5659821629524231,0.5170649886131287,0.46579867601394653,0.526289701461792,0.5708786249160767,0.41354644298553467,0.4530993103981018,0.42786717414855957,0.5418059825897217,0.41978561878204346,0.4912295341491699,0.4197366237640381
0.5261013507843018,0.7186688184738159,0.5594432950019836,0.6368519961833954,0.47835102677345276,0.6476220786571503,0.5660141706466675,0.5174535810947418,0.4657670557498932,0.5262924134731293,0.5725443959236145,0.4146966338157654,0.4525298476219177,0.42676669359207153,0.5415348410606384,0.4199477434158325,0.49112164974212646,0.4198789596557617
0.5261083841323853,0.7186700701713562,0.559191107749939,0.6365419924259186,0.4782275855541229,0.6475890278816223,0.5674428939819336,0.5184575319290161,0.46520960330963135,0.5262922048568726,0.5768938064575195,0.41557776927948,0.4514654874801636,0.4250602722167969,0.5414488315582275,0.42056524753570557,0.49107056856155396,0.42033106088638306
0.5260929465293884,0.7177692353725433,0.5589675903320312,0.6364378333091736,0.4781251847743988,0.6476269066333771,0.5712689161300659,0.5209319591522217,0.4648393392562866,0.5264025926589966,0.5840113759040833,0.4205562472343445,0.4504949450492859,0.4247027635574341,0.5414106249809265,0.4208714962005615,0.4910466969013214,0.42046022415161133
0.5261086821556091,0.7163271903991699,0.5589226484298706,0.6363733410835266,0.4781239628791809,0.6477750539779663,0.575942873954773,0.52210733294487,0.4645008444786072,0.5266412198543549,0.5947418808937073,0.42410898208618164,0.45010682940483093,0.42475003004074097,0.5413206815719604,0.4208398461341858,0.490999698638916,0.42046451568603516
