HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.48205333948135376,0.6844322979450226,0.5260939598083496,0.6075552403926849,0.43991968035697937,0.6105576157569885,0.5419454574584961,0.4960428476333618,0.4171239137649536,0.49615025520324707,0.5430441498756409,0.3935055136680603,0.41315019130706787,0.3993091583251953,0.5087292194366455,0.3925412893295288,0.45721492171287537,0.38856035470962524
0.4823336601257324,0.6842384338378906,0.5263711810112,0.6075286567211151,0.44016265869140625,0.6109060943126678,0.5420275330543518,0.49617934226989746,0.41735953092575073,0.4966300129890442,0.5433319211006165,0.3939335346221924,0.41340333223342896,0.39960354566574097,0.508783757686615,0.39240211248397827,0.45721760392189026,0.3885784149169922
0.48245832324028015,0.6840071380138397,0.5267795324325562,0.6072269678115845,0.4404201805591583,0.6111007928848267,0.5421292781829834,0.4949203133583069,0.417663037776947,0.49676138162612915,0.5440354943275452,0.39246147871017456,0.41388413310050964,0.3996455669403076,0.508854866027832,0.3921315670013428,0.45724788308143616,0.38853198289871216
0.48258504271507263,0.6838132739067078,0.5271211862564087,0.6068089604377747,0.4405643045902252,0.6111884713172913,0.5421739816665649,0.49476855993270874,0.41779276728630066,0.4971206784248352,0.5447018146514893,0.39159631729125977,0.41435354948043823,0.39984673261642456,0.5088542699813843,0.391512393951416,0.4572639763355255,0.3883666396141052
0.4825665056705475,0.6830750405788422,0.5271583795547485,0.6065427958965302,0.4406664967536926,0.6111931800842285,0.5431203246116638,0.4947168231010437,0.41789713501930237,0.4972909688949585,0.5457829236984253,0.3913675546646118,0.41462242603302,0.3999670147895813,0.5088401436805725,0.3915075659751892,0.4572778344154358,0.38836830854415894
0.48244303464889526,0.6821589171886444,0.5270692706108093,0.6065212786197662,0.44069454073905945,0.6111864447593689,0.5431585907936096,0.495854914188385,0.41795215010643005,0.49734508991241455,0.5482168197631836,0.3952869772911072,0.41463014483451843,0.4000270962715149,0.5088295936584473,0.3916739225387573,0.4573919177055359,0.38843005895614624
0.48222264647483826,0.6820251047611237,0.5269286632537842,0.6063750684261322,0.4406893849372864,0.6109994053840637,0.5443773865699768,0.49676811695098877,0.4179759919643402,0.49732959270477295,0.5507901310920715,0.3971891403198242,0.4146174490451813,0.3999796509742737,0.5088211894035339,0.39164286851882935,0.45742109417915344,0.3882894515991211
0.4819113314151764,0.6821462213993073,0.5269224047660828,0.6061372756958008,0.44068557024002075,0.6108505427837372,0.5463406443595886,0.4969528913497925,0.417982280254364,0.4972429871559143,0.5540527701377869,0.4019237160682678,0.41457366943359375,0.39996910095214844,0.5087463855743408,0.39130282402038574,0.4574682116508484,0.38782864809036255
0.481787770986557,0.6821474730968475,0.5268477201461792,0.6062426865100861,0.44051891565322876,0.6103718876838684,0.5474956631660461,0.49947589635849,0.41798487305641174,0.4969433546066284,0.5586141347885132,0.41204947233200073,0.41435128450393677,0.3999108672142029,0.508652925491333,0.39109790325164795,0.4575466513633728,0.38756799697875977
0.48174941539764404,0.6823695302009583,0.526843786239624,0.606399804353714,0.44029828906059265,0.6095475256443024,0.5493891835212708,0.5026060938835144,0.4179629683494568,0.49610787630081177,0.566453754901886,0.4143167734146118,0.4140291213989258,0.3991454243659973,0.5086151361465454,0.3909718990325928,0.45770367980003357,0.38728469610214233
0.48154860734939575,0.6826472580432892,0.5268706679344177,0.6064521372318268,0.44020184874534607,0.6089609563350677,0.5533181428909302,0.50300332903862,0.4179571568965912,0.495846688747406,0.5742261409759521,0.4126427173614502,0.413816899061203,0.39829063415527344,0.5086234211921692,0.39078301191329956,0.4577806890010834,0.38689476251602173
