HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.4786010682582855,0.6867821216583252,0.522900402545929,0.61213019490242,0.4454023241996765,0.5926252603530884,0.5383345484733582,0.4945437908172607,0.4335311949253082,0.4758577346801758,0.5413351655006409,0.3834387063980102,0.438522070646286,0.3669207692146301,0.514298677444458,0.3848466873168945,0.4648731648921966,0.3822976350784302
0.4786999523639679,0.6868586242198944,0.5229019522666931,0.6121290624141693,0.4453663527965545,0.592586487531662,0.538195013999939,0.4947693347930908,0.4335103332996368,0.4750056862831116,0.5413009524345398,0.3837243914604187,0.4384505450725555,0.3665667176246643,0.5142993330955505,0.3847999572753906,0.4648680984973907,0.3822990655899048
0.4788607060909271,0.6869160830974579,0.522905170917511,0.6120432317256927,0.4452786147594452,0.5924541354179382,0.5379987359046936,0.4947996735572815,0.433513343334198,0.4741643667221069,0.5412490367889404,0.3837988376617431,0.438302993774414,0.3659883737564087,0.5142948031425476,0.3847603797912597,0.4648329615592956,0.3822901248931885
0.4790024161338806,0.6869304478168488,0.5229220390319824,0.6119470596313477,0.4452365934848785,0.5923001766204834,0.5379219055175781,0.4947788119316101,0.4335485398769378,0.4735503196716308,0.5412458777427673,0.3838229775428772,0.4381848275661468,0.3658788800239563,0.5142689347267151,0.3847574591636657,0.4648058116436004,0.3822963833808899
0.4791052639484405,0.6869217753410339,0.5229424238204956,0.6118742823600769,0.4452341198921203,0.592187225818634,0.5378904938697815,0.4947355985641479,0.4336268007755279,0.4732469320297241,0.5412214398384094,0.383817970752716,0.4380829930305481,0.3658661842346191,0.5142430663108826,0.3847249150276184,0.4647770822048187,0.3822557926177978
0.4791198074817657,0.6870262324810028,0.5229994654655457,0.611841231584549,0.4450678527355194,0.5918024182319641,0.5378723740577698,0.4946926832199096,0.4336420893669128,0.4732483625411987,0.5411360859870911,0.3837933540344238,0.4375647604465484,0.3658747673034668,0.5141934752464294,0.3847423195838928,0.464650809764862,0.3822473883628845
0.4792209565639496,0.6870344579219818,0.5230644345283508,0.611699104309082,0.4448503255844116,0.5912637114524841,0.5378907322883606,0.4943956732749939,0.4336521327495575,0.4718238711357116,0.5411366820335388,0.383587896823883,0.4365403950214386,0.3646187782287597,0.5140095353126526,0.3847193121910095,0.464298665523529,0.3821610808372497
0.4794611632823944,0.686898410320282,0.5231426954269409,0.6115253269672394,0.4448018670082092,0.5906895101070404,0.5380560159683228,0.4938457012176513,0.4335240721702575,0.4698264002799988,0.5412418246269226,0.3828812837600708,0.4333048164844513,0.3615522384643554,0.5138170719146729,0.3845526576042175,0.463915079832077,0.3820863366127014
0.4798418879508972,0.686810702085495,0.5232385396957397,0.6112256646156311,0.4447206556797027,0.5895804762840271,0.5382576584815979,0.493488073348999,0.4331021606922149,0.4675474166870117,0.5415219068527222,0.3819825053215027,0.4306177794933319,0.3588085770606994,0.5138108134269714,0.3840174078941345,0.4638193249702453,0.3820053935050964
0.4800707399845123,0.6853905618190765,0.5232934355735779,0.6107887625694275,0.4444592893123626,0.5888019800186157,0.5384206175804138,0.4928737282752991,0.4315780401229858,0.4672076106071472,0.5417659878730774,0.3812746405601501,0.4252258539199829,0.3577776551246643,0.5137961506843567,0.3832452297210693,0.4636605083942413,0.3812145590782165
