HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.491788774728775,0.6999802887439728,0.5309634804725647,0.6330461800098419,0.44268590211868286,0.6370794773101807,0.5446973443031311,0.5235680341720581,0.42692831158638,0.5212114155292511,0.5432528257369995,0.41722190380096436,0.42604032158851624,0.416223406791687,0.5105754137039185,0.40222370624542236,0.4568828344345093,0.40314847230911255
0.49178677797317505,0.699970930814743,0.5310308337211609,0.6329383552074432,0.44268521666526794,0.637140303850174,0.5446930527687073,0.5235704183578491,0.42689573764801025,0.5217529237270355,0.5433026552200317,0.41725414991378784,0.42597612738609314,0.41684621572494507,0.5104790925979614,0.4022809863090515,0.4568057954311371,0.4033404588699341
0.4917890429496765,0.6999630331993103,0.5311350226402283,0.6328987777233124,0.4426739811897278,0.63719442486763,0.5446867346763611,0.5235250890254974,0.4267409145832062,0.5218541026115417,0.5433320999145508,0.4172830581665039,0.4258461594581604,0.41688376665115356,0.5103781223297119,0.4022858142852783,0.456743448972702,0.4034324884414673
0.4917903542518616,0.6999827325344086,0.5311509966850281,0.632897675037384,0.4426642954349518,0.6371500790119171,0.5446681976318359,0.5235327780246735,0.4265844523906708,0.5218379199504852,0.5432064533233643,0.4172922372817993,0.4256514608860016,0.41687822341918945,0.5103399157524109,0.4021974205970764,0.45671558380126953,0.4033935070037842
0.49175015091896057,0.7001580893993378,0.5311548709869385,0.63289475440979,0.4426233470439911,0.6370956897735596,0.5446619391441345,0.5235501229763031,0.4264076054096222,0.5218244194984436,0.5431838631629944,0.41727733612060547,0.4254532754421234,0.4168742895126343,0.5103164315223694,0.4021528959274292,0.4566846191883087,0.403393030166626
0.49174633622169495,0.7001698017120361,0.5311585068702698,0.6329083740711212,0.44257280230522156,0.6370184421539307,0.5446563363075256,0.523544043302536,0.42631208896636963,0.5218000710010529,0.5431996583938599,0.417258083820343,0.4253074824810028,0.41672438383102417,0.5103175640106201,0.40205490589141846,0.45668449997901917,0.403316855430603
0.49177420139312744,0.6999067664146423,0.531105101108551,0.6329767107963562,0.44254860281944275,0.6369856595993042,0.5446303486824036,0.5238388180732727,0.4262635409832001,0.5216289460659027,0.5432528853416443,0.4173011779785156,0.42526668310165405,0.41637229919433594,0.5103188753128052,0.40193843841552734,0.45668381452560425,0.4031713008880615
0.49178487062454224,0.6996782720088959,0.5310523509979248,0.6330112516880035,0.4425469934940338,0.6369571685791016,0.5446058511734009,0.5239549875259399,0.4262616038322449,0.5214332938194275,0.5433712601661682,0.41730833053588867,0.4252725839614868,0.416353702545166,0.5103166103363037,0.4018300771713257,0.4566832184791565,0.4030807614326477
0.49179092049598694,0.6986735463142395,0.530912458896637,0.633101612329483,0.44253024458885193,0.6367999911308289,0.5446162819862366,0.5245067477226257,0.4262615144252777,0.5214044749736786,0.54369056224823,0.4172798991203308,0.4253154397010803,0.41635245084762573,0.5103189945220947,0.40184831619262695,0.45670536160469055,0.4030771255493164
0.4917955994606018,0.698218584060669,0.5308418273925781,0.6331468522548676,0.44249582290649414,0.6365019977092743,0.5446576476097107,0.5249592661857605,0.42626217007637024,0.5211983025074005,0.5439281463623047,0.4172540307044983,0.42539915442466736,0.41629844903945923,0.5103601813316345,0.40184587240219116,0.4567308723926544,0.40303462743759155
