HeadX,HeadY,ShoulderLX,ShoulderLY,ShoulderRX,ShoulderRY,ElbowLX,ElbowLY,ElbowRX,ElbowRY,WristLX,WristLY,WristRX,WristRY,WaistLX,WaistLY,WaistRX,WaistRY
0.5626011490821838,0.7466206252574921,0.6049214601516724,0.6417552530765533,0.523088276386261,0.6485872268676758,0.6199572086334229,0.5265188813209534,0.5096029043197632,0.5322352349758148,0.6349735856056213,0.4206157326698303,0.5130714178085327,0.4252268075942993,0.5841557383537292,0.42393338680267334,0.5359569787979126,0.4283040165901184
0.5690518021583557,0.745897114276886,0.6104808449745178,0.6381413638591766,0.5267889499664307,0.6433347761631012,0.6245410442352295,0.5194711089134216,0.5136958956718445,0.5274820625782013,0.6388852000236511,0.4180760979652405,0.5174169540405273,0.42332959175109863,0.5972634553909302,0.42464226484298706,0.5478737950325012,0.4254719614982605
0.5677774548530579,0.7446973621845245,0.6111482977867126,0.638320654630661,0.528028666973114,0.6421695351600647,0.6267970204353333,0.5210148692131042,0.5156552195549011,0.5260308384895325,0.6417823433876038,0.4174618721008301,0.517499566078186,0.42254167795181274,0.5971524715423584,0.42487913370132446,0.5456829071044922,0.4252411723136902
0.5694564580917358,0.7447321712970734,0.6118752956390381,0.638184517621994,0.5295270681381226,0.6410562098026276,0.6258265972137451,0.5205104053020477,0.5152555704116821,0.523530513048172,0.6399677991867065,0.4168981909751892,0.5181472897529602,0.420804500579834,0.5959540605545044,0.42410916090011597,0.5455759167671204,0.4241054654121399
0.5689378380775452,0.7447569072246552,0.6109941005706787,0.638309121131897,0.5283941030502319,0.641485184431076,0.6259258389472961,0.5210821032524109,0.5154432058334351,0.5236522555351257,0.6387965679168701,0.417020320892334,0.5183045268058777,0.4198775887489319,0.5961860418319702,0.4246672987937927,0.5456937551498413,0.42470622062683105
0.568886935710907,0.7447839975357056,0.6116583347320557,0.6383588314056396,0.5284413695335388,0.6413653790950775,0.6263021230697632,0.5216877162456512,0.5152077078819275,0.5230924189090729,0.6390239596366882,0.4171518087387085,0.5174685120582581,0.4190586805343628,0.5966541171073914,0.42451632022857666,0.5460930466651917,0.42429184913635254
0.5687523484230042,0.7449803650379181,0.6118701696395874,0.6384429931640625,0.5283108949661255,0.6405679285526276,0.6273828744888306,0.5221114456653595,0.5148327350616455,0.5222907662391663,0.6407140493392944,0.41725462675094604,0.5168472528457642,0.4181714653968811,0.5968140959739685,0.42424726486206055,0.5462666749954224,0.4238166809082031
0.5687535405158997,0.7449177801609039,0.6115932464599609,0.6385195851325989,0.5277756452560425,0.6397985219955444,0.628311038017273,0.5224096775054932,0.5142750144004822,0.5218621790409088,0.643448531627655,0.41729676723480225,0.5165497064590454,0.41785210371017456,0.5966402292251587,0.4242638945579529,0.5462154746055603,0.4238048791885376
0.5687816739082336,0.7450169622898102,0.6115045547485352,0.6385939419269562,0.527260422706604,0.6396541595458984,0.6297582387924194,0.5224747955799103,0.5142112374305725,0.5218563079833984,0.6474791169166565,0.41738784313201904,0.5165120959281921,0.41743195056915283,0.5968095064163208,0.4245671033859253,0.5461262464523315,0.4240304231643677
0.5686431527137756,0.7450084388256073,0.6115281581878662,0.6388018429279327,0.5271362662315369,0.6394868195056915,0.6311869025230408,0.523167073726654,0.5140537023544312,0.5214569568634033,0.652856707572937,0.41891974210739136,0.516470193862915,0.4170631170272827,0.5969163775444031,0.4247044324874878,0.5459274053573608,0.4242120385169983
